H3A_P_0_2
64.22389984
81.5734024
52.34329987
53.69910049
52.36849976
107.1529999
198.8569946
112.197998
61.31969833
55.6548996
208.4519958
105.137001
63.2118988
63.47280121
58.65750122
63.91120148
58.4701004
52.63750076
247.276001
62.14339828
52.37540054
110.1800003
63.31990051
98.02159882
112.0559998
57.19919968
226.0299988
50.4117012
52.38040161
174.9459991
64.84649658
50.55720139
61.65380096
112.1729965
228.4559937
60.84090042
231.6589966
133.0249939
140.9989929
96.64759827
65.30190277
175.5910034
77.50509644
206.7330017
57.2439003
63.73479843
123.0579987
57.30799866
52.52640152
155.4340057
230.8390045
217.253006
61.74309921
54.47809982
64.99150085
135.5200043
56.59109879
206.798996
201.4830017
63.8572998
232.2769928
120.5019989
64.11859894
139.8339996
50.33639908
56.37659836
214.2380066
175.5870056
63.91659927
213.1199951
63.86539841
55.99990082
49.61849976
148.3849945
173.9440002
53.75630188
56.24319839
63.50939941
118.5879974
213.2129974
173.9069977
56.8647995
225.1629944
103.3130035
198.345993
63.59360123
55.48509979
231.4089966
122.086998
64.77929688
55.92029953
56.97850037
130.2590027
196.5279999
164.8930054
52.33300018
62.8832016
200.6750031
55.87620163
57.28350067
103.6100006
63.26330185
62.33520126
64.47949982
64.39820099
62.70449829
54.19210052
103.9339981
73.72769928
183.9369965
152.4649963
55.9693985
63.24829865
197.1549988
216.2649994
55.84080124
148.5570068
62.59389877
237.9210052
63.01869965
147.0399933
61.27130127
54.98479843
59.11790085
237.223999
125.762001
63.31610107
90.46869659
177.1790009
108.6019974
147.8430023
63.7928009
78.39040375
64.41220093
112.9380035
77.27519989
134.9759979
62.99250031
54.28490067
63.31869888
55.73329926
142.7940063
64.17639923
65.20020294
56.51100159
54.70000076
141.7779999
140.276001
225.8000031
220.2660065
120.1269989
130.6410065
104.8519974
52.91159821
56.53469849
123.987999
140.4609985
129.473999
60.81610107
62.46910095
57.35660172
234.8619995
108.7470016
187.8560028
63.37960052
62.22909927
59.05260086
61.74200058
62.39479828
62.7378006
174.451004
56.2397995
194.3970032
63.1554985
146.6959991
137.7389984
191.279007
58.55400085
53.67959976
174.6309967
192.8130035
175.4579926
150.8159943
130.4329987
63.08860016
53.67539978
134.9660034
61.5542984
57.36119843
175.9219971
141.75
96.69830322
63.69250107
152.7510071
177.0910034
62.49480057
124.25
50.94340134
56.49850082
115.1529999
54.84629822
110.4160004
80.66760254
56.93349838
59.00170135
56.89680099
208.2489929
60.98619843
65.03500366
52.96659851
122.2210007
62.71929932
61.29320145
83.6446991
63.17089844
114.5849991
63.52659988
132.0110016
163.552002
183.3350067
149.1309967
109.5049973
56.67630005
113.9110031
52.3362999
125.9749985
63.59479904
65.02780151
176.6089935
64.35389709
125.2129974
61.06999969
55.18529892
55.56880188
90.69499969
160.197998
62.19660187
219.1549988
63.79909897
55.07260132
117.375
261.1830139
154.1080017
181.0059967
58.69869995
153.6309967
144.6710052
219.5130005
216.7489929
63.57860184
63.38949966
62.78620148
63.46640015
128.8869934
200.3580017
134.8899994
150.3350067
55.18629837
50.59289932
56.97919846
204.8399963
236.8609924
63.39889908
63.80350113
174.4060059
112.7710037
46.77190018
126.5390015
60.7765007
50.15530014
123.689003
63.16559982
183.5500031
149.7480011
64.50550079
163.5010071
62.06290054
63.4681015
187.9909973
107.7419968
162.1790009
55.17919922
204.8800049
203.3529968
146.5050049
125.2229996
177.2969971
63.23180008
220.9230042
58.87649918
133.4029999
122.9319992
54.64490128
135.6159973
77.77670288
56.63010025
60.6086998
164.595993
58.84130096
162.1499939
176.654007
64.6882019
113.0319977
128.151001
63.96829987
55.76879883
83.84519958
158.177002
93.37139893
235.7899933
55.20270157
63.89030075
62.06829834
160.1620026
55.02700043
113.8509979
63.78630066
63.14160156
115.1240005
128.5919952
174.3609924
164.1289978
91.64969635
64.02590179
138.8480072
64.22200012
63.9856987
131.8329926
50.82289886
146.6060028
177.3939972
110.5930023
225.7810059
158.5590057
56.16559982
187.5079956
106.7310028
127.0309982
54.89360046
131.3280029
56.74629974
48.32569885
63.20709991
40.82350159
161.7230072
58.78730011
208.5460052
175.9750061
214.0019989
63.41410065
133.7050018
63.55939865
61.74760056
64.0161972
52.49140167
254.2169952
120.9749985
63.81520081
145.2129974
84.16439819
136.6690063
152.5110016
156.1750031
125.9199982
222.2079926
56.21469879
137.4550018
63.11989975
122.6610031
64.15229797
161.8849945
120.0250015
65.67630005
137.6419983
155.9730072
108.3610001
54.06529999
139.6190033
63.89009857
194.4929962
61.7594986
185.5420074
76.14990234
63.6529007
182.8179932
63.23149872
68.04620361
52.62480164
63.53450012
201.2400055
94.08820343
116.0070038
134.5169983
231.5630035
118.9189987
62.91260147
151.5420074
126.1640015
61.03630066
189.7640076
58.64039993
95.39350128
58.58359909
63.83050156
101.072998
134.3890076
110.8399963
177.0780029
185.4980011
52.34820175
232.5679932
62.72000122
117.2829971
162.9349976
63.29809952
128.5019989
229.5339966
138.7879944
54.9367981
144.5679932
62.07799911
139.2250061
