Ols_P_0_2
35.33169937
36.24150085
32.34090042
30.44309998
35.49779892
35.32720184
31.23019981
36.28329849
31.39450073
35.3443985
32.70449829
36.10279846
32.87329865
34.00350189
30.78510094
30.93799973
30.8798008
35.43769836
34.9538002
30.94809914
32.67079926
32.8266983
32.33860016
30.9571991
33.06760025
32.6739006
32.77389908
30.59729958
35.57649994
32.71789932
36.20240021
31.05940056
32.45460129
36.28229904
30.83130074
36.14559937
35.37110138
33.02159882
30.84760094
33.09999847
32.86019897
36.18700027
33.05830002
33.71689987
35.32979965
34.80860138
35.31010056
34.92480087
32.51530075
36.22689819
32.74670029
32.76499939
30.46229935
35.97159958
32.53070068
35.30680084
31.9993
36.14730072
35.25490189
36.18130112
36.19269943
32.72669983
30.8423996
36.22090149
35.67380142
35.34989929
36.16059875
31.05680084
36.20640182
31.29170036
36.18130112
34.67259979
31.29969978
30.39599991
30.45840073
31.27759933
36.17100143
36.10200119
36.35800171
36.18030167
36.145401
31.08939934
30.24180031
35.34550095
35.34389877
36.17789841
32.76089859
35.97969818
35.32369995
35.97230148
30.31749916
32.63880157
31.64730072
36.19589996
30.60140038
36.14170074
32.79529953
36.04180145
31.73200035
32.97949982
32.85739899
31.28420067
35.95449829
35.68040085
35.86449814
36.21689987
35.27709961
30.53499985
36.24000168
36.15470123
31.27470016
30.8010006
34.82180023
33.0121994
30.6548996
32.88840103
31.38349915
30.51810074
30.88459969
35.32780075
36.18889999
32.49020004
35.97859955
31.28319931
31.30480003
35.32949829
36.13150024
36.0760994
36.01300049
35.33760071
36.21590042
31.00440025
32.54499817
35.32709885
31.92700005
35.32939911
31.10020065
36.03680038
36.18880081
32.6114006
32.67010117
36.24309921
33.04850006
36.20220184
35.34749985
35.54610062
32.72809982
31.28370094
35.35350037
35.32630157
31.13089943
32.67259979
35.32229996
35.32759857
30.72970009
31.24760056
33.32389832
30.75569916
31.43059921
35.32789993
34.07210159
36.1651001
35.95629883
35.70489883
35.40530014
35.36880112
32.99039841
32.59280014
35.40119934
31.17770004
32.19979858
35.34970093
36.22900009
30.97610092
36.18299866
32.82009888
36.14300156
35.33959961
35.57440186
31.75569916
31.79319954
31.08320045
36.25749969
33.92829895
34.05410004
31.09970093
31.70059967
35.45709991
30.53650093
31.25979996
36.17770004
35.82440186
35.29660034
35.33580017
35.33160019
31.26869965
33.63079834
32.52349854
32.82889938
36.24639893
34.80339813
35.35599899
33.00740051
35.22299957
36.14559937
32.86920166
35.92490005
30.28730011
32.99950027
35.73160172
31.11230087
35.37450027
35.39609909
30.58049965
30.38319969
32.54169846
35.96979904
36.10419846
35.34820175
30.45439911
29.9885006
35.44020081
32.57479858
31.02729988
35.2820015
32.79180145
32.78089905
32.64030075
35.68460083
31.5121994
36.21390152
35.33309937
35.29880142
31.2784996
31.28240013
30.67770004
35.40159988
32.68669891
30.60000038
35.23830032
36.20449829
32.98289871
35.4620018
32.74300003
32.69390106
36.07780075
31.28899956
30.53070068
35.95569992
30.79610062
36.18379974
33.04650116
30.79199982
35.37670135
35.85160065
35.10300064
36.22090149
32.42839813
35.32540131
32.9396019
30.70980072
30.33320045
32.7262001
36.27259827
32.55479813
30.9102993
35.21569824
31.08049965
36.17910004
34.67210007
32.80609894
35.34870148
31.06030083
36.21250153
31.88260078
31.80929947
32.86029816
32.87889862
36.00360107
35.35580063
30.73180008
35.32789993
32.58750153
30.36709976
35.3288002
32.69070053
32.22430038
36.15650177
32.96820068
36.24060059
33.05619812
32.69779968
31.11330032
35.54740143
35.33280182
30.56450081
36.15129852
30.54290009
35.36299896
35.34410095
35.86289978
32.84640121
36.20650101
31.77829933
36.25859833
35.34529877
30.33519936
35.89569855
32.70780182
30.49640083
33.10889816
31.44849968
30.61520004
31.6541996
36.17770004
32.85340118
31.55130005
35.3572998
35.25690079
30.73250008
35.32949829
36.18389893
30.62249947
32.42589951
30.34480095
33.04589844
32.76750183
35.25910187
30.82130051
35.33269882
32.81209946
32.69060135
35.32600021
35.14450073
36.05569839
36.22370148
35.37260056
32.93280029
35.32789993
32.98740005
32.96900177
34.09339905
35.34889984
35.33209991
32.8288002
35.82550049
35.31729889
35.02000046
35.1739006
30.99379921
36.04249954
35.33580017
35.33570099
36.14080048
36.19609833
30.59989929
29.84910011
33.07210159
30.68169975
36.14379883
31.23259926
36.09640121
35.95980072
30.67340088
31.67910004
35.39220047
32.43479919
32.9034996
32.58150101
30.17980003
30.95389938
35.33459854
32.7826004
36.2981987
35.09260178
35.54980087
35.06980133
33.70500183
35.48749924
36.06560135
30.7378006
35.3266983
32.59199905
35.33760071
32.92739868
35.9095993
34.61709976
32.90650177
32.90570068
35.95420074
35.20040131
36.15819931
30.46850014
36.15530014
32.89350128
32.76710129
32.63029861
36.00859833
32.84619904
32.74720001
36.23239899
32.74670029
34.60240173
33.10079956
36.15610123
32.80680084
35.33069992
36.21060181
35.39810181
32.62120056
35.32149887
35.3280983
36.06999969
30.8302002
31.27510071
32.98419952
35.32820129
34.95880127
36.10969925
31.86709976
30.71479988
36.03929901
32.59889984
35.3288002
35.38700104
32.95959854
31.25970078
36.26240158
31.75699997
36.11100006
35.3307991
32.04759979
36.20940018
