Ols_P_2_6
29.19820023
30.08740044
25.12299919
20.25370026
29.07909966
28.74539948
18.97979927
26.89089966
22.09560013
29.40449905
23.41279984
29.9612999
24.40530014
27.77890015
18.9598999
19.81459999
19.42630005
29.08589935
27.35980034
19.14669991
23.4829998
24.0692997
25.86969948
19.93700027
26.38829994
23.37409973
23.69140053
18.32040024
28.89179993
23.68860054
30.02529907
20.11720085
22.03980064
29.59309959
19.39480019
29.34959984
29.09860039
24.81509972
19.50699997
27.0135994
24.05809975
29.63209915
24.7866993
26.40800095
28.72369957
26.87529945
29.74189949
29.21430016
22.53019905
29.98660088
23.51939964
23.87260056
17.94709969
30.52910042
22.61790085
29.78079987
19.83740044
29.48130035
30.41430092
29.57480049
29.37389946
23.56940079
19.24300003
30.15439987
33.75350189
30.79170036
29.79730034
20.07839966
29.81620026
20.97139931
29.50099945
28.95829964
20.75909996
17.52339935
17.7397995
20.62260056
29.67340088
30.19339943
27.13710022
29.46759987
29.42910004
20.35040092
16.9871006
30.7446003
29.05480003
29.69400024
23.61800003
29.94510078
28.75979996
30.06509972
17.81999969
23.26119995
21.58169937
29.67300034
18.34250069
29.76510048
24.10280037
29.9633007
21.18040085
27.72900009
24.63380051
21.10350037
30.09160042
30.1284008
30.48189926
29.71369934
30.1928997
18.13089943
30.09530067
29.94869995
21.5189991
16.05480003
31.72100067
26.47800064
17.74810028
25.17180061
22.12599945
17.08460045
19.47389984
29.45840073
30.23450089
27.39389992
29.9326992
21.12360001
20.45170021
29.72019958
29.94400024
29.49679947
29.92510033
29.29599953
30.18009949
19.61560059
22.69420052
29.43759918
21.06279945
29.90369987
20.49959946
29.09910011
29.92950058
23.08379936
23.48390007
29.86840057
27.12010002
29.82069969
28.38339996
29.94529915
23.39800072
21.25880051
29.05459976
28.93050003
20.78359985
23.34830093
28.7696991
29.32139969
17.93939972
19.63920021
26.09370041
19.00849915
22.17609978
29.28389931
28.24559975
29.64730072
30.06970024
30.14640045
29.74790001
31.26160049
24.41399956
22.92580032
32.26060104
17.69510078
22.19389915
28.34560013
29.87879944
20.06839943
30.25329971
24.05190086
30.35770035
28.60619926
28.81150055
24.38769913
21.32819939
20.40229988
30.05019951
31.70210075
25.52969933
20.56550026
21.4185009
29.92740059
18.64949989
21.46120071
29.80520058
30.4564991
29.95870018
28.6685009
29.00329971
19.91220093
25.37260056
22.5685997
24.39509964
29.95739937
27.85379982
30.55820084
26.35820007
31.00550079
30.13249969
24.87820053
28.47739983
17.13419914
27.43090057
28.69829941
20.62280083
29.1093998
29.75639915
17.4552002
17.85770035
22.6833992
30.37490082
29.63190079
28.54080009
17.93009949
16.19599915
29.10309982
22.85580063
19.75839996
30.14249992
24.30430031
24.19669914
23.27680016
28.66309929
22.03580093
29.89940071
29.90710068
29.91760063
20.23080063
21.38019943
18.60250092
30.37290001
23.38710022
18.32690048
27.80010033
30.02890015
23.31209946
29.8885994
23.89520073
23.38599968
29.96290016
21.51709938
18.03129959
30.38850021
18.26370049
29.71489906
27.25289917
19.00130081
29.58639908
28.03359985
31.17040062
29.81599998
22.06049919
29.35880089
25.12680054
18.77779961
17.98769951
23.77739906
30.0102005
22.75799942
19.61949921
30.89080048
20.29669952
28.6718998
31.71159935
23.91469955
28.66410065
16.99699974
29.74880028
20.90800095
24.78170013
24.88899994
24.96190071
30.31089973
29.47540092
18.99160004
29.3647995
22.88739967
17.41749954
29.59269905
23.31159973
24.00550079
30.33200073
25.61269951
29.95800018
26.34530067
23.55680084
20.70610046
30.0109005
30.62849998
18.57279968
29.5359993
18.1378994
31.3579998
29.07500076
30.48990059
24.77210045
29.7003994
21.20089912
30.03140068
30.36899948
17.94350052
30.23110008
23.7432003
19.06990051
27.10350037
22.13360023
18.50550079
21.48719978
30.07719994
24.24440002
21.35619926
29.11739922
27.85840034
18.76569939
29.13949966
29.61680031
26.13610077
23.6984005
18.0522995
27.23500061
23.75099945
30.81690025
18.48679924
29.21430016
24.46240044
23.4932003
28.74729919
31.03070068
30.25119972
29.99679947
29.60000038
25.31970024
29.27750015
24.48259926
25.78149986
25.54560089
28.50110054
30.45689964
24.36709976
30.44669914
29.58300018
26.41950035
30.96409988
19.50530052
29.95079994
29.00399971
30.09000015
29.94869995
28.5333004
18.50320053
15.77229977
27.39509964
18.73500061
29.27519989
19.35580063
29.61639977
30.3715992
18.60950089
21.57740021
31.8696003
22.08819962
24.28989983
22.9048996
16.81629944
19.26230049
28.67939949
23.76070023
28.04630089
27.52599907
33.18080139
31.50239944
25.24220085
28.98460007
29.37680054
18.77759933
29.57519913
22.94790077
29.04999924
24.72520065
30.42480087
27.96360016
25.34410095
24.60160065
28.49200058
30.78520012
28.91230011
17.78499985
29.01619911
24.93560028
23.8920002
23.12439919
29.93169975
24.21409988
24.02109909
29.80789948
24.01300049
28.94750023
28.83469963
29.58359909
24.44610023
29.18429947
29.34790039
29.08799934
23.1303997
29.4769001
29.23839951
29.95199966
19.17720032
21.23660088
26.21199989
28.16060066
29.41900063
30.17130089
24.10199928
18.78730011
29.19510078
22.97669983
28.97520065
30.43589973
25.55139923
21.37529945
29.51889992
22.88220024
29.95840073
30.14620018
20.22640038
29.90970039
