Ols_P_2_6
19.53280067
28.76180077
24.93250084
27.60339928
30.08740044
17.38369942
22.13360023
29.88710022
29.20490074
24.31819916
29.1359005
23.14959908
29.90069962
23.4822998
29.87899971
28.60330009
29.64109993
29.67410088
29.53280067
20.6522007
28.42560005
23.18320084
21.28849983
22.75489998
27.92740059
24.24609947
30.76539993
18.48279953
29.39089966
29.06410027
22.53109932
29.51989937
19.41690063
19.81739998
23.76409912
18.96050072
27.92429924
21.08819962
29.91279984
22.0958004
31.53310013
25.59110069
29.80249977
29.21249962
28.42720032
30.02149963
29.02339935
30.41430092
24.81970024
30.20459938
25.36700058
28.66760063
24.82419968
25.55629921
19.97820091
29.65929985
22.13509941
29.2894001
22.99819946
29.92490005
30.44079971
30.66060066
29.36770058
23.33480072
29.04529953
25.90789986
18.95999908
22.03549957
22.05360031
29.65209961
30.15010071
23.27499962
29.65299988
30.03149986
29.18720055
22.58609962
22.43359947
19.3757
26.44939995
26.75329971
32.91270065
30.37100029
20.47809982
17.6928997
21.21999931
25.15699959
29.36770058
30.06270027
28.98080063
31.71299934
22.05920029
22.9382
27.58979988
19.28240013
18.79730034
20.95599937
29.39730072
18.47949982
29.53809929
29.71769905
21.97859955
29.17420006
28.69499969
28.89100075
30.23279953
22.1833992
25.51379967
23.44650078
24.45750046
18.17779922
24.04459953
22.77029991
17.71500015
21.15859985
22.84690094
29.91959953
29.62709999
26.90159988
28.7663002
26.91069984
27.34199905
18.7560997
28.74430084
19.3987999
19.01840019
17.61339951
24.94809914
29.49110031
29.38229942
24.95490074
24.23089981
19.26849937
21.35790062
21.6480999
17.71649933
29.70190048
29.66110039
29.46780014
30.1779995
29.97920036
23.98450089
20.27610016
17.68549919
29.43630028
29.76910019
26.13599968
31.54820061
17.82500076
23.28590012
30.90699959
30.12249947
29.91360092
22.30039978
30.32929993
20.64119911
17.96220016
30.25810051
20.01320076
20.30069923
22.17910004
29.28800011
30.74370003
30.30290031
24.38150024
29.5237999
29.44669914
23.99570084
21.02829933
23.67340088
29.23570061
30.37960052
24.88209915
23.64550018
25.3572998
29.73620033
30.12779999
28.43540001
23.28219986
28.12000084
21.8817997
29.75919914
30.44020081
28.78949928
26.6067009
25.27960014
28.84490013
28.21549988
29.11499977
28.99740028
29.7159996
29.8987999
25.81469917
19.92880058
25.81970024
18.95089912
28.7159996
22.43449974
27.39080048
21.24880028
29.03089905
29.50720024
17.95170021
18.26000023
25.21260071
26.57419968
19.80170059
27.41500092
29.91699982
30.89870071
22.98240089
23.99749947
29.80610085
24.9727993
27.98810005
29.74880028
24.24060059
26.8647995
30.00279999
29.46859932
24.79899979
30.34950066
18.09569931
29.72130013
29.68549919
29.86120033
17.05649948
27.20260048
33.55459976
30.18499947
29.69149971
29.30870056
24.4503994
28.84760094
22.15279961
24.80170059
29.2656002
17.70089912
29.50670052
19.34370041
21.03030014
18.56279945
23.73520088
24.55050087
15.06410027
22.64310074
29.98839951
18.6583004
29.91880035
29.85199928
26.49139977
29.31889915
28.66410065
21.04089928
29.49040031
22.74270058
20.48500061
30.00860023
27.94519997
21.53230095
23.97319984
22.96159935
28.93400002
28.49069977
30.38030052
29.60050011
24.58709908
24.84970093
25.0060997
28.2826004
21.32040024
20.46500015
22.69939995
29.06500053
30.09830093
25.14430046
30.58589935
20.6420002
23.48719978
31.66410065
20.1208992
29.53170013
29.29649925
20.40329933
29.1821003
21.23889923
26.94009972
29.17029953
30.95269966
29.17670059
20.55389977
30.12999916
30.29789925
29.3010006
29.69350052
29.04319954
17.66230011
22.12599945
22.93829918
29.8567009
31.21689987
23.68580055
29.18429947
29.63120079
25.78380013
18.71190071
17.69379997
26.14539909
16.62829971
29.3920002
19.1371994
22.82390022
29.87319946
19.20389938
29.90340042
30.15410042
22.56369972
29.45280075
21.25130081
23.8987999
19.54949951
22.13139915
29.18000031
26.62870026
31.09970093
19.29910088
17.10750008
29.75160027
30.30419922
29.01049995
29.1746006
30.74309921
18.4965992
29.79719925
17.41110039
18.4496994
29.97540092
25.04509926
29.12199974
19.03590012
29.08180046
29.58799934
29.95149994
29.13879967
23.09049988
28.78960037
30.2303009
32.11999893
18.14640045
18.96369934
27.07369995
23.38299942
19.30080032
25.58589935
30.24580002
22.40609932
19.17300034
29.16769981
30.3859005
24.78039932
30.00449944
23.27779961
20.85379982
22.09180069
25.62389946
29.63100052
29.71360016
17.96039963
30.44709969
25.16869926
29.77219963
29.46290016
22.5977993
29.93689919
29.78359985
27.33279991
30.70479965
25.35680008
29.74720001
16.27820015
16.07180023
30.46050072
18.49239922
18.8220005
29.91069984
29.2215004
19.21800041
27.99080086
30.30470085
18.65060043
28.7567997
22.00300026
28.78660011
24.14209938
20.90539932
28.74279976
20.63240051
27.66860008
20.1928997
19.95820045
30.18790054
25.08670044
30.28660011
30.00259972
21.83639908
30.03089905
21.31909943
29.54150009
31.70319939
28.77479935
26.32250023
25.73870087
19.9890995
24.89430046
30.3118
29.57970047
29.40880013
23.77759933
29.79719925
21.37709999
29.79210091
29.19599915
20.05120087
29.11790085
29.69239998
29.85630035
18.38850021
29.87170029
23.56450081
17.61170006
