Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
1.012359977,84.62049866,1.318199992,593.7719727,74.71330261,54.54589844,1.072280049,74.39720154,1.33525002,470.2510071,66.561203,52.62779999,29.74360085,2120.47998,3.65854001,253.4170074,94.25189972,26.13290024,35.39989853,2156.590088,4.003680229,192.9810028,87.48280334,23.97139931,130.6139984,4019.679932,32.0868988,853.9390259,261.2409973,169.9680023,160.1699982,4036.330078,41.13169861,712.3150024,244.3070068,153.1990051,343.3989868,119.3779984,47.74739838,347.8469849,136.8139954,51.1534996
0.986357987,94.69229889,1.340839982,624.0770264,79.24690247,55.51459885,1.001410007,80.09799957,1.334079981,402.4979858,66.41970062,48.05820084,32.65430069,2134.0,3.736999989,242.0509949,99.40579987,30.25970078,38.65330124,2175.540039,4.366909981,147.246994,86.72869873,21.88249969,155.401001,3992.469971,37.7071991,806.8519897,283.9450073,178.9570007,193.8029938,4039.659912,47.29679871,591.3120117,252.7180023,141.9429932,350.7090149,107.2699966,53.2052002,337.151001,121.9980011,47.35210037
0.844704986,95.22319794,1.231279969,588.8770142,76.95259857,53.44549942,0.827763975,81.14040375,1.049929976,386.8080139,65.65499878,44.38209915,33.13579941,2104.030029,3.437669992,231.8829956,90.54160309,24.08699989,39.84189987,2134.969971,4.129859924,152.7839966,82.27300262,21.42440033,167.3849945,3974.080078,29.40679932,806.6040039,245.5540009,164.3390045,206.3480072,3983.280029,40.15840149,635.3070068,224.9559937,142.5279999,343.4899902,111.7829971,51.08369827,342.2999878,125.5719986,48.94599915
1.014269948,81.75240326,1.384119987,651.3759766,74.36139679,60.93740082,1.128059983,72.3082962,1.436210036,507.8510132,66.6292038,56.70819855,28.39240074,2160.97998,3.959690094,254.8860016,98.73010254,28.26679993,36.26539993,2205.830078,4.228219986,192.2680054,89.44650269,24.90740013,113.9440002,4083.97998,39.38130188,867.4609985,277.4410095,177.9640045,146.9730072,4100.950195,45.59680176,716.1220093,257.756012,153.8529968,355.2659912,123.9300003,48.99620056,351.9700012,141.8099976,51.12200165
1.009670019,85.18599701,1.303380013,591.8909912,74.09329987,54.30690002,1.065490007,74.60970306,1.318210006,455.4330139,65.45200348,51.2492981,30.51650047,2123.620117,3.589849949,248.697998,94.25520325,26.30820084,36.09540176,2159.449951,3.993069887,182.9499969,86.55780029,23.53089905,136.6269989,4022.120117,32.00009918,842.7769775,262.3450012,169.2160034,166.6380005,4037.070068,40.82089996,691.3790283,243.2070007,150.6040039,343.1560059,117.5839996,48.40280151,347.7120056,134.8390045,50.9776001
0.949069023,91.17769623,1.291049957,581.4450073,76.58010101,51.94609833,0.976253986,76.85099792,1.297690034,372.3540039,63.31159973,44.97969818,32.2655983,2110.580078,3.805350065,238.173996,96.22540283,25.94910049,37.40409851,2142.360107,4.235960007,157.6790009,87.98210144,23.07830048,157.470993,3981.899902,36.22330093,802.1710205,266.2940063,168.0429993,191.3999939,4014.110107,47.76610184,624.1920166,249.6580048,149.7030029,347.1289978,110.6159973,50.23450089,340.9030151,123.2009964,47.98970032
0.956550002,107.2129974,1.47123003,592.8770142,91.34169769,56.70410156,1.049819946,93.14099884,1.523569942,388.8529968,77.29029846,50.56269836,33.60329819,2080.23999,4.53993988,236.5709991,103.2450027,30.46319962,39.43930054,2112.560059,4.920629978,160.9290009,95.62380219,27.09970093,170.0500031,3944.27002,45.96569824,810.6530151,290.1749878,178.6170044,208.7339935,3997.01001,61.2961998,632.0670166,276.5710144,167.0630035,357.3710022,102.9820023,48.84090042,346.1839905,114.9020004,48.1772995
0.844606996,93.17829895,1.212880015,601.9660034,76.38950348,52.76509857,0.952911019,79.99720001,1.225000024,385.8609924,64.42649841,43.8995018,33.15999985,2117.080078,3.368000031,230.5500031,88.8986969,23.22050095,39.38270187,2149.300049,4.133739948,144.9880066,80.35700226,20.24830055,163.3430023,3983.340088,31.10070038,800.9559937,241.8730011,154.7980042,202.1959991,4006.0,41.70439911,602.8209839,221.3439941,133.098999,343.6539917,110.5979996,49.90050125,336.3720093,124.1549988,46.99729919
0.850741982,91.68160248,1.165030003,564.7529907,74.23529816,52.2696991,0.841813982,77.85440063,1.065250039,375.9819946,63.13270187,42.83150101,32.60340118,2095.73999,3.171119928,240.3200073,91.71170044,25.16279984,38.64559937,2125.820068,3.873140097,161.0359955,82.8647995,22.00379944,161.029007,3984.360107,26.30179977,830.4260254,250.2129974,168.7810059,197.3630066,3989.409912,36.8451004,661.4710083,231.8450012,142.8500061,341.1600037,112.5429993,51.38150024,339.9370117,128.3509979,50.81060028
0.894513011,86.80169678,1.288050056,609.8880005,77.40920258,53.98880005,0.932009995,70.80079651,1.397310019,361.9880066,61.85660172,44.66159821,30.27140045,2097.219971,4.216609955,238.7570038,96.33989716,24.2507,35.93370056,2128.280029,4.456049919,175.8840027,92.95700073,24.50959969,152.1809998,3938.909912,41.23490143,829.7540283,251.7449951,172.2640076,180.5399933,3972.26001,55.08309937,665.1300049,246.5720062,165.6040039,366.8169861,113.9290009,48.9056015,356.8250122,123.7509995,48.82139969
1.111780047,81.12069702,1.398790002,630.007019,73.65540314,58.79029846,1.225900054,72.34269714,1.509529948,513.1820068,66.02480316,57.67819977,31.64590073,2150.310059,3.907480001,245.9389954,94.39749908,26.03450012,34.83430099,2178.149902,4.140349865,198.9120026,88.66110229,24.3852005,121.5599976,4095.379883,37.23139954,844.0209961,269.1960144,164.5149994,142.8379974,4102.509766,44.02059937,708.9050293,254.852005,153.3220062,349.0289917,120.4629974,47.47119904,352.8410034,137.6719971,51.37810135
1.120839953,88.15110016,1.313189983,573.8519897,73.07260132,52.59600067,1.092679977,73.86920166,1.133239985,398.0490112,60.91460037,44.29299927,33.86709976,2142.310059,3.448189974,230.2409973,94.95300293,27.71850014,37.01119995,2177.050049,4.195919991,145.8869934,83.31330109,21.25009918,153.4600067,4020.919922,34.96530151,770.3870239,275.6549988,169.5240021,180.0899963,4040.409912,41.79809952,578.197998,248.871994,133.8179932,342.9729919,108.0500031,52.91090012,338.1690063,124.0390015,47.45980072
0.98090899,82.85489655,1.27481997,624.9329834,75.50720215,57.57080078,1.048789978,73.66889954,1.423320055,480.427002,68.46849823,54.74829865,27.50349998,2089.98999,3.455780029,273.6059875,94.38909912,27.30480003,36.47850037,2138.75,3.782670021,202.6679993,87.08149719,23.44809914,126.2590027,3954.030029,25.37140083,920.6929932,250.4279938,179.7929993,163.3710022,4003.389893,38.35240173,753.9489746,228.1159973,158.9609985,360.2420044,121.1269989,45.83580017,366.2669983,139.9830017,53.46680069
0.991921008,80.28679657,1.314200044,627.1729736,73.9484024,57.66999817,1.068369985,71.98280334,1.437039971,495.6610107,67.84919739,55.64789963,27.2432003,2114.040039,3.704299927,263.5559998,95.75060272,27.2682991,35.53170013,2162.189941,4.000750065,200.8119965,88.52839661,24.08860016,119.1839981,4011.51001,29.14749908,899.5999756,260.6589966,177.026001,155.9559937,4040.320068,41.14189911,741.1710205,242.1000061,159.7189941,360.5620117,121.8600006,47.48339844,366.5090027,141.3650055,53.17919922
0.880135,94.29370117,1.205929995,581.1119995,75.82820129,51.31280136,0.854704022,79.80919647,1.083340049,387.730011,64.01550293,42.83480072,33.22700119,2104.600098,3.21374011,230.2400055,89.73609924,23.81979942,40.07310104,2136.23999,3.960170031,152.5310059,80.98449707,21.10320091,166.2539978,3978.830078,27.46240044,808.4849854,243.6340027,162.4369965,206.2059937,3983.169922,37.47740173,636.3699951,221.927002,140.1439972,342.6380005,113.1539993,50.61819839,346.0849915,129.0039978,50.27349854
0.949688017,91.90579987,1.30866003,583.5910034,78.50980377,52.1529007,0.980852008,77.2542038,1.319329977,376.5939941,64.36489868,45.89860153,31.31500053,2106.5,4.021729946,244.8529968,98.00920105,26.29470062,36.45280075,2140.409912,4.368309975,163.5980072,90.14160156,23.53039932,152.7749939,3966.350098,39.17670059,810.9160156,269.5690002,168.8560028,186.6130066,4020.280029,51.95420074,632.6610107,256.4689941,152.7429962,347.5759888,110.7870026,49.61539841,340.8569946,122.6309967,47.66759872
0.966543019,95.81220245,1.331629992,609.1699829,80.80509949,54.50049973,1.008479953,79.89969635,1.30656004,389.6820068,66.2990036,46.55519867,32.65019989,2140.449951,3.891109943,240.3159943,102.8830032,34.47930145,39.52629852,2187.439941,4.461329937,144.0559998,88.5759964,22.5366993,153.6119995,3996.52002,40.99879837,798.5150146,301.6319885,183.9850006,197.2720032,4053.830078,50.83850098,579.0650024,266.3680115,142.9080048,349.7269897,105.6429977,52.92399979,335.9410095,121.8980026,46.62580109
0.94767803,90.51049805,1.283579946,581.8720093,76.79019928,51.97829819,0.976067007,75.7111969,1.302960038,371.1950073,62.95959854,44.96770096,31.65089989,2103.560059,3.888740063,239.8540039,96.41400146,25.26370049,36.88240051,2134.699951,4.29365015,161.9989929,88.97979736,23.34869957,155.9179993,3972.389893,36.68939972,806.0059814,262.7449951,168.3200073,188.9149933,4009.120117,49.22859955,635.0839844,249.572998,151.9429932,347.3240051,111.7269974,49.88420105,340.9519958,123.447998,47.92480087
1.008350015,85.44660187,1.294239998,592.4379883,74.81890106,54.3913002,1.064069986,74.87349701,1.323300004,459.8940125,66.41519928,51.71839905,29.73320007,2110.959961,3.547290087,253.1840057,93.94830322,26.23320007,35.98160172,2148.379883,3.939870119,189.0630035,86.80989838,23.62120056,134.8190002,4005.179932,29.68099976,853.8070068,258.0939941,170.5090027,166.0399933,4025.159912,39.77059937,708.5960083,239.9250031,152.4049988,343.2409973,118.5970001,47.84090042,347.7590027,135.9660034,51.16500092
1.008299947,85.52410126,1.293889999,592.1519775,74.66829681,54.35210037,1.063660026,74.88970184,1.320770025,457.6029968,66.16750336,51.49409866,29.93989944,2112.610107,3.543319941,251.9579926,93.96450043,26.24169922,36.09640121,2149.620117,3.944789886,187.1470032,86.67009735,23.55579948,135.8359985,4007.97998,29.90110016,850.8900146,258.7449951,170.1809998,166.8800049,4027.060059,39.82580185,703.9810181,240.3009949,151.8399963,343.20401,118.2610016,48.00839996,347.7390137,135.5850067,51.11709976
0.947350979,104.7679977,1.579730034,605.4119873,91.29940033,55.37519836,0.959688008,90.50170135,1.500949979,387.5029907,76.38860321,49.96699905,35.92860031,2107.77002,4.587779999,237.1430054,109.1269989,38.10580063,42.84569931,2141.560059,4.95788002,145.1499939,96.78549957,29.71640015,167.5209961,3982.639893,46.89960098,810.2290039,323.7799988,192.4329987,217.9340057,4043.76001,61.0890007,588.5219727,296.3240051,168.8419952,365.5440063,100.8889999,53.10540009,355.4869995,114.8590012,50.00870132
0.944781005,91.14170074,1.247580051,584.2639771,75.11380005,51.99250031,0.979676008,76.03440094,1.243469954,370.7250061,61.99760056,43.07770157,33.19279861,2125.27002,3.541919947,230.2180023,92.41719818,24.76429939,38.70339966,2158.870117,4.212600231,144.9989929,82.65789795,20.51989937,160.1349945,3995.850098,33.51070023,790.2940063,256.9660034,162.0169983,196.1600037,4016.330078,43.1352005,592.2600098,232.3919983,135.8540039,345.8659973,109.4079971,51.37919998,337.6799927,124.2170029,47.54470062
1.001909971,88.28500366,1.271589994,593.4799805,74.63050079,54.61780167,1.040220022,75.71029663,1.266199946,427.8009949,64.61389923,47.96609879,31.46890068,2114.570068,3.410190105,244.2089996,93.68849945,26.06920052,37.34209824,2149.75,3.983059883,169.7539978,84.56990051,22.25079918,147.75,4001.429932,29.54809952,832.9699707,259.1000061,170.576004,179.5379944,4019.780029,39.04270172,661.4509888,236.7440033,144.1999969,344.0220032,114.0670013,50.10589981,343.2950134,130.8580017,50.07030106
1.03994,88.373703,1.326159954,618.40802,75.77610016,55.39630127,1.091519952,75.51210022,1.314659953,456.3900146,65.19539642,50.18909836,31.18799973,2135.929932,3.59897995,242.4620056,95.44680023,27.46050072,36.87929916,2173.850098,4.149409771,170.7709961,85.44080353,22.69420052,140.151001,4031.679932,33.73910141,824.6560059,267.5130005,172.3639984,172.1730042,4039.23999,41.83449936,658.8469849,242.2070007,146.1100006,349.9119873,117.197998,50.85990143,351.3970032,134.6430054,50.57860184
1.202260017,81.48079681,1.373350024,629.039978,74.87480164,58.3769989,1.299600005,72.73090363,1.54519999,506.9649963,67.61199951,56.61899948,28.30139923,2135.590088,3.836189985,255.5780029,96.02850342,27.54990005,35.29980087,2178.409912,4.130740166,199.1190033,88.74459839,24.65069962,118.2990036,4046.699951,33.95209885,862.914978,267.7520142,172.0050049,149.9199982,4065.860107,43.09719849,729.7789917,250.3269958,154.2389984,345.0880127,124.185997,47.40129852,344.8510132,141.6860046,51.34109879
1.017199993,81.52510071,1.383370042,651.9050293,74.19869995,60.9720993,1.13499999,71.78829956,1.43967998,511.1839905,65.91649628,57.06600189,28.95590019,2169.909912,3.969739914,251.4109955,99.70439911,28.49290085,35.61380005,2211.75,4.293819904,190.9029999,90.08429718,25.09140015,114.1900024,4111.410156,40.10639954,861.3540039,282.480011,176.9600067,143.3110046,4122.290039,45.97000122,712.5499878,262.6960144,153.927002,355.3630066,122.9950027,49.21459961,352.0429993,140.9309998,51.00889969
1.10484004,81.72679901,1.386129975,630.3519897,74.42279816,58.80479813,1.21626997,72.48680115,1.503990054,513.7119751,66.76370239,57.87559891,29.63850021,2148.51001,3.900269985,252.2180023,96.13999939,26.73570061,34.98360062,2184.780029,4.175370216,199.098999,89.25299835,24.59210014,118.0670013,4080.219971,36.53530121,857.9379883,271.1610107,170.0980072,144.2220001,4091.899902,43.95149994,720.8670044,254.4660034,155.9219971,349.0559998,122.6190033,47.66279984,352.9089966,140.0399933,51.66419983
0.932281017,88.2664032,1.234330058,603.2069702,74.292099,54.31689835,1.011139989,72.84049988,1.089239955,407.1419983,61.1427002,46.10630035,32.65869904,2155.01001,3.485879898,239.2070007,100.7710037,31.76110077,37.13130188,2199.870117,4.347340107,143.5279999,84.83409882,21.20159912,147.9190063,4027.129883,36.5870018,792.9719849,291.0140076,186.9250031,180.029007,4065.169922,43.38949966,579.1640015,251.1629944,136.9080048,347.5979919,109.2249985,55.32659912,347.0559998,127.2959976,48.49489975
0.963935971,102.5830002,1.407240033,603.7839966,87.93209839,56.44950104,1.087489963,88.87159729,1.55934,395.1199951,74.49539948,50.44020081,31.75309944,2085.100098,4.450049877,239.9420013,100.5110016,27.30929947,37.37440109,2117.780029,4.738530159,168.4550018,94.48760223,25.57909966,161.6340027,3938.550049,44.49610138,813.8270264,274.2770081,173.8090057,194.8379974,3994.169922,59.66220093,647.2399902,265.2380066,164.5820007,353.3680115,106.0719986,47.68460083,338.9819946,116.7799988,47.41939926
0.956547022,104.3470001,1.456859946,593.4039917,89.41000366,56.67900085,1.050029993,90.46130371,1.525179982,389.7929993,75.45290375,50.51309967,32.68899918,2085.27002,4.489570141,240.9450073,102.2259979,29.48460007,38.34180069,2118.719971,4.833159924,163.7819977,94.82849884,26.31850052,164.3970032,3942.830078,45.08840179,814.085022,284.697998,175.9109955,201.3580017,4003.889893,60.25220108,636.1459961,272.8089905,165.1860046,357.3829956,104.3099976,48.71160126,346.1170044,115.7610016,48.03609848
1.035779953,89.37039948,1.297029972,616.1929932,75.0338974,55.16770172,1.082000017,75.50939941,1.290750027,436.0759888,63.70159912,48.29320145,32.27939987,2136.129883,3.498500109,236.423996,94.18270111,26.80610085,37.76169968,2173.199951,4.165259838,157.1840057,83.5089035,21.51350021,149.0350037,4020.149902,33.37799835,809.8460083,264.7070007,169.6589966,182.1080017,4032.179932,41.34420013,622.5440063,237.0709991,140.3220062,349.493988,113.9240036,51.6155014,350.9989929,131.5039978,50.17029953
0.951880991,92.96469879,1.325309992,584.0789795,79.07810211,52.21620178,0.983265996,78.55110168,1.323099971,379.2470093,65.1140976,46.29470062,31.70229912,2111.780029,4.01760006,245.4360046,98.93219757,27.2798996,36.83359909,2146.800049,4.357250214,160.651001,90.09559631,23.49160004,152.7779999,3974.25,39.69469833,810.3460083,276.4620056,169.7519989,188.2870026,4030.149902,52.04130173,622.9719849,260.3510132,151.727005,347.571991,109.7369995,49.92720032,340.7980042,122.185997,47.63750076
0.947767019,90.57240295,1.282439947,581.632019,76.58959961,51.95470047,0.975624025,75.84200287,1.300359964,371.0039978,62.90660095,44.88999939,31.79610062,2104.209961,3.855429888,239.1959991,96.20970154,25.29000092,37.02740097,2135.179932,4.273109913,161.076004,88.64839935,23.27210045,156.5429993,3974.77002,36.24840164,805.0289917,262.7189941,168.1660004,189.6759949,4009.139893,48.60100174,633.6069946,248.9259949,151.3890076,347.2600098,111.637001,49.99039841,340.9519958,123.5019989,47.96350098
1.019260049,96.50090027,1.408439994,618.1309814,82.22979736,55.69889832,1.08573997,82.17449951,1.499040008,399.4500122,68.02079773,50.88809967,32.43420029,2122.939941,4.19299984,253.1329956,104.8799973,30.52140045,37.94010162,2160.929932,4.409339905,154.3789978,92.5766983,23.97870064,149.8130035,4000.72998,42.84560013,818.7000122,306.2130127,176.6029968,193.2740021,4069.219971,55.40119934,592.34198,278.3569946,154.473999,355.196991,106.3509979,51.33380127,342.3649902,118.9970016,47.25730133
1.099239945,81.89379883,1.370030046,629.9099731,74.92780304,58.76089859,1.206200004,72.45249939,1.495000005,509.7139893,67.24359894,57.67350006,28.12599945,2145.919922,3.866430044,256.4719849,96.9464035,27.46069908,35.63280106,2191.030029,4.185890198,197.7189941,89.32550049,24.58539963,116.5690002,4060.320068,35.47019958,866.3720093,270.1000061,174.0149994,148.6959991,4077.320068,43.7364006,726.1950073,251.2539978,157.7700043,348.9819946,124.3180008,47.71839905,352.8880005,142.0130005,51.85839844
1.039809942,86.55190277,1.321359992,618.2459717,74.23200226,55.45940018,1.090399981,72.76850128,1.302099943,448.4790039,62.89709854,49.59189987,31.2269001,2160.949951,3.669480085,241.1909943,98.5904007,31.51009941,37.76620102,2210.360107,4.383790016,159.9170074,85.34790039,21.83860016,138.6459961,4041.840088,38.82300186,814.8779907,284.7229919,179.473999,172.9060059,4063.5,45.04610062,624.2520142,248.6419983,141.9949951,349.7460022,113.3160019,52.82379913,351.1000061,131.7940063,50.14189911
1.039059997,87.30719757,1.316609979,617.8510132,74.55200195,55.39680099,1.088889956,73.60540009,1.300940037,446.6400146,63.29249954,49.38460159,31.48450089,2153.179932,3.626379967,240.3730011,97.40879822,30.03800011,37.60129929,2198.47998,4.312580109,160.3289948,84.99140167,21.85589981,140.9949951,4036.320068,37.1473999,814.5720215,279.0230103,176.8600006,174.5809937,4054.820068,43.9192009,626.6530151,245.8419952,142.0110016,349.7070007,113.8119965,52.40370178,351.1019897,132.0050049,50.18280029
0.966949999,96.37110138,1.343090057,609.4780273,81.36820221,54.52980042,1.009529948,80.49729919,1.31348002,390.368988,66.76399994,46.8669014,32.67359924,2138.47998,3.94494009,241.2879944,103.4950027,34.48830032,39.61059952,2184.75,4.469460011,144.9579926,89.36119843,22.8845005,153.5469971,3996.100098,41.54550171,800.8629761,303.7669983,184.2310028,198.2250061,4055.610107,51.80619812,581.0310059,269.7449951,144.4799957,349.8399963,105.6819992,52.71569824,335.9769897,121.6600037,46.63270187
1.000730038,88.49819946,1.263620019,593.3660278,74.81300354,54.60969925,1.038570046,76.13040161,1.267390013,428.4349976,65.06140137,48.09640121,31.14830017,2105.0,3.362839937,246.2429962,93.48549652,25.85169983,37.43840027,2139.620117,3.91644001,173.2259979,84.84349823,22.51519966,147.9179993,3995.389893,27.73550034,838.651001,256.5369873,170.9819946,180.052002,4014.090088,38.11759949,674.3649902,236.1529999,145.8029938,344.0440063,114.8560028,49.82849884,343.3540039,131.4819946,50.21640015
0.98783797,95.35700226,1.361240029,625.2410278,80.19480133,55.64649963,1.004050016,80.53600311,1.344990015,405.5920105,67.06210327,48.71609879,32.61199951,2138.070068,3.817189932,244.3659973,101.5780029,32.39110184,39.13059998,2183.26001,4.422140121,147.0870056,88.03900146,22.26759911,154.1580048,3993.659912,39.4510994,810.2399902,293.625,182.8730011,194.904007,4047.699951,49.14400101,588.440979,259.8469849,143.7100067,350.8999939,106.3479996,53.46609879,337.1260071,121.413002,47.28960037
1.026980042,84.53990173,1.31833005,618.3079834,74.6812973,56.65409851,1.10157001,73.35489655,1.329360008,475.1010132,65.4559021,52.5625,30.27969933,2146.51001,3.762710094,247.5,96.64040375,27.82839966,36.01539993,2185.709961,4.224349976,182.2369995,87.13950348,23.40550041,128.4839935,4053.72998,36.31529999,838.3770142,273.1690063,173.3959961,158.4649963,4073.040039,43.66289902,684.0180054,250.3190002,146.845993,345.7850037,118.3259964,49.29399872,343.1300049,136.4920044,49.79169846
0.997310996,90.28140259,1.247949958,592.2739868,74.87359619,54.42100143,1.031129956,77.21140289,1.253800035,417.821991,64.61940002,47.03020096,31.76740074,2097.300049,3.267309904,243.0220032,92.54949951,25.29980087,38.03079987,2128.969971,3.880409956,168.6109924,84.13890076,22.36359978,154.6640015,3990.810059,26.20669937,833.9910278,252.8110046,169.3079987,187.9830017,4004.379883,37.10800171,669.6450195,234.3659973,145.0709991,343.9700012,114.2519989,50.37239838,343.3980103,130.5870056,50.22919846
0.945702016,89.27829742,1.27086997,581.8289795,76.56099701,51.96459961,0.974756002,74.04029846,1.304039955,368.447998,62.24069977,44.68650055,31.16710091,2097.949951,3.954139948,239.8170013,96.12030029,24.39459991,36.50099945,2128.080078,4.340229988,165.6849976,89.68939972,23.5632,155.1049957,3964.0,37.00740051,807.6849976,257.4609985,168.2359924,186.677002,4000.75,50.31079865,644.8629761,247.5050049,153.9600067,347.4500122,112.8659973,49.5019989,341.0140076,123.7829971,47.90539932
1.101209998,81.93379974,1.375749946,630.1459961,74.73410034,58.78110123,1.209849954,72.54180145,1.498520017,511.5920105,67.063797,57.78469849,28.72369957,2146.469971,3.878969908,255.0670013,96.66439819,27.13439941,35.29270172,2187.649902,4.177830219,198.4909973,89.34390259,24.63100052,117.3280029,4067.51001,35.92290115,863.7379761,270.5830078,172.6040039,146.9689941,4082.040039,43.80699921,724.7969971,252.7680054,157.2079926,349.0169983,123.4589996,47.7112999,352.9049988,141.0110016,51.79809952
1.005159974,86.90090179,1.273309946,590.5020142,74.63659668,54.13479996,1.056509972,75.6391983,1.30629003,444.4400024,65.65879822,50.25149918,30.40719986,2104.47998,3.425810099,248.9559937,93.41629791,26.19370079,36.92309952,2140.76001,3.892460108,180.720993,85.79959869,23.13279915,142.3410034,4000.439941,27.71710014,844.5289917,256.5150146,169.3600006,174.2310028,4019.25,38.41939926,692.9329834,237.5540009,150.0930023,343.0119934,116.9749985,48.52389908,347.6520081,134.0679932,51.03630066
1.035490036,89.42870331,1.294250011,615.9589844,74.9375,55.14429855,1.081249952,75.48220062,1.288409948,434.0100098,63.53559875,48.09840012,32.40499878,2136.389893,3.490129948,235.6029968,93.96630096,26.68470001,37.83449936,2173.280029,4.167910099,155.6340027,83.2684021,21.37680054,149.8959961,4019.219971,33.38890076,807.8439941,264.2609863,169.0619965,182.9810028,4031.629883,41.31980133,618.0499878,236.4980011,139.5700073,349.4440002,113.572998,51.65340042,350.9490051,131.1779938,50.1169014
0.964146018,94.24530029,1.290019989,608.2579956,79.35179901,54.33779907,1.006260037,78.81780243,1.304450035,385.8200073,65.14659882,45.96509933,32.33319855,2124.280029,3.892420053,239.3919983,99.56939697,29.18560028,38.4980011,2164.199951,4.430650234,148.8580017,87.74440002,22.16720009,155.4779968,3983.120117,38.81890106,798.7550049,282.3850098,175.9230042,194.4579926,4038.120117,50.02700043,594.0570068,255.7250061,142.9459991,349.6860046,108.5289993,51.46260071,335.9830017,123.2020035,46.59069824
0.883243024,99.03130341,1.278100014,610.2479858,84.98870087,54.90510178,0.952067971,84.02639771,1.453879952,382.743988,70.64330292,47.96120071,31.26479912,2086.719971,4.431739807,237.4259949,99.02089691,25.25300026,36.91759872,2117.580078,4.666999817,170.2369995,94.11810303,24.90029907,159.8650055,3944.820068,43.75889969,823.7739868,264.0429993,171.6880035,191.6929932,3983.669922,58.68999863,655.1240234,256.197998,164.3280029,361.9660034,109.2360001,47.50970078,348.0499878,120.6070023,46.51670074
0.945293009,91.03379822,1.262169957,585.4160156,76.36869812,52.09560013,0.984219015,75.69750214,1.266680002,371.743988,62.47880173,43.84820175,32.37200165,2120.120117,3.762700081,238.6399994,96.57309723,26.57279968,37.77830124,2155.929932,4.302219868,152.8840027,86.21340179,21.52879906,155.3289948,3989.01001,36.20840073,802.2449951,269.9599915,168.6840057,192.253006,4023.810059,47.05830002,609.0139771,246.697998,141.9750061,346.2460022,109.6940002,51.62889862,337.696991,123.6110001,47.44029999
1.154649973,91.84480286,1.336330056,592.5419922,74.93250275,52.54190063,0.992121994,76.47260284,1.079370022,381.2999878,62.14870071,43.14860153,33.64369965,2133.899902,3.385200024,228.8540039,91.46980286,25.32959938,38.4408989,2167.01001,4.156859875,139.6860046,80.97550201,20.05349922,158.0440063,4009.699951,33.86029816,774.9979858,261.6849976,158.8139954,189.7649994,4027.110107,41.86199951,566.4500122,234.2630005,129.0809937,340.0369873,106.0759964,51.9048996,335.0859985,123.0930023,47.49909973
0.844199002,95.38030243,1.22755003,588.6279907,76.5891037,53.37960052,0.826373994,81.20659637,1.047610044,385.4949951,65.26719666,44.05870056,33.30870056,2103.820068,3.384350061,231.576004,90.42759705,24.03730011,40.49250031,2136.139893,4.104650021,151.4129944,81.58950043,21.19079971,168.5359955,3970.23999,28.78549957,808.4190063,245.2709961,165.0,208.9149933,3983.709961,39.35990143,633.8480225,222.3630066,141.6609955,343.5329895,111.7220001,51.02539825,342.3670044,125.6689987,48.98260117
1.118000031,80.6765976,1.414680004,629.5310059,73.55249786,58.76620102,1.231920004,72.10939789,1.514989972,514.3709717,65.96379852,57.41680145,32.60710144,2150.850098,3.920229912,239.6719971,91.30770111,25.22590065,35.33010101,2175.26001,4.145629883,201.2960052,87.45680237,23.67009926,122.4349976,4104.120117,37.16379929,833.7319946,261.8340149,157.2749939,144.2830048,4106.330078,43.95000076,706.5880127,250.8470001,149.8329926,348.9920044,120.7979965,46.85359955,352.7460022,137.9960022,51.15439987
0.910466015,104.1139984,1.531790018,605.3859863,89.4618988,55.24909973,0.923108995,89.04129791,1.473500013,388.4849854,74.53669739,50.08620071,34.89899826,2128.030029,4.466110229,235.2859955,111.9550018,38.58150101,42.51910019,2166.699951,4.755469799,138.9680023,97.68910217,28.62030029,164.522995,4000.429932,45.96780014,810.0490112,332.125,204.4949951,221.1060028,4063.780029,59.23759842,575.9959717,300.2470093,168.4340057,363.9649963,102.3410034,53.87670135,348.3200073,116.677002,49.54999924
0.965770006,95.13780212,1.313959956,608.7800293,80.11769867,54.43880081,1.007580042,79.40809631,1.303719997,388.2909851,65.77600098,46.2745018,32.58060074,2135.689941,3.87154007,239.6060028,101.5400009,32.51850128,39.11869812,2180.139893,4.445300102,145.1260071,87.99700165,22.2791996,154.3249969,3992.909912,40.0177002,797.6040039,294.4410095,181.0299988,196.1230011,4048.439941,50.1833992,582.7000122,261.7120056,142.2640076,349.6700134,106.6060028,52.50109863,335.9370117,122.4280014,46.61000061
