Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.425402999,41.22169876,0.864795983,268.269989,28.13870049,6.747680187,0.533050001,34.15359879,0.764720976,215.4750061,23.27639961,4.448900223,35.23160172,2152.469971,4.774950027,66.07180023,42.77339935,2.740350008,36.87400055,2006.589966,4.893789768,52.16970062,41.51879883,1.67592001,78.0923996,4272.47998,31.69510078,402.6220093,121.2060013,14.8494997,115.9929962,4250.459961,41.56219864,345.9179993,114.6360016,9.50345993,228.0019989,99.5177002,39.04399872,214.3359985,117.4290009,40.32279968
0.390893996,46.61169815,0.684378982,288.125,28.00329971,5.724679947,0.631568015,40.09769821,1.256219983,207.2489929,24.0284996,4.069489956,41.79119873,2144.219971,4.554059982,69.84130096,39.80110168,2.662909985,47.02640152,2161.620117,5.091609955,51.19549942,37.354599,1.506420016,143.2810059,4227.120117,30.67569923,390.0969849,120.7559967,13.08699989,180.9389954,4264.339844,42.76200104,347.9570007,108.8830032,8.718139648,210.0509949,103.4079971,143.6340027,188.9120026,108.0690002,40.45270157
0.331923008,47.79970169,0.676470995,281.8389893,28.08390045,5.591320038,0.53272903,38.67350006,1.073719978,206.526001,23.15299988,3.956120014,46.05379868,2071.820068,4.534100056,67.74729919,39.63259888,2.184859991,51.14970016,2101.449951,5.085519791,50.0646019,36.12919998,1.492349982,158.4720001,4188.029785,30.99449921,390.6669922,126.5230026,12.99139977,202.9980011,4219.25,42.77140045,349.631012,111.2649994,8.605239868,211.4329987,97.35540009,136.8220062,197.5310059,106.836998,40.28430176
0.369242013,47.76409912,0.690995991,290.3330078,28.08259964,5.716909885,0.619958997,38.90850067,1.203410029,207.8959961,23.46610069,4.009789944,44.4679985,2129.810059,4.534490108,68.85340118,39.78609848,2.383049965,48.46030045,2146.340088,4.948009968,49.90879822,36.33840179,1.571259975,148.4779968,4230.439941,31.16340065,392.9450073,126.6780014,13.20129967,188.9900055,4269.359863,42.45819855,348.7430115,110.5169983,8.557020187,215.3730011,100.8860016,139.2550049,195.5149994,108.211998,40.68389893
0.327378005,47.70050049,0.675957024,280.6119995,28.04770088,5.580249786,0.523625016,38.46480179,1.06001997,206.473999,23.0394001,3.948329926,46.70869827,2067.679932,4.529250145,67.59929657,39.62400055,2.153470039,51.81579971,2097.810059,5.085110188,50.02730179,36.0625,1.491870046,160.2480011,4182.140137,31.00149918,390.7000122,127.0049973,12.98480034,205.2380066,4212.490234,42.77159882,349.9379883,111.5960007,8.59692955,211.4889984,96.96620178,136.4259949,197.8029938,106.711998,40.27930069
0.261473,45.9477005,0.690011024,260.1749878,27.63640022,5.661650181,0.347882003,36.12179947,0.843793988,205.095993,21.91670036,3.915060043,55.63169861,1975.77002,4.279489994,68.2303009,39.46379852,1.920420051,60.5196991,1999.939941,4.766799927,49.95019913,35.26900101,1.489660025,193.4839935,4107.040039,30.53429985,401.2399902,132.1080017,13.46630001,251.4219971,4050.070068,42.06380081,357.0809937,116.6689987,8.619330406,221.6239929,90.33000183,137.2969971,206.6060028,104.5530014,48.61429977
0.335069001,38.52420044,1.011759996,245.5590057,27.41659927,6.164850235,0.314722002,31.26300049,0.806425989,199.7050018,20.42690086,3.932709932,47.55170059,1952.599976,4.229370117,66.11910248,41.53390121,2.230880022,52.56140137,1975.969971,4.678410053,53.99900055,36.44279861,1.648489952,123.5970001,4058.810059,31.03089905,403.9349976,134.977005,14.63899994,154.4120026,4016.300049,41.71440125,359.8680115,121.2460022,7.750510216,245.8600006,98.09660339,43.42520142,226.2579956,107.6050034,38.06669998
0.520430982,42.57300186,0.878578007,273.1990051,28.28829956,6.637390137,0.518105984,33.71419907,0.825510025,215.5399933,24.08709908,4.420340061,32.68889999,2233.350098,4.737370014,67.41079712,42.42789841,4.68735981,38.59700012,2224.969971,4.972640038,51.46179962,40.67549896,1.840759993,74.22119904,4351.97998,31.36849976,398.7600098,129.0429993,14.78209972,96.10810089,4378.040039,42.28039932,349.3460083,120.2480011,9.053440094,225.1679993,110.1809998,129.1230011,208.1569977,120.2890015,48.10770035
0.332648993,51.49209976,0.870711029,266.9920044,32.38840103,6.517799854,0.348746985,39.62310028,0.758988023,204.6569977,25.68400002,3.797310114,50.67699814,2042.910034,4.492929935,65.53500366,42.15240097,4.227459908,56.0381012,2063.110107,4.76060009,48.8769989,36.42890167,1.735929966,178.8410034,4152.459961,32.81639862,398.0209961,133.1329956,15.4289999,214.5970001,4154.72998,42.65159988,349.2170105,118.2350006,7.748950005,245.0370026,93.77719879,42.00170135,213.1150055,105.9830017,35.06639862
0.338972986,42.44020081,0.865436018,276.1560059,27.37960052,6.509490013,0.349065006,33.91669846,0.700187981,215.4320068,22.41500092,4.346129894,36.71160126,2018.890015,4.567180157,68.02929688,41.77700043,2.70491004,42.62329865,2016.939941,4.847549915,53.62670135,38.68230057,1.668069959,98.20149994,4232.470215,30.8451004,402.9240112,125.177002,14.43980026,136.2819977,4182.430176,42.2621994,349.9719849,116.1900024,8.993729591,231.1990051,96.42440033,40.81150055,232.9519958,114.8700027,41.44150162
0.353201002,41.56029892,0.873953998,276.6199951,27.30690002,6.570750237,0.383192003,33.39179993,0.719973028,215.4490051,22.37240028,4.371630192,35.88069916,2031.849976,4.541049957,68.20480347,41.92160034,2.698610067,41.5447998,2022.23999,4.850409985,53.89440155,39.35369873,1.673069954,87.31569672,4228.259766,30.91550064,402.9509888,125.5059967,14.48019981,124.3610001,4184.029785,42.25389862,349.9490051,116.776001,9.028790474,231.121994,97.66030121,40.83520126,230.8840027,115.6559982,41.47290039
0.30706501,47.35440063,0.672719002,274.6210022,27.97369957,5.542880058,0.468706012,37.89780045,0.986563981,206.2940063,22.55599976,3.922489882,49.14310074,2034.540039,4.503670216,67.0447998,39.58499908,2.076230049,54.4496994,2067.429932,5.083099842,50.06480026,35.83570099,1.491129994,168.5720062,4142.089844,30.94070053,390.7929993,128.197998,12.96539974,216.878006,4155.200195,42.77109909,351.2890015,112.862999,8.56964016,211.6029968,94.80180359,135.0359955,199.0460052,105.9850006,40.25590134
0.470091999,42.83660126,0.878243983,278.4710083,27.72909927,6.632470131,0.543451011,34.10810089,0.942435026,215.2870026,23.84259987,4.388979912,34.55960083,2200.050049,4.595570087,69.5164032,42.4197998,4.007669926,39.70769882,2184.540039,4.968440056,51.9375,40.07640076,1.747769952,83.94550323,4329.72998,31.41489983,398.6530151,127.5250015,14.79710007,109.2149963,4362.72998,42.29299927,348.9370117,117.4769974,9.072520256,225.0740051,107.2789993,135.5110016,208.2290039,118.2460022,48.55049896
0.232253,45.15159988,0.746470988,248.9089966,27.36289978,5.448750019,0.261783987,34.5007019,0.750505984,200.7669983,21.32480049,3.841379881,60.10449982,1933.640015,4.21721983,66.6207962,39.68939972,1.851050019,65.03369904,1958.209961,4.805890083,50.38679886,34.99629974,1.487069964,201.7339935,4023.070068,30.34880066,397.5950012,135.6069946,12.98260021,263.0069885,3929.600098,42.42250061,359.95401,119.3779984,8.376990318,219.8099976,86.99690247,135.401001,208.2259979,102.1569977,46.26490021
0.328761011,51.07929993,0.868472993,266.9809875,32.32260132,6.520269871,0.345835,39.3791008,0.754887998,204.6340027,25.61660004,3.801650047,51.10250092,2042.969971,4.488359928,65.5963974,42.15859985,4.29861021,56.38890076,2062.75,4.760250092,48.89989853,36.42380142,1.734820008,179.0709991,4147.149902,32.79899979,398.0390015,133.529007,15.42879963,214.9450073,4148.140137,42.6507988,349.5209961,118.4550018,7.750170231,245.0420074,93.97239685,42.00149918,213.2709961,106.0510025,35.06499863
0.345059007,47.66120148,0.687511981,283.2860107,28.03059959,5.666240215,0.558613002,38.1228981,1.094290018,207.6640015,23.04680061,3.97874999,47.11309814,2094.469971,4.511909962,67.8852005,39.7344017,2.317770004,50.9457016,2112.02002,4.946119785,49.83089828,36.07229996,1.572829962,156.8269958,4203.990234,31.08099937,393.0570068,128.5859985,13.1711998,200.6970062,4234.290039,42.4571991,350.4259949,112.5110016,8.51941967,215.3849945,98.1832962,137.0,197.8509979,107.4609985,40.65370178
0.456916004,42.35929871,0.876628995,273.3139954,27.81130028,6.740330219,0.513715982,34.57849884,0.859495997,217.3390045,23.96030045,4.490190029,34.99980164,2140.76001,4.571650028,68.51100159,42.69950104,3.60236001,40.44219971,2125.419922,4.932640076,53.31840134,40.37919998,1.74593997,86.22260284,4264.399902,30.41609955,389.9960022,125.0469971,15.19029999,116.3259964,4313.549805,41.46900177,350.9899902,117.6699982,9.45882988,220.4360046,105.0339966,136.2859955,209.0709991,117.0569992,48.7052002
0.229553998,44.87799835,0.684051991,249.1799927,27.40909958,5.597099781,0.263603985,35.37239838,0.726668,204.7940063,21.28000069,3.864650011,57.58100128,1926.5,4.234539986,67.10800171,39.38710022,1.809759974,62.97829819,1955.47998,4.763989925,50.22809982,34.9090004,1.488350034,195.8710022,4055.419922,30.42709923,401.4230042,133.5619965,13.43130016,256.0339966,3977.679932,42.0603981,359.1329956,118.689003,8.569490433,222.0639954,87.11049652,134.8090057,207.753006,103.4520035,48.58750153
0.306888014,47.55149841,0.882010996,256.723999,31.0802002,6.378079891,0.317514986,37.09170151,0.759319007,204.2109985,24.55419922,3.849240065,52.58789825,1993.150024,4.421879768,66.13369751,41.22140121,3.332380056,56.1570015,2015.459961,4.646810055,49.34529877,35.95640182,1.694910049,182.8280029,4162.359863,32.20880127,407.3940125,133.8789978,15.20009995,214.8379974,4142.379883,41.38180161,354.8980103,119.2040024,7.855100155,247.6730042,93.62270355,42.25320053,215.6829987,107.0139999,39.79290009
0.341767013,32.13389969,0.955413997,250.677002,24.5230999,6.370769978,0.307240993,27.1772995,0.784768999,207.3710022,18.15929985,4.276209831,43.47980118,1947.449951,4.04282999,69.37329865,42.31259918,1.847120047,50.93349838,1960.719971,4.791950226,57.49869919,38.08739853,1.616109967,77.47270203,4008.139893,29.79840088,409.855011,135.7879944,14.25720024,117.189003,3922.050049,42.13779831,362.1279907,123.5849991,8.851860046,229.2380066,98.84420013,42.95339966,228.375,111.2350006,41.47880173
0.459959,42.94329834,0.878409028,280.9150085,27.48670006,6.620069981,0.556966007,34.27159882,1.004789948,215.2120056,23.6977005,4.375349998,35.49679947,2193.110107,4.539619923,70.38200378,42.39599991,3.827209949,40.57229996,2182.919922,4.967189789,52.11270142,39.70679855,1.723369956,88.75299835,4318.569824,31.40719986,398.5859985,127.4589996,14.79640007,114.5690002,4356.299805,42.29809952,349.0469971,116.6949997,9.069049835,224.9389954,106.9899979,138.8999939,207.2940063,117.5479965,48.74639893
0.327446997,33.5237999,0.932060003,249.4539948,24.93479919,6.314199924,0.299901009,27.74699974,0.761812985,207.1419983,18.24010086,4.23074007,45.42449951,1951.180054,4.079979897,68.91049957,42.25189972,1.891119957,52.40029907,1962.119995,4.792200089,56.46929932,37.84189987,1.614590049,91.71209717,4004.75,30.00429916,409.9039917,136.1889954,14.22529984,133.2819977,3917.939941,42.1493988,362.1480103,123.5569992,8.805830002,228.6719971,97.07379913,42.89410019,224.651001,110.4280014,41.38249969
0.301384985,47.11750031,0.674705029,273.6820068,27.93779945,5.781889915,0.467747986,37.54940033,0.984043002,205.5269928,22.42079926,3.92031002,50.87030029,2044.290039,4.453050137,67.35620117,39.88219833,2.038599968,55.54579926,2065.860107,5.058919907,49.99729919,35.78379822,1.480769992,171.2050018,4138.459961,31.31679916,389.3609924,128.9259949,13.75580025,220.7259979,4139.029785,43.56389999,351.4649963,113.2460022,8.593150139,214.4089966,94.06500244,137.5420074,200.6150055,104.5009995,42.49950027
0.321696997,39.68209839,0.994197011,245.1950073,27.8409996,6.147409916,0.309533,31.92379951,0.799207985,199.7680054,20.8715992,3.905090094,48.58100128,1947.73999,4.272160053,65.77339935,41.50120163,2.184570074,53.10250092,1971.660034,4.679500103,53.35910034,36.25839996,1.642670035,132.6970062,4065.48999,31.26449966,403.8460083,134.5639954,14.63860035,162.8619995,4024.02002,41.71720123,359.3510132,120.7389984,7.725009918,245.7539978,96.78600311,43.3451004,224.2929993,107.0490036,37.99269867
0.413233012,42.35710144,0.879676998,275.3590088,28.1739006,6.73402977,0.463366985,34.19229889,0.742735982,215.4779968,23.4409008,4.51169014,34.47280121,2083.820068,4.620090008,67.49069977,42.78010178,3.028949976,39.51119995,2055.449951,4.872819901,52.92739868,40.59370041,1.722470045,80.28530121,4267.600098,30.71850014,402.9159851,125.4029999,14.83390045,117.3079987,4245.310059,41.51699829,348.5310059,117.2409973,9.569910049,229.4210052,100.2969971,39.16759872,219.4530029,116.6289978,40.41270065
0.414211005,44.17409897,0.878454983,276.2869873,28.68040085,6.692140102,0.435139,35.35549927,0.728100002,215.3809967,23.79719925,4.548999786,35.75270081,2030.439941,4.587609768,67.75499725,42.73680115,3.057189941,41.72330093,2029.880005,4.864689827,52.84830093,39.79270172,1.715630054,92.63909912,4261.859863,30.06979942,402.9549866,126.1169968,14.81159973,135.4369965,4227.549805,41.49229813,349.2539978,116.9000015,9.667599678,229.7039948,98.478302,39.07089996,219.7389984,114.7109985,40.36009979
0.39053899,50.34669876,0.680002987,275.8139954,29.94919968,5.96405983,0.538110018,41.74470139,0.900731981,206.4880066,24.11030006,4.113910198,39.99169922,1970.420044,4.636809826,67.28399658,40.08959961,2.513180017,46.29570007,2005.540039,5.060200214,50.92419815,37.72660065,1.507769942,147.7250061,4190.540039,29.98380089,388.6900024,120.1910019,13.86699963,200.9600067,4205.819824,43.52859879,348.5039978,109.8270035,8.831729889,213.8500061,97.03019714,140.6779938,197.5930023,106.2799988,42.52629852
0.356622994,41.46989822,0.874191999,277.2090149,27.36339951,6.595799923,0.397693992,33.35770035,0.725058019,215.4700012,22.44000053,4.379849911,35.48809814,2037.709961,4.542230129,68.22329712,41.97750092,2.69562006,40.9618988,2023.640015,4.852009773,53.8667984,39.65430069,1.67414999,84.13369751,4230.509766,30.99230003,402.9440002,125.3679962,14.49680042,120.9560013,4189.189941,42.25230026,349.6480103,116.8059998,9.041919708,231.0410004,97.83370209,40.83129883,229.8329926,115.947998,41.4742012
0.302846014,37.8280983,0.984189987,240.996994,27.44020081,6.11590004,0.290711999,30.96010017,0.784379005,199.6779938,20.29820061,3.906840086,50.19329834,1933.439941,4.270100117,65.61589813,41.47520065,1.954409957,53.92359924,1956.839966,4.67802,53.50799942,36.08969879,1.624140024,134.5269928,4043.560059,31.23530006,403.8330078,135.2749939,14.61460018,162.4869995,3990.899902,41.71120071,360.5960083,121.1080017,7.715119839,245.5650024,96.4272995,43.35010147,224.0110016,106.7200012,38.00139999
0.360666007,29.87789917,0.992918015,247.9519958,23.78899956,6.413630009,0.305833995,25.99570084,0.816986978,207.5090027,17.89349937,4.323699951,41.83089828,1942.459961,3.974669933,69.81459808,42.37060165,1.775060058,49.92470169,1958.430054,4.790180206,58.84249878,38.21559906,1.616709948,62.68489838,4006.129883,29.42469978,409.8380127,136.0970001,14.28180027,100.3560028,3920.820068,42.12269974,362.9370117,124.1340027,8.896459579,229.8820038,101.1210022,43.0632019,233.1909943,111.7740021,41.60279846
0.32475701,36.72409821,1.010349989,242.147995,26.97450066,6.142439842,0.300413013,30.33650017,0.799494982,199.628006,19.78030014,3.940490007,48.51499939,1941.170044,4.217329979,66.07499695,41.52299881,2.01631999,53.01010132,1964.109985,4.677000046,54.3423996,36.37329865,1.634670019,122.4670029,4036.850098,30.95050049,403.9429932,135.496994,14.61900043,151.4940033,3984.290039,41.70920181,360.8919983,121.5859985,7.750070095,245.7319946,98.03410339,43.45709991,226.6179962,107.4509964,38.09880066
0.216545999,45.52109909,0.657531977,249.4179993,27.27389908,5.642310143,0.221763,37.66220093,0.622821987,208.5019989,22.12709999,3.819139957,50.13669968,1882.280029,4.24725008,65.82189941,39.84719849,1.751250029,57.09189987,1928.48999,4.802710056,51.00830078,35.04759979,1.477910042,169.102005,4064.01001,30.39139938,399.8940125,128.102005,13.45219994,224.6130066,4007.310059,42.24739838,355.697998,117.6579971,8.575819969,221.4279938,86.85449982,132.25,210.5700073,103.3460007,47.1108017
0.28826201,47.04109955,0.671813011,269.8139954,27.93370056,5.759140015,0.423464,37.54380035,0.927959979,205.4589996,22.27599907,3.908560038,51.20280075,2013.439941,4.440040112,66.99629974,39.84590149,2.011389971,56.33779907,2040.890015,5.058119774,50.13299942,35.6651001,1.481719971,174.5249939,4115.0,31.19729996,389.3710022,128.871994,13.74310017,226.1179962,4100.209961,43.56129837,352.1390076,113.8280029,8.580780029,214.3659973,92.61460114,136.7279968,201.6089935,104.0920029,42.46509933
0.357120991,47.7961998,0.689145982,286.9859924,28.07500076,5.692399979,0.58911097,38.58539963,1.14617002,207.7870026,23.3022995,3.994879961,45.49940109,2111.310059,4.525189877,68.34149933,39.75830078,2.349930048,49.43529892,2128.5,4.947080135,49.87020111,36.21049881,1.572289944,152.0130005,4219.950195,31.11529922,392.9979858,127.4929962,13.18630028,194.1139984,4255.47998,42.45740128,349.5180054,111.4560013,8.538969994,215.3860016,99.49269867,138.0619965,196.852005,107.8539963,40.66230011
0.378987014,47.30049896,0.681829989,288.3739929,28.12960052,5.704750061,0.616801023,40.06620026,1.229269981,207.0789948,23.82780075,4.044950008,42.86249924,2121.47998,4.541399956,69.59030151,39.76210022,2.576600075,48.12450027,2146.939941,5.088059902,50.89889908,36.98089981,1.501719952,148.7330017,4213.009766,30.74349976,390.2399902,122.0510025,13.07320023,188.5019989,4252.580078,42.76490021,348.1900024,109.086998,8.696980476,210.6569977,101.9020004,142.7079926,190.8869934,107.5680008,40.4659996
0.415903986,43.1147995,0.882467985,275.8710022,28.35020065,6.712110043,0.446025014,34.59949875,0.737145007,215.4170074,23.56780052,4.532080173,35.10910034,2055.25,4.586569786,67.72679901,42.75730133,3.097929955,40.78229904,2045.069946,4.867780209,53.01959991,40.11709976,1.721439958,85.44539642,4263.22998,30.33160019,402.9609985,126.1920013,14.82139969,124.8809967,4235.629883,41.50239944,349.2709961,117.3580017,9.618479729,229.654007,99.67070007,39.13759995,220.0330048,115.6620026,40.39989853
0.260176986,46.85549927,0.661965013,263.8680115,27.8885994,5.718080044,0.36125499,37.49629974,0.838068008,205.5209961,22.11000061,3.872760057,51.96170044,1976.709961,4.387000084,67.08920288,40.29330063,1.973140001,57.28680038,2004.359985,4.877910137,50.23889923,35.45859909,1.477339983,179.0209961,4086.830078,31.03770065,391.6960144,128.9920044,13.62769985,233.3200073,4050.27002,43.32020187,352.5119934,114.6910019,8.503970146,218.826004,90.32520294,137.7689972,204.7969971,103.3099976,43.97819901
0.276968002,46.88740158,0.666189015,269.8500061,27.91640091,5.753900051,0.426086992,37.36370087,0.928084016,205.6179962,22.1739006,3.892549992,52.19609833,2020.5,4.398910046,67.84580231,40.37149811,2.030869961,56.88790131,2042.180054,4.878910065,50.0522995,35.65629959,1.476670027,176.7980042,4105.799805,31.22590065,391.6929932,129.4620056,13.64830017,228.6130066,4086.01001,43.32369995,351.6199951,113.8759995,8.52493,218.7180023,92.32479858,139.1580048,203.1300049,103.810997,44.02930069
0.351852,47.97200012,0.678725004,285.8909912,28.2208004,5.640230179,0.568682015,39.43740082,1.13132,206.7559967,23.52039909,3.993129969,44.01179886,2088.280029,4.549449921,68.43859863,39.68069839,2.337690115,49.12530136,2115.949951,5.08671999,50.31259918,36.46829987,1.495460033,152.8739929,4203.410156,30.92099953,390.5150146,124.5559998,13.02299976,195.7879944,4237.029785,42.76929855,348.6329956,110.0650024,8.644630432,211.1840057,99.02510071,138.8190002,195.697998,107.2549973,40.3302002
0.372159004,28.69039917,1.018149972,244.8769989,23.34029961,6.427509785,0.302565992,25.24399948,0.835785985,207.5379944,17.80999947,4.347249985,41.04499817,1941.910034,3.934050083,69.9394989,42.40050125,1.748409986,49.41749954,1958.410034,4.788969994,59.51470184,38.26959991,1.617830038,56.09030151,4008.689941,29.17840004,409.8299866,136.4730072,14.29020023,92.69200134,3925.649902,42.11429977,363.5589905,124.5940018,8.916760445,230.1620026,102.3349991,43.12979889,235.8240051,111.875,41.66590118
0.328191012,47.46780014,0.684170008,278.6199951,28.00309944,5.638730049,0.512758017,37.86040115,1.034819961,207.5330048,22.71920013,3.961460114,48.78409958,2063.919922,4.493229866,67.49720001,39.70199966,2.228420019,52.85179901,2083.929932,4.944960117,49.92440033,35.92440033,1.568359971,163.8240051,4168.299805,30.99990082,393.0969849,129.0619965,13.15799999,210.9349976,4179.830078,42.45709991,351.3739929,113.3190002,8.503829956,215.3249969,96.37789917,136.1320038,198.802002,106.8190002,40.64390182
0.377395988,47.66059875,0.692519009,292.5499878,28.05430031,5.731160164,0.642184019,39.0182991,1.246490002,207.9570007,23.53510094,4.017340183,44.04679871,2144.709961,4.538430214,69.21510315,39.80540085,2.403019905,48.01589966,2160.429932,4.948679924,49.9029007,36.39789963,1.570610046,146.4349976,4237.060059,31.22120094,392.9219971,126.3960037,13.21000004,185.7859955,4278.27002,42.45930099,348.2749939,109.9660034,8.565979958,215.3739929,101.9069977,140.0469971,194.5050049,108.4670029,40.70019913
0.324470997,35.53340149,0.911732018,251.8580017,25.43379974,6.301380157,0.313243002,28.68169975,0.745315015,207.1369934,19.0394001,4.211629868,45.37049866,1967.099976,4.135359764,68.57369995,42.22389984,2.072649956,51.61309814,1974.030029,4.794449806,55.3105011,37.90110016,1.620910048,99.71099854,4042.23999,30.2269001,409.855011,135.4340057,14.21679974,141.0809937,3969.429932,42.15729904,361.20401,123.0839996,8.784689903,228.2059937,96.43979645,42.79119873,221.9279938,110.5279999,41.28699875
0.317855,49.86029816,0.868448019,261.1679993,31.76549911,6.421730042,0.333489001,38.57389832,0.764383972,207.776001,24.90460014,3.802580118,51.3810997,2009.73999,4.46213007,66.18240356,41.82360077,3.56182003,55.77740097,2032.310059,4.688340187,49.13499832,36.15060043,1.70686996,181.072998,4157.5,32.51409912,405.8959961,132.7389984,15.24170017,214.0610046,4148.959961,41.5890007,351.6199951,118.1139984,7.872360229,246.2070007,92.8628006,41.49739838,213.0130005,105.9599991,38.24200058
0.251118988,46.03779984,0.686146021,256.9060059,27.62789917,5.64222002,0.315326989,36.43970108,0.791944027,205.0460052,21.94490051,3.898149967,54.625,1953.069946,4.281710148,67.62619781,39.41949844,1.893229961,59.92559814,1981.390015,4.766109943,50.09780121,35.17720032,1.489289999,190.6840057,4095.439941,30.47369957,401.2529907,131.3880005,13.4545002,248.6040039,4038.459961,42.06259918,357.2059937,116.9020004,8.603369713,221.8699951,89.1160965,136.5590057,207.2590027,104.237999,48.61769867
0.237156004,45.32120132,0.748475015,250.3609924,27.3810997,5.458139896,0.27255699,34.55920029,0.768257976,200.8070068,21.41309929,3.849289894,60.10599899,1940.26001,4.222290039,66.78230286,39.70240021,1.866260052,64.93080139,1964.050049,4.806260109,50.34799957,35.05260086,1.487310052,202.3190002,4025.300049,30.35759926,397.5740051,135.4459991,12.98760033,263.5599976,3931.389893,42.42279816,359.6879883,119.1110001,8.384090424,219.7510071,87.49220276,135.7359924,208.1959991,102.322998,46.27009964
0.34642899,33.82690048,0.946950018,259.1549988,24.87290001,6.429349899,0.33693099,28.06579971,0.783739984,207.6600037,19.01049995,4.303009987,41.43220139,1955.109985,4.072380066,69.71779633,42.34980011,1.977560043,48.53480148,1968.040039,4.794199944,57.16120148,38.43799973,1.620689988,72.20240021,4050.179932,29.92840004,409.7609863,134.0720062,14.28849983,110.8590012,3976.649902,42.1352005,360.651001,122.6819992,8.881950378,229.3849945,99.51860046,42.89820099,229.1390076,112.4110031,41.47850037
0.333368003,42.93880081,0.860719025,276.4620056,27.46409988,6.490809917,0.339258999,34.20230103,0.692203999,215.4369965,22.50790024,4.337329865,36.895401,2015.540039,4.582049847,67.95410156,41.73059845,2.713589907,42.8227005,2015.329956,4.84691,53.44900131,38.49409866,1.666309953,102.2320023,4237.580078,30.85009956,402.9060059,124.9219971,14.42739964,140.7299957,4186.569824,42.26580048,349.8059998,115.8919983,8.982439995,231.1920013,95.86209869,40.79520035,233.447998,114.6240005,41.42449951
0.263307005,46.45819855,0.664255977,265.6619873,27.85709953,5.727739811,0.388574004,36.89139938,0.882381022,205.4989929,21.77840042,3.87522006,54.11539841,1999.569946,4.379129887,67.53379822,40.35219955,1.975880027,58.92979813,2022.359985,4.878119946,50.10029984,35.51190186,1.476330042,182.3829956,4075.409912,31.18880081,391.7579956,130.4199982,13.63490009,236.6100006,4036.889893,43.32310104,352.5830078,114.7600021,8.507180214,218.6710052,90.93360138,138.1779938,203.7380066,103.3359985,43.99259949
0.220273003,44.56750107,0.743623972,245.0829926,27.28380013,5.423620224,0.236470997,34.08549881,0.712413013,200.6360016,21.02659988,3.822119951,60.78430176,1920.02002,4.197360039,66.30200195,39.66880035,1.813249946,65.85089874,1945.25,4.804830074,50.48379898,34.85850143,1.486580014,201.7839966,4012.689941,30.33060074,397.6700134,136.5350037,12.96940041,263.428009,3916.540039,42.42179871,360.8659973,120.237999,8.35861969,219.9250031,85.83709717,134.5149994,208.25,101.6959991,46.24850082
0.255452007,45.88389969,0.666790009,262.6149902,27.77549934,5.687530041,0.35916701,36.30749893,0.849682987,208.602005,21.375,3.883369923,56.2541008,1984.119995,4.305729866,68.51170349,40.06760025,1.953760028,61.05009842,2007.109985,4.806600094,50.02209854,35.3451004,1.481840014,191.0130005,4077.159912,30.77899933,399.7529907,131.9850006,13.48859978,247.5480042,4020.47998,42.26449966,355.1929932,115.9899979,8.641530037,219.9600067,90.09649658,136.798996,204.0149994,103.5429993,47.08879852
0.278578013,47.17900085,0.665455997,269.8129883,27.96820068,5.755320072,0.418251991,37.77429962,0.914493978,205.6620026,22.39119911,3.89696002,50.75619888,2011.530029,4.408309937,67.71479797,40.34880066,2.047709942,55.72129822,2035.560059,4.878910065,50.14490128,35.67610168,1.477640033,174.2839966,4113.899902,31.14450073,391.6470032,128.5090027,13.64840031,225.9519958,4096.0,43.32210159,351.4129944,113.6419983,8.529290199,218.8090057,92.27469635,139.1940002,203.4360046,103.8820038,44.02980042
0.327095985,50.88090134,0.867290974,267.3599854,32.31280136,6.526460171,0.344718009,39.26940155,0.751748025,204.6230011,25.62319946,3.805579901,51.3567009,2045.01001,4.484409809,65.66359711,42.16630173,4.39399004,56.6473999,2064.370117,4.760099888,48.89369965,36.43849945,1.736109972,179.253006,4144.589844,32.78499985,398.0559998,133.8410034,15.43159962,215.401001,4145.600098,42.65069962,349.6740112,118.6279984,7.752329826,245.0590057,94.16770172,41.99869919,213.3880005,106.1350021,35.06140137
0.309211999,47.54589844,0.882566988,257.6289978,31.13619995,6.391930103,0.318693995,37.14049911,0.756690025,204.2140045,24.64900017,3.855050087,52.66650009,1998.449951,4.414500237,66.25499725,41.22990036,3.456389904,56.29899979,2020.23999,4.647029877,49.28609848,35.9917984,1.700369954,183.3280029,4166.47998,32.17380142,407.4030151,134.177002,15.20890045,215.6759949,4147.129883,41.38219833,354.9230042,119.3990021,7.860189915,247.6649933,93.95899963,42.24470139,215.8110046,107.1660004,39.77619934
