Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,M3_Al_0_2,M3_Ca_0_2,M3_Fe_0_2,M3_K_0_2,M3_Mg_0_2,M3_P_0_2,M3_Al_2_6,M3_Ca_2_6,M3_Fe_2_6,M3_K_2_6,M3_Mg_2_6,M3_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6
0.300689995,47.70909882,0.880779028,254.6000061,30.95299911,6.339000225,0.314871997,36.99580002,0.769055009,204.2100067,24.36529922,3.831690073,52.33610153,1978.890015,4.443840027,65.80480194,41.19929886,3.026259899,55.77270126,2002.630005,4.646349907,49.48529816,35.86059952,1.679960012,181.7590027,4153.759766,32.31840134,407.3630066,133.0200043,15.17549992,213.1089935,4133.029785,41.38140106,354.756012,118.6360016,7.840060234,247.6929932,92.70549774,42.27659988,215.3809967,106.5999985,39.83150101
0.487280995,44.13280106,0.917670012,277.3770142,29.48730087,7.232200146,0.492545009,34.67210007,0.757189989,212.7819977,24.65999985,4.396100044,33.82989883,2208.070068,4.626729965,67.87409973,43.44120026,4.822740078,39.74499893,2188.719971,4.877980232,51.1556015,40.55950165,1.913789988,82.51719666,4340.609863,31.16290092,411.2690125,130.7149963,16.3871994,109.1419983,4367.140137,42.09149933,348.4259949,121.223999,8.988419533,236.6439972,107.5889969,39.52909851,215.6109924,120.6940002,38.96709824
0.401445001,45.78290176,0.709901989,279.7200012,28.17630005,5.746689796,0.544044018,37.18999863,1.004860044,208.3769989,23.88750076,4.086699963,39.26950073,2150.870117,4.654950142,66.6740036,39.89419937,2.975090027,44.4571991,2172.01001,4.950789928,50.30670166,37.64799881,1.699390054,119.9800034,4291.990234,30.95619965,393.1180115,127.689003,13.1935997,153.2120056,4329.390137,42.42219925,349.7780151,114.5650024,8.545379639,215.3009949,103.2969971,132.1529999,199.0919952,111.6050034,40.12450027
0.351940989,52.24010086,0.877537012,271.553009,32.75400162,6.578820229,0.356227994,40.03749847,0.756129026,204.5,26.33950043,3.827939987,50.17300034,2064.689941,4.518539906,65.0582962,41.67810059,4.881370068,56.57550049,2085.709961,4.940310001,48.68299866,36.60960007,1.763669968,177.8220062,4170.75,32.76549911,395.7980042,134.0,15.55879974,216.7940063,4185.439941,42.89369965,349.6520081,118.9280014,7.820730209,240.9069977,95.2661972,39.54349899,211.6410065,106.8180008,33.48189926
0.247281,41.97129822,0.909947991,241.0160065,29.11599922,6.082439899,0.266938001,33.24610138,0.732330024,199.8370056,22.62870026,3.821719885,55.45240021,1932.349976,4.403679848,64.57160187,41.36429977,2.27677989,57.13370132,1954.920044,4.682079792,50.66429901,35.38700104,1.613739967,174.4210052,4079.899902,31.97130013,403.5289917,135.576004,14.63150024,200.6139984,4031.209961,41.71979904,359.5929871,120.3509979,7.624740124,245.1089935,92.707901,42.98619843,216.6450043,104.9789963,37.64569855
0.281829,41.44990158,0.951683998,242.5189972,28.42449951,6.081679821,0.294250011,32.7466011,0.78640002,199.8359985,21.61919975,3.843240023,51.05830002,1928.569946,4.361549854,64.93229675,41.41410065,2.003210068,54.51990128,1953.319946,4.680570126,52.18259811,35.73910141,1.616260052,150.6569977,4074.72998,31.75939941,403.6520081,133.8540039,14.61470032,179.8760071,4033.5,41.72029877,359.0119934,119.8509979,7.66369009,245.4900055,94.08789825,43.20159912,220.4689941,105.8119965,37.85829926
0.221177995,46.48149872,0.642989993,233.2720032,26.89579964,5.490330219,0.177434996,41.08860016,0.542577028,208.0359955,22.52300072,3.730340004,50.02410126,1825.109985,4.093239784,61.98989868,39.43859863,1.524250031,59.54790115,1906.219971,4.814599991,50.96860123,34.94459915,1.484879971,167.977005,4053.419922,29.88730049,399.4179993,126.6139984,13.36929989,228.1230011,3999.350098,42.23970032,355.8139954,121.0469971,8.500610352,220.4680023,86.93789673,130.826004,209.8849945,102.3590012,47.01060104
0.343686998,38.0345993,0.921880007,287.0539856,25.73590088,6.623020172,0.38220799,30.78179932,0.768435001,208.9830017,20.38599968,4.374879837,37.33280182,1944.400024,4.032209873,70.62930298,41.7322998,2.16008997,44.34939957,1968.300049,4.898409843,57.4396019,39.06850052,1.618129969,54.48160172,4095.669922,29.87919998,399.95401,129.897995,14.31260014,91.53780365,4037.889893,41.66500092,356.9549866,120.7770004,8.955340385,230.2779999,99.97029877,42.05989838,232.4640045,115.6520004,41.99950027
0.209894001,41.22269821,0.767279029,235.8650055,26.60239983,5.389949799,0.195213005,31.71279907,0.654335022,200.201004,19.73480034,3.810610056,60.24679947,1897.130005,4.110909939,66.04579926,39.71879959,1.731649995,65.87519836,1921.030029,4.798860073,51.71659851,34.80939865,1.488919973,185.0939941,3987.459961,30.14889908,398.026001,139.5859985,12.9435997,244.4629974,3892.070068,42.41149902,363.9960022,122.8550034,8.328550339,221.0310059,85.17880249,131.9309998,210.628006,101.2689972,46.28839874
0.413522989,55.51449966,0.934940994,251.5599976,31.51259995,6.18516016,0.325865,44.18650055,0.763203025,205.4029999,25.84910011,3.695930004,43.01070023,1928.459961,4.555069923,62.55770111,41.72389984,1.955760002,49.51190186,1963.040039,4.771840096,49.32289886,37.2052002,1.659719944,167.2700043,4190.589844,33.49570084,397.2059937,118.7149963,15.22749996,207.2709961,4191.75,42.66249847,345.1029968,110.6539993,7.719439983,243.9470062,79.7806015,42.25159836,213.022995,100.8389969,35.16820145
0.399049997,55.60789871,0.902952015,268.598999,33.26589966,6.562779903,0.393555999,43.23199844,0.772931993,204.7810059,26.67849922,3.792550087,46.29000092,2072.97998,4.538889885,64.34290314,41.61270142,3.759310007,53.17710114,2097.909912,4.946040154,48.41820145,36.82780075,1.785680056,175.5310059,4201.890137,32.84289932,395.5450134,128.5679932,15.57149982,211.0330048,4217.759766,42.89530182,345.6809998,116.0240021,7.823470116,240.1210022,92.38800049,39.51779938,209.4559937,105.8249969,33.45289993
0.252950996,44.59749985,0.686752975,277.6539917,27.88549995,6.261000156,0.375467986,36.23469925,0.806293011,210.0950012,22.54459953,4.081039906,44.1875,1961.880005,4.299819946,69.71209717,40.83399963,2.207459927,50.06159973,1992.430054,4.787059784,52.24440002,37.3987999,1.505849957,131.0599976,4126.759766,31.22039986,397.3460083,128.1230011,14.33699989,176.4550018,4092.860107,42.68989944,351.446991,115.6800003,8.938810349,224.7050018,90.49259949,126.7450027,212.3789978,105.7679977,47.50889969
0.275976986,41.24229813,0.923519015,301.1480103,28.06130028,6.71875,0.390143007,33.35540009,0.719357014,215.5579987,21.69779968,4.289720058,33.41790009,1946.939941,4.31595993,71.46320343,43.46559906,2.144589901,39.5182991,1970.180054,4.874440193,55.33190155,40.48809814,1.585180044,65.0727005,4172.970215,31.66390038,402.0499878,126.5599976,14.71920013,104.0059967,4124.299805,42.44179916,346.2340088,114.8889999,8.786450386,238.5970001,91.63839722,42.82099915,228.9669952,115.4830017,41.38230133
0.456847012,45.36460114,0.91988498,271.8330078,29.37750053,7.034589767,0.491019994,35.91730118,0.763060987,212.6860046,24.6644001,4.344749928,36.16070175,2159.300049,4.523349762,66.46279907,42.6371994,3.71923995,41.94070053,2146.199951,4.899469852,51.48649979,39.82849884,1.855000019,96.79239655,4280.740234,30.93110085,401.6870117,127.4199982,15.86810017,121.8909988,4303.529785,41.05759811,345.6600037,118.302002,9.017270088,230.2100067,103.3580017,38.54119873,213.8699951,116.7080002,38.71220016
0.397852987,46.97190094,0.700904012,290.6059875,28.13209915,5.760719776,0.630639017,38.66889954,1.19859004,208.2319946,23.88199997,4.05948019,40.86529922,2162.850098,4.59487009,68.64099884,39.86399841,2.665679932,45.40499878,2180.310059,4.950349808,50.11029816,37.02299881,1.621090055,131.9519958,4271.870117,31.14500046,392.9450073,125.9860001,13.21749973,167.2819977,4316.180176,42.44480133,348.1140137,110.8860016,8.575559616,215.3339996,103.6600037,137.9499969,195.272995,110.0419998,40.4858017
0.302875012,46.20050049,0.88557899,256.4559937,29.75959969,6.328649998,0.329641014,35.6094017,0.806786001,204.4360046,22.98920059,3.872060061,48.98860168,1941.660034,4.405479908,66.3844986,41.14929962,2.248929977,52.96760178,1969.949951,4.638969898,51.47510147,35.93999863,1.645089984,152.9799957,4099.609863,32.15919876,407.7149963,130.9989929,15.14789963,183.7960052,4073.639893,41.35850143,356.0209961,118.0189972,7.90692997,248.6600037,93.15219879,42.50709915,218.8849945,107.6920013,40.27959824
0.386031985,26.78280067,1.073070049,234.6230011,22.62260056,6.502170086,0.271236986,23.94239998,0.858932972,207.6260071,17.67939949,4.432650089,40.14979935,1944.969971,3.882760048,69.17379761,42.2887001,1.720469952,48.78540039,1959.22998,4.751450062,60.7635994,38.48949814,1.617759943,48.48709869,4009.969971,28.64889908,406.1740112,137.7070007,14.4307003,82.06770325,3934.439941,41.02909851,365.2420044,125.9459991,8.988409996,232.1990051,102.9100037,42.16910172,240.4570007,111.7220001,42.60749817
0.161083996,42.45199966,0.731271982,235.3350067,27.47019958,5.286880016,0.171972007,30.7147007,0.611364007,199.9559937,19.89679909,3.752759933,64.41529846,1899.400024,4.114510059,66.50939941,39.79180145,1.754709959,69.46530151,1915.329956,4.799119949,50.88589859,34.42580032,1.493720055,205.598999,3988.639893,30.56030083,398.3850098,146.3549957,12.91409969,268.3080139,3889.75,42.42679977,367.29599,125.3619995,8.310609818,220.0149994,80.19499969,131.1580048,205.9380035,98.43689728,46.17699814
0.245896995,46.94499969,0.665665984,266.9179993,27.97039986,5.765490055,0.297439992,38.32720184,0.715815008,209.1130066,22.73089981,3.913870096,45.44940186,1921.719971,4.337959766,67.72070313,40.05770111,1.961570024,51.917099,1959.689941,4.801750183,51.34560013,35.80270004,1.484330058,156.7149963,4108.799805,30.49889946,399.8980103,126.0699997,13.52099991,209.0480042,4073.659912,42.24250031,353.1650085,114.8010025,8.67813015,221.9109955,88.88739777,134.6119995,210.5010071,104.7170029,47.24129868
0.343627989,31.38500023,0.943810999,250.2140045,24.43910027,6.479810238,0.317173004,27.36529922,0.776745021,207.4779968,18.62310028,4.369540215,41.97460175,1946.660034,4.095240116,68.63110352,42.07839966,1.859369993,48.99750137,1961.160034,4.754650116,57.9355011,38.19950104,1.604329944,67.31020355,4011.699951,29.83239937,406.0429993,134.326004,14.40950012,101.2689972,3935.889893,41.0257988,362.7349854,123.3759995,8.903320313,231.7460022,101.2289963,41.78129959,232.4400024,113.6470032,42.37939835
0.303220987,49.38349915,0.856826007,272.5209961,31.52339935,6.627240181,0.369756013,38.73619843,0.753642976,205.0769958,24.95840073,3.855420113,43.21260071,2005.819946,4.502130032,66.08280182,42.45190048,3.32385993,48.95230103,2032.660034,4.761060238,49.87239838,37.88619995,1.69077003,146.3950043,4216.319824,33.12779999,397.7179871,129.427002,15.47459984,181.5160065,4204.089844,42.69139862,345.1380005,116.3389969,7.853290081,244.7089996,90.81330109,42.32130051,216.1799927,106.362999,35.24980164
0.440248996,40.98590088,0.876168013,262.7730103,28.07649994,6.747799873,0.501765013,34.64519882,0.748012006,213.3809967,23.93180084,4.429890156,33.55939865,2224.75,4.951950073,64.3884964,42.56330109,2.279040098,38.80410004,2178.659912,4.916140079,51.59159851,41.40999985,1.815080047,77.37329865,4314.149902,30.85910034,401.4609985,121.9260025,15.61859989,108.2210007,4314.290039,41.10570145,344.9400024,116.211998,9.092749596,227.8600006,109.7470016,38.2682991,209.7839966,120.6920013,38.65330124
0.393070012,41.70930099,0.99268502,275.4450073,27.76810074,6.546770096,0.423321992,33.3614006,0.758297026,214.8209991,22.62330055,4.299640179,35.48109818,2032.089966,4.505099773,67.90899658,42.48709869,2.598870039,40.55920029,2015.339966,4.935929775,53.86709976,40.37490082,1.641710043,79.27490234,4214.680176,31.63209915,398.9530029,125.3570023,14.36740017,113.7229996,4188.169922,42.08399963,348.0119934,116.651001,8.818160057,233.0870056,96.85500336,43.24649811,224.1100006,113.586998,41.68159866
0.337653995,52.03720093,0.874929011,265.5350037,32.38539886,6.492420197,0.351103008,39.93809891,0.769221008,204.6970062,25.65029907,3.783879995,49.99420166,2034.48999,4.507909775,65.29060364,42.12450027,3.898799896,55.28549957,2056.23999,4.761119843,48.90719986,36.39619827,1.729859948,178.6040039,4157.509766,32.87580109,397.9609985,131.9649963,15.41609955,213.4199982,4159.470215,42.65179825,348.678009,117.5599976,7.741079807,244.9730072,92.97380066,42.01240158,212.7630005,105.6490021,35.07600021
0.391943991,53.51110077,0.891160011,270.3670044,32.67369843,6.641250134,0.415482998,41.70909882,0.777826011,204.9069977,26.1480999,3.843489885,43.80310059,2077.810059,4.57475996,64.48400116,41.70029831,3.736910105,49.8716011,2076.689941,4.956160069,48.7757988,37.57979965,1.759330034,158.9539948,4227.640137,32.99639893,395.3330078,128.1380005,15.61079979,194.8600006,4231.629883,42.9272995,345.3359985,116.1090012,7.891940117,238.5720062,92.95760345,39.48669815,210.477005,106.6490021,33.46009827
0.255400002,45.73419952,0.675014019,274.1619873,27.98119926,5.85476017,0.342281997,37.20330048,0.780909002,209.4429932,22.56130028,3.954679966,45.52249908,1949.23999,4.282549858,69.34069824,40.28250122,2.038150072,51.60089874,1981.670044,4.797810078,51.93590164,36.31900024,1.485380054,144.7649994,4110.149902,30.59830093,400.2430115,128.2890015,13.57149982,194.4539948,4075.27002,42.22900009,353.3869934,115.2089996,8.736009598,222.8379974,90.43789673,134.5540009,208.977005,105.4540024,47.37390137
0.401165992,55.08539963,0.930137992,255.8500061,31.87109947,6.25962019,0.333653003,43.09980011,0.777333975,205.3009949,25.77610016,3.706729889,43.72100067,1948.939941,4.592579842,63.28659821,41.87379837,2.056750059,49.55799866,1983.790039,4.769609928,49.26720047,37.12730026,1.673480034,168.7799988,4192.609863,33.49020004,397.3420105,120.8379974,15.27560043,204.1660004,4194.490234,42.66410065,344.0239868,111.2789993,7.719009876,244.2480011,82.40830231,42.20840073,212.348999,101.8939972,35.15269852
0.262787998,41.07279968,0.802349985,244.9869995,26.2310009,5.498789787,0.260735005,32.84400177,0.741043985,200.5670013,20.08349991,3.898530006,52.57619858,1915.709961,4.14951992,66.65740204,39.78519821,1.792819977,59.03829956,1945.27002,4.798659801,52.75279999,35.45589828,1.492840052,156.9600067,4024.399902,29.92620087,397.8469849,134.2019958,12.98770046,210.9909973,3954.550049,42.39989853,361.0809937,120.1169968,8.390370369,221.9750061,90.57949829,133.5850067,215.2039948,103.8519974,46.43730164
0.256765991,45.46820068,0.67732501,276.4389954,27.98920059,5.880760193,0.351253003,36.98040009,0.791800976,209.5509949,22.53630066,3.965869904,45.27090073,1954.51001,4.270030022,69.73200226,40.33879852,2.052639961,51.28219986,1985.839966,4.796679974,52.12340164,36.45899963,1.485589981,140.8500061,4111.339844,30.62129974,400.3340149,128.6410065,13.58539963,189.7700043,4076.709961,42.22480011,353.3399963,115.2450027,8.751669884,223.1320038,90.77030182,134.4060059,209.0650024,105.7099991,47.40950012
0.393429995,44.65010071,0.933718026,265.3559875,29.01239967,6.503920078,0.422596991,35.38010025,0.793096006,211.2389984,23.57579994,4.063519955,40.26210022,2055.76001,4.476809978,65.70709991,41.92399979,2.97013998,46.00930023,2057.330078,4.87198019,52.30659866,38.47600174,1.687019944,108.7870026,4197.0,31.67029953,396.026001,127.4950027,14.91959953,139.5639954,4183.990234,41.84529877,347.9330139,117.3349991,8.429789543,235.220993,98.54450226,41.26010132,218.1929932,111.4079971,39.12099838
0.42208001,55.03850174,0.892374992,278.7919922,33.64659882,6.44148016,0.438212007,42.98059845,0.766146004,205.6909943,26.98999977,3.859329939,43.18030167,2146.27002,4.605889797,64.7542038,41.44779968,4.669050217,50.5033989,2147.340088,4.981820107,48.28099823,37.65439987,1.82931006,158.3309937,4255.52002,32.27410126,397.072998,130.4960022,14.83810043,196.4779968,4267.97998,42.11380005,344.973999,117.3119965,7.883019924,235.0859985,97.80989838,36.48749924,207.6029968,110.0270004,31.0170002
0.29312399,41.01710129,0.963202,243.2859955,28.30470085,6.101079941,0.297782987,32.57260132,0.788838029,199.826004,21.42980003,3.859689951,50.44800186,1933.849976,4.339159966,65.15640259,41.43799973,2.045380116,54.13639832,1958.48999,4.680429935,52.46549988,35.88650131,1.624140024,146.3690033,4072.129883,31.63249969,403.7009888,134.0240021,14.62290001,175.6109924,4030.659912,41.71969986,359.0249939,120.0449982,7.679959774,245.5549927,94.72599792,43.23509979,221.3849945,106.1119995,37.88980103
0.267650992,47.43740082,0.667605996,273.6099854,28.34810066,5.88158989,0.382120997,38.71530151,0.820581973,206.0149994,23.25289917,3.947629929,42.48320007,1963.810059,4.458380222,67.44950104,40.52519989,2.158679962,48.52090073,1997.410034,4.877120018,50.80379868,36.7098999,1.480080009,150.2669983,4171.580078,31.16130066,391.4440002,124.2369995,13.72000027,199.3910065,4154.799805,43.33150101,348.4970093,112.5510025,8.574170113,220.2200012,90.49739838,137.427002,208.2550049,104.6320038,43.99739838
0.417306006,42.0469017,0.902749002,269.9230042,27.99670029,6.519879818,0.483978987,34.71419907,0.753711998,215.1419983,23.57920074,4.367690086,34.68519974,2116.129883,4.634180069,65.47350311,41.78450012,2.798890114,38.93360138,2058.850098,4.99421978,52.63249969,40.9693985,1.765879989,80.67900085,4265.189941,31.59670067,395.9169922,123.1190033,14.38539982,116.0780029,4247.879883,41.71760178,347.8829956,116.572998,9.116399765,226.677002,99.55750275,40.51869965,217.3079987,116.1360016,40.73300171
0.371677011,42.20209885,0.950910985,259.7430115,27.65769958,6.182750225,0.37390399,34.03720093,0.801527977,212.6230011,22.50530052,4.049759865,40.32830048,1987.880005,4.464670181,65.92539978,41.87409973,2.424860001,46.53030014,1993.22998,4.87322998,53.69990158,38.41849899,1.591420054,100.4889984,4163.160156,31.91259956,396.7590027,126.8410034,14.10509968,138.1320038,4125.220215,42.45149994,352.0499878,117.6529999,8.420929909,236.4069977,95.72720337,43.52479935,224.1049957,110.7310028,41.66189957
0.465862006,46.15090179,0.932676017,283.7139893,30.43169975,7.392260075,0.478502989,35.58440018,0.761632979,212.4109955,25.02280045,4.366960049,35.60329819,2185.48999,4.49105978,69.28150177,43.58050156,5.156260014,41.98249817,2173.459961,4.870649815,50.92039871,40.01340103,1.913730025,94.07939911,4326.419922,31.03240013,411.6809998,132.9049988,16.53910065,124.211998,4353.390137,42.09560013,348.3210144,121.6679993,8.970560074,238.4579926,106.1350021,39.65879822,218.3119965,119.9850006,38.96289825
0.440225989,43.38439941,0.926804006,266.006012,27.91889954,6.399310112,0.453298002,35.93809891,0.757035017,215.0330048,24.03440094,4.329669952,35.9844017,2096.060059,4.512879848,65.08070374,41.54069901,2.966020107,41.97529984,2080.399902,4.990670204,52.9455986,40.00149918,1.806280017,88.80280304,4252.580078,31.29140091,395.7340088,124.473999,14.31400013,123.5540009,4237.209961,41.69729996,350.1849976,117.7160034,9.083539963,226.7799988,99.05519867,40.61800003,218.2129974,114.401001,40.76010132
0.277397007,43.9776001,0.927339971,247.6499939,29.87290001,6.157710075,0.282353997,34.63199997,0.743529975,200.0050049,23.46220016,3.829770088,54.96680069,1959.660034,4.394770145,65.01100159,41.42660141,2.764640093,56.93690109,1981.72998,4.685329914,50.21060181,35.7173996,1.651389956,178.9920044,4097.109863,31.94510078,403.5320129,135.4389954,14.68980026,206.1329956,4053.030029,41.73049927,357.7430115,120.2249985,7.646649837,245.2700043,93.39749908,42.93450165,216.9779968,105.4710007,37.57160187
0.283980012,39.86709976,0.828840017,246.897995,25.8885994,5.535699844,0.286159009,32.0060997,0.785206974,200.5599976,19.71039963,3.938440084,50.93780136,1927.77002,4.130849838,67.21209717,39.87260056,1.813730001,57.56969833,1955.280029,4.796599865,53.51089859,35.7521019,1.49616003,144.7779999,4024.550049,29.81389999,397.9320068,134.2610016,13.00090027,196.7389984,3958.090088,42.39260101,361.2770081,120.0490036,8.413069725,222.5910034,92.83229828,133.6900024,217.371994,104.7070007,46.51070023
0.444788009,43.8246994,0.931240976,264.1319885,27.93779945,6.36413002,0.447809011,36.44660187,0.757736981,215.0,24.1868,4.315999985,36.49440002,2091.47998,4.493450165,64.8348999,41.46879959,2.941819906,42.7867012,2081.149902,4.990779877,52.93669891,39.78490067,1.813189983,92.27380371,4248.359863,31.26650047,395.6489868,124.362999,14.29469967,127.4599991,4232.149902,41.69419861,350.5050049,117.711998,9.075200081,226.701004,98.52300262,40.63290024,218.0789948,113.822998,40.75650024
0.381004989,54.74629974,0.894388974,271.3479919,33.22880173,6.577539921,0.380181015,42.0401001,0.772536993,204.677002,26.57900047,3.80230999,47.44240189,2070.25,4.531610012,64.76139832,41.65449905,4.258049965,54.14920044,2094.330078,4.944059849,48.48759842,36.72689819,1.778669953,176.2079926,4195.040039,32.83010101,395.6520081,130.9689941,15.57240009,212.9949951,4211.189941,42.89690018,347.07901,117.2259979,7.81926012,240.4230042,93.67220306,39.52930069,210.5240021,106.3069992,33.46279907
0.374240011,42.52099991,1.00545001,270.4970093,28.62470055,6.504529953,0.382607996,31.76910019,0.900478005,215.3679962,22.27179909,4.149069786,40.24629974,1997.369995,4.589690208,68.33840179,43.28850174,2.586070061,44.93489838,2006.199951,4.878489971,53.9469986,38.75370026,1.616320014,106.5510025,4190.620117,32.05799866,401.6199951,128.7160034,14.63189983,132.3159943,4178.72998,42.48669815,348.0549927,116.5289993,8.490429878,240.7259979,98.021698,42.71699905,225.5350037,112.9670029,41.0943985
0.36521101,32.36859894,0.961987019,262.4809875,24.1923008,6.565470219,0.359091997,27.30540085,0.811074972,207.9129944,19.06539917,4.416309834,39.30950165,1943.670044,4.024189949,70.19100189,42.18489838,1.920709968,46.96289825,1963.689941,4.755680084,58.5481987,38.45130157,1.608399987,52.80939865,4052.560059,29.62439919,406.1369934,133.1499939,14.45629978,88.47540283,3983.340088,41.03789902,361.9020081,122.810997,8.972869873,232.4069977,103.6470032,41.92010117,237.1660004,115.310997,42.48920059
0.346967012,39.08800125,0.918426991,299.7730103,25.82259941,6.739150047,0.385356009,31.29190063,0.768948019,209.4810028,20.2928009,4.446579933,37.53630066,1940.819946,3.94791007,72.47779846,41.73220062,2.2822299,44.56480026,1968.079956,4.891359806,58.35409927,38.85229874,1.626680017,47.08649826,4090.300049,29.53179932,400.2720032,130.3990021,14.3835001,82.23639679,4032.25,41.64479828,359.2990112,121.7600021,9.048339844,230.9669952,101.0510025,42.14810181,234.3930054,116.2399979,42.17589951
0.282126009,44.34000015,0.929714024,248.8609924,30.00119972,6.171579838,0.285100013,34.86199951,0.744370997,200.0279999,23.65029907,3.831899881,54.89189911,1965.329956,4.391819954,65.09429932,41.43719864,2.877350092,56.94240189,1987.130005,4.68584013,50.11719894,35.77170181,1.658229947,179.845993,4101.279785,31.93400002,403.5350037,135.503006,14.70020008,207.3009949,4058.459961,41.73220062,357.4869995,120.2669983,7.650529861,245.2980042,93.58609772,42.9233017,217.0410004,105.5759964,37.55599976
0.468427986,45.53350067,0.928986013,282.0639954,30.13269997,7.349639893,0.481545001,35.29679871,0.760603011,212.5039978,24.88150024,4.374989986,35.13259888,2187.600098,4.520989895,68.96179962,43.54550171,5.011879921,41.32789993,2172.75,4.872290134,51.05020142,40.16550064,1.908859968,90.72149658,4327.859863,31.06809998,411.5710144,132.2019958,16.49769974,120.1279984,4353.589844,42.09429932,348.3540039,121.4550018,8.97824955,237.9859924,106.2570038,39.64379883,217.8619995,120.0910034,38.97779846
0.374273002,41.82540131,1.002079964,270.8559875,28.33090019,6.525479794,0.386281997,31.62639999,0.888135016,215.3569946,22.10359955,4.173960209,39.69279861,1998.439941,4.560619831,68.47129822,43.27750015,2.552589893,44.59859848,2005.439941,4.878399849,54.22470093,38.90370178,1.619680047,100.7659988,4185.209961,31.9218998,401.6640015,128.6990051,14.64089966,127.9349976,4167.870117,42.48040009,348.5450134,116.8479996,8.525420189,240.3970032,98.32990265,42.7132988,226.0310059,113.3190002,41.125
0.269513994,49.27560043,0.663181007,276.2659912,28.80559921,5.849810123,0.349595994,39.92350006,0.759917974,206.1430054,23.47780037,3.967950106,41.18280029,1941.030029,4.518630028,67.08399963,40.38769913,2.160650015,47.2621994,1975.48999,4.877160072,50.77339935,36.5155983,1.486220002,154.529007,4165.759766,30.84690094,391.3789978,122.0739975,13.6942997,206.0650024,4150.410156,43.31880188,348.2829895,111.564003,8.593959808,219.8650055,89.10019684,137.6860046,210.3329926,104.5550003,43.99200058
0.233288005,48.27050018,0.654810011,261.0740051,27.91589928,5.661349773,0.260419995,39.39690018,0.66595,208.7689972,22.73929977,3.861939907,46.47600174,1907.25,4.418409824,66.10610199,39.79800034,1.866590023,53.04499817,1947.280029,4.807040215,50.51729965,35.07379913,1.481340051,174.552002,4110.299805,30.51779938,399.4809875,123.7900009,13.46210003,229.6399994,4074.48999,42.26200104,352.7229919,113.8560028,8.605099678,220.673996,87.55090332,134.8930054,213.2879944,104.0709991,47.07170105
0.362491012,45.3431015,0.689741015,274.196991,28.0442009,5.579319954,0.531454027,37.53359985,0.972055972,206.8930054,23.82760048,4.012030125,40.69839859,2128.129883,4.713580132,66.03620148,39.73949814,2.173069954,45.21120071,2102.949951,5.107979774,50.29069901,37.70750046,1.50928998,127.2440033,4264.339844,30.98089981,390.5169983,124.3700027,12.95559978,167.9559937,4257.290039,42.76179886,348.1229858,111.7669983,8.65034008,208.7899933,100.5899963,131.0859985,197.8350067,110.2659988,39.70100021
0.250557005,47.49039841,0.657932997,261.6919861,27.92740059,5.701990128,0.315528989,38.36130142,0.760538995,205.552002,22.44099998,3.864939928,49.39379883,1942.170044,4.403999805,66.30819702,40.19670105,1.936259985,55.35110092,1976.430054,4.877709866,50.38840103,35.34909821,1.47803998,175.8769989,4095.320068,30.8586998,391.6119995,126.7829971,13.61429977,230.6990051,4058.560059,43.31629944,352.2449951,114.5070038,8.493330002,218.9869995,89.07230377,136.8269958,207.5850067,103.310997,43.94630051
0.258787006,46.92350006,0.664004982,262.5570068,27.87809944,5.689360142,0.34443,37.68209839,0.811685026,208.6809998,22.21450043,3.887109995,51.25600052,1963.97998,4.347559929,67.79180145,39.99240112,1.970999956,56.76919937,1993.98999,4.806910038,50.20529938,35.39789963,1.48258996,180.6000061,4106.569824,30.6515007,399.6340027,128.723999,13.48639965,235.4179993,4069.77002,42.26300049,353.9979858,115.0210037,8.641150475,220.2830048,89.95359802,136.8959961,205.4250031,103.8059998,47.11790085
0.46055001,47.13570023,0.938636005,286.2409973,30.92819977,7.463180065,0.473462999,36.06769943,0.763484001,212.2550049,25.17740059,4.353350163,36.49940109,2180.860107,4.443180084,69.79499817,43.6385994,5.315320015,43.14220047,2172.780029,4.86796999,50.73329926,39.76010132,1.920230031,99.95950317,4317.819824,30.97130013,411.8640137,133.9649963,16.60820007,131.4649963,4343.890137,42.09769821,348.2120056,121.9449997,8.958089828,239.2570038,105.9020004,39.68349838,219.0070038,119.7919998,38.9394989
0.305684,40.76779938,0.975349009,244.4340057,28.20910072,6.121990204,0.303534001,32.48360062,0.793543994,199.8220062,21.2947998,3.875309944,49.65670013,1940.380005,4.316810131,65.38909912,41.46360016,2.112999916,53.6833992,1964.890015,4.680369854,52.74549866,36.04199982,1.633239985,141.7059937,4071.72998,31.51000023,403.7510071,134.1170044,14.63230038,171.3379974,4031.189941,41.71960068,358.946991,120.2190018,7.69686985,245.6399994,95.42910004,43.27019882,222.3690033,106.4550018,37.92229843
