H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4,PhosphorusTreatment
46.40710068,1981.109985,5.392869949,200.2559967,113.4779968,50.84859848,54.16690063,2000.290039,6.324440002,138.3890076,104.586998,40.98820114,357.0480042,80.6631012,49.24029922,347.8850098,98.08129883,51.09719849,0,0,0,1,6.8
27.29579926,2110.649902,3.674210072,258.8580017,95.34899902,29.0991993,35.44869995,2157.159912,3.819000006,198.3990021,87.67510223,24.32320023,351.8099976,122.5049973,46.51129913,352.07901,141.5659943,51.5265007,0,1,0,0,0.0
27.2866993,2096.649902,3.548379898,267.7990112,94.75299835,27.07819939,35.89440155,2144.47998,3.857500076,202.7420044,87.91059875,23.83189964,360.4490051,121.4100037,46.70970154,366.4590149,140.5220032,53.32989883,0,1,0,0,0.0
40.7181015,2083.100098,4.805699825,226.470993,110.1750031,46.35269928,49.0685997,2107.399902,5.363939762,142.4960022,99.01000214,34.3423996,356.9460144,94.66239929,52.73949814,346.473999,109.822998,50.21730042,0,0,1,0,0.0
32.38000107,2116.98999,4.356180191,253.3670044,105.7419968,31.08250046,38.21659851,2154.790039,4.6490798,152.128006,92.85199738,24.22640038,364.5299988,104.7740021,51.84209824,350.8649902,118.0370026,47.72330093,0,1,0,0,0.0
31.25309944,2135.439941,3.589750051,242.1670074,95.36039734,27.40270042,36.93190002,2173.209961,4.146409988,170.0449982,85.3266983,22.63260078,349.8880005,117.0329971,50.90679932,351.3770142,134.4669952,50.56209946,0,1,0,0,0.0
33.58950043,2079.550049,4.542870045,236.0070038,103.1940002,30.29929924,39.4239006,2111.689941,4.921249866,161.0359955,95.68849945,27.13430023,357.3659973,103.0019989,48.79100037,346.1960144,114.8880005,48.19290161,0,1,0,0,3.4
33.11320114,2105.199951,3.453039885,231.3379974,90.36489868,23.97769928,39.7765007,2136.040039,4.143099785,152.2019958,82.19869995,21.34560013,343.4670105,111.7409973,50.96760178,342.2630005,125.538002,48.90029907,0,1,0,0,10.1
30.50049973,2133.459961,3.894690037,250.1880035,91.93289948,25.32640076,36.01549911,2164.22998,4.104199886,200.4839935,86.02929688,23.45159912,345.0690002,120.7419968,47.4518013,344.8510132,138.548996,51.29679871,0,1,0,0,10.1
33.19279861,2125.27002,3.541919947,230.2180023,92.41719818,24.76429939,38.70339966,2158.870117,4.212600231,144.9989929,82.65789795,20.51989937,345.8659973,109.4079971,51.37919998,337.6799927,124.2170029,47.54470062,0,1,0,0,6.8
36.32020187,2091.280029,4.630630016,235.6889954,107.0589981,37.43270111,43.12720108,2122.540039,5.06566,150.151001,96.57369995,29.76070023,356.9259949,99.06009674,51.39989853,346.2680054,112.5619965,49.65610123,0,1,0,0,0.0
41.44290161,2003.219971,5.157810211,200.1799927,109.9530029,37.66949844,48.63029861,2023.400024,5.867959976,146.4629974,102.7539978,35.65930176,357.3989868,82.63760376,47.97940063,361.2569885,100.262001,52.61429977,0,0,0,1,0.0
31.28860092,2152.48999,3.646130085,241.1080017,97.25340271,29.74609947,37.44889832,2197.199951,4.299469948,163.4450073,85.30609894,22.12730026,349.7909851,114.685997,52.03630066,351.196991,132.7969971,50.28089905,0,1,0,0,0.0
48.48410034,2005.630005,5.278349876,204.5379944,114.6959991,55.52529907,57.08119965,2019.48999,6.195340157,134.1809998,104.5360031,43.43249893,358.0469971,84.27899933,52.8390007,346.8089905,101.810997,51.0359993,0,0,0,1,6.8
32.20330048,2095.550049,3.221220016,242.5890045,91.87480164,25.16670036,38.36920166,2126.169922,3.878799915,165.0010071,83.43209839,22.23760033,341.9609985,113.6900024,50.99539948,345.2349854,130.6000061,51.10449982,0,1,0,0,0.0
28.17760086,2146.709961,3.870820045,256.2749939,96.9763031,27.46120071,35.60609818,2191.570068,4.189080238,197.6580048,89.34629822,24.60160065,348.9869995,124.2590027,47.73749924,352.8919983,141.9309998,51.85079956,0,1,0,0,0.0
32.24649811,2151.419922,3.91779995,242.048996,92.74900055,25.58340073,35.02959824,2177.070068,4.146870136,200.2810059,88.06259918,23.99760056,349.019989,120.7080002,47.08549881,352.7860107,137.9069977,51.22230148,0,1,0,0,0.0
33.02780151,2118.699951,3.285860062,226.3990021,87.63159943,22.57859993,39.62939835,2150.850098,4.061669827,147.2440033,80.00309753,20.24939919,342.2569885,112.6839981,49.81750107,345.571991,129.3309937,49.10139847,0,1,0,0,0.0
32.90869904,2145.649902,3.588959932,239.6699982,99.68710327,31.53420067,38.37049866,2190.199951,4.349579811,141.4869995,85.06220245,21.10589981,348.0090027,105.8880005,54.07989883,335.7460022,122.4700012,47.09790039,0,1,0,0,0.0
37.22629929,2109.77002,4.630970001,233.1239929,110.8509979,41.3689003,45.01869965,2142.469971,5.016870022,141.5500031,98.06759644,31.34869957,365.6350098,99.53780365,53.76520157,355.6329956,114.1880035,50.26340103,0,1,0,0,0.0
33.25350189,2151.439941,3.565350056,235.8950043,101.112999,31.77529907,37.36800003,2194.689941,4.360760212,138.1419983,85.14630127,21.0692997,346.7529907,106.3460007,55.69459915,342.4259949,123.8990021,48.67050171,0,1,0,0,0.0
55.26070023,1977.119995,5.622590065,190.651001,116.2300034,66.41020203,66.0789032,1967.839966,6.764289856,127.0400009,106.6409988,49.69779968,360.5150146,78.28649902,55.01029968,357.6560059,97.13310242,53.81529999,0,0,0,1,0.0
32.23920059,2124.540039,4.111579895,245.5359955,102.8960037,30.64089966,38.39229965,2164.949951,4.48815012,150.6029968,90.66130066,23.08880043,343.9349976,106.8560028,50.98160172,329.1109924,120.8619995,46.13959885,0,1,0,0,0.0
36.01869965,2046.709961,4.791279793,217.7819977,105.7009964,30.62249947,42.00159836,2075.179932,5.256440163,154.651001,98.72180176,30.52610016,355.3989868,96.56610107,48.33580017,347.5859985,109.7809982,49.87829971,0,0,0,1,0.0
32.41469955,2128.629883,3.914870024,240.4329987,100.8840027,30.77820015,38.74309921,2170.449951,4.443369865,147.8690033,88.332901,22.40399933,349.7470093,107.6100006,51.84560013,335.9790039,122.6679993,46.59579849,0,1,0,0,0.0
49.64350128,2017.069946,5.290299892,206.7559967,114.1320038,57.99829865,59.11539841,2024.599976,6.182579994,134.0050049,104.1139984,44.18000031,359.9609985,85.27030182,54.1507988,347.5039978,102.4950027,51.18000031,0,0,0,1,0.0
28.94750023,2174.949951,3.975080013,250.048996,100.6839981,28.8390007,35.53430176,2216.919922,4.327859879,189.0850067,90.49790192,25.22299957,355.4259949,122.7220001,49.51330185,352.0979919,140.6710052,50.97399902,0,1,0,0,0.0
46.83209991,2045.48999,5.118279934,216.5590057,112.4179993,55.08530045,56.42869949,2056.590088,5.890659809,137.9440002,102.0199966,40.70199966,360.0639954,88.53489685,53.73910141,347.2279968,104.9410019,50.63729858,0,0,0,1,0.0
32.65319824,2150.610107,3.655200005,242.1130066,101.8479996,34.08409882,39.1026001,2200.590088,4.417860031,141.2779999,86.06009674,21.27079964,348.1650085,105.177002,54.57329941,335.743988,122.0690002,47.05459976,0,1,0,0,0.0
32.6283989,2152.139893,3.623600006,242.0200043,101.8130035,34.23130035,38.91960144,2202.320068,4.416090012,139.4850006,85.39430237,20.9829998,349.42099,105.3330002,55.30250168,335.2219849,122.0019989,47.06579971,0,1,0,0,0.0
30.15880013,2131.320068,3.789599895,252.1170044,94.09339905,26.0340004,35.24639893,2164.580078,4.042650223,197.8070068,88.01909637,24.30380058,344.9819946,118.5879974,47.7195015,344.696991,136.5330048,51.19010162,0,1,0,0,10.1
37.25479889,2044.089966,4.846399784,217.2189941,106.5049973,33.50889969,43.4435997,2071.709961,5.35600996,152.6589966,99.0789032,31.59659958,355.3980103,95.29460144,48.7845993,347.5849915,109.0400009,49.9673996,0,0,0,1,10.1
40.28269958,2006.790039,5.127379894,201.1470032,109.4300003,35.84640121,47.24959946,2028.829956,5.795259953,148.1560059,102.4049988,34.42630005,357.4030151,83.96179962,47.28929901,361.2420044,101.1060028,52.45289993,0,0,0,1,0.0
50.16870117,1995.380005,5.43516016,196.0579987,116.7529984,57.74330139,58.70729828,2008.420044,6.390049934,129.1340027,106.0070038,45.26900101,356.0939941,81.28250122,53.93460083,351.8080139,99.78600311,53.0359993,0,0,0,1,6.8
31.66290092,2136.149902,3.551460028,240.0110016,95.08139801,27.34289932,37.31549835,2174.060059,4.159309864,164.6029968,84.63050079,22.16970062,349.730011,115.6539993,51.31140137,351.223999,133.1629944,50.40240097,1,0,0,0,0.0
32.10390091,2085.800049,4.460130215,243.0780029,101.8499985,29.06550026,37.76179886,2120.090088,4.772319794,166.3970032,94.73020172,26.2112999,355.5310059,104.7570038,48.22200012,345.2099915,115.8339996,47.87860107,0,1,0,0,3.4
32.34280014,2124.090088,3.885109901,239.1159973,99.39849854,29.04109955,38.49850082,2163.850098,4.42828989,148.7559967,87.61560059,22.11759949,349.6700134,108.6050034,51.44660187,335.980011,123.2750015,46.59140015,0,1,0,0,10.1
31.38479996,2136.27002,3.579430103,241.4499969,95.34500122,27.46520042,37.07509995,2174.330078,4.155869961,168.0870056,85.10839844,22.46969986,349.8349915,116.512001,51.07870102,351.322998,133.9920044,50.50239944,1,0,0,0,0.0
32.10329819,2109.699951,4.170209885,261.2709961,100.0759964,27.59830093,38.06790161,2146.080078,4.421989918,163.3419952,89.68789673,22.61109924,351.2409973,107.0019989,49.69189835,334.071991,119.2860031,46.14300156,0,1,0,0,10.1
34.77840042,2090.72998,4.572710037,239.8919983,105.1090012,34.11199951,41.06750107,2123.5,4.967889786,154.9720001,95.46649933,28.19820023,356.8930054,100.8460007,50.63819885,346.1910095,113.564003,49.41569901,0,1,0,0,10.1
27.33009911,2114.850098,3.695070028,253.0410004,94.87210083,29.65609932,35.47019958,2162.02002,3.880439997,197.0130005,87.34290314,24.54330063,338.0969849,122.7139969,46.06980133,340.2059937,141.548996,50.52930069,0,1,0,0,3.4
31.33869934,2106.370117,4.013430119,244.4019928,97.89910126,26.21940041,36.48199844,2140.070068,4.363629818,163.4759979,90.07350159,23.52300072,347.5589905,110.8539963,49.63339996,340.8649902,122.6880035,47.68830109,0,1,0,0,3.4
39.89649963,2030.800049,4.987490177,212.9219971,108.5699997,38.70999908,46.4856987,2056.52002,5.605020046,148.173996,100.5039978,34.1867981,355.3970032,91.74230194,49.28419876,347.6799927,106.7419968,50.25709915,0,0,0,1,0.0
29.14170074,2179.139893,3.956690073,248.8609924,101.9219971,29.3845005,35.52640152,2221.159912,4.383210182,185.0769958,90.77359772,25.11160088,355.5150146,121.7770004,50.21210098,352.1570129,139.8580017,50.93610001,0,1,0,0,0.0
32.51490021,2123.0,4.17636013,252.4790039,104.4489975,30.5904007,37.90499878,2160.72998,4.389750004,155.8480072,92.69670105,24.32209969,355.1589966,106.3050003,51.18700027,342.4299927,118.8359985,47.31930161,0,1,0,0,0.0
27.27009964,2115.939941,3.700119972,252.4589996,94.91100311,29.91119957,35.50870132,2163.620117,3.874469995,196.4700012,87.29720306,24.57559967,338.0960083,122.8089981,46.08010101,340.2109985,141.6340027,50.50880051,0,1,0,0,3.4
33.07849884,2137.669922,4.252470016,241.6430054,110.1149979,33.20389938,38.93989944,2178.540039,4.542399883,139.5440063,94.65969849,24.0223999,361.5910034,106.435997,53.26520157,341.4849854,120.8310013,47.01509857,0,1,0,0,3.4
29.46949959,2097.810059,4.308979988,247.8880005,98.70030212,25.95630074,34.98329926,2131.580078,4.597939968,178.7969971,94.07460022,24.49349976,358.105011,113.1549988,48.94800186,342.0859985,123.5650024,47.01340103,0,1,0,0,0.0
28.94739914,2098.949951,3.490380049,256.9689941,93.44689941,26.3553009,36.01169968,2139.310059,3.880249977,194.5820007,86.79029846,23.65600014,343.0390015,119.3949966,47.16059875,347.1619873,137.0639954,51.34669876,0,1,0,0,0.0
38.95669937,2012.140015,5.090469837,202.4440002,108.6039963,33.75719833,45.79769897,2035.589966,5.704130173,150.5919952,101.8059998,32.77970123,357.4419861,85.6289978,46.30360031,361.2630005,102.1660004,52.18239975,0,0,0,1,0.0
32.79050064,2097.830078,3.464509964,237.1069946,92.54290009,24.42259979,38.2677002,2125.22998,4.083310127,158.3049927,84.51989746,22.31629944,345.9030151,112.3460007,51.36569977,338.9909973,125.1220016,47.77600098,0,1,0,0,0.0
32.38570023,2106.459961,3.66862011,237.0160065,94.76059723,24.99290085,37.7560997,2136.47998,4.20965004,156.2550049,85.94229889,22.09440041,346.2149963,111.4929962,51.24530029,337.8670044,124.4639969,47.65140152,0,1,0,0,10.1
30.00499916,2103.030029,3.443749905,251.2910004,93.59100342,26.29400063,36.69300079,2140.350098,3.888979912,184.2590027,86.14219666,23.27680016,343.0889893,117.6429977,48.20299911,347.6849976,134.8580017,51.11370087,0,1,0,0,0.0
28.31100082,2097.429932,3.520119905,262.2680054,93.14920044,26.1595993,35.70769882,2140.600098,3.94652009,198.4799957,86.53949738,23.48629951,351.7210083,121.4179993,45.71829987,352.0209961,140.25,51.79029846,0,1,0,0,0.0
56.51860046,2002.089966,5.616119862,187.5310059,116.2269974,67.99189758,67.62090302,1989.890015,6.648670197,121.4800034,106.7269974,52.09479904,360.7189941,80.76370239,58.23649979,357.821991,99.45410156,54.41120148,0,0,0,1,0.0
28.90620041,2169.530029,3.970649958,251.7400055,99.60469818,28.49290085,35.70740128,2211.75,4.291240215,190.970993,90.01010132,25.06830025,355.3540039,123.0770035,49.21020126,352.0360107,141.0039978,51.02009964,0,1,0,0,0.0
33.07640076,2125.149902,3.571929932,231.9149933,93.35399628,25.25259972,38.52949905,2159.409912,4.227630138,146.2319946,83.29789734,20.69599915,345.9289856,109.3519974,51.58679962,337.6870117,124.1009979,47.5381012,0,1,0,0,6.8
30.87420082,2161.719971,3.717099905,242.2030029,98.33609772,30.97550011,37.49369812,2210.23999,4.372179985,165.3350067,85.94760132,22.34790039,349.894989,114.8619995,52.13420105,351.2669983,133.2420044,50.29990005,0,1,0,0,0.0
29.3029995,2119.5,3.696360111,250.8840027,92.59470367,25.23629951,35.40650177,2156.219971,3.98684001,192.9380035,86.37190247,23.10460091,342.0920105,120.9179993,46.88389969,341.4190063,140.151001,50.42720032,0,1,0,0,0.0
31.77610016,2116.800049,4.07942009,248.2259979,101.2020035,28.93330002,37.61109924,2155.939941,4.46694994,155.9340057,90.13839722,22.98590088,350.0820007,108.5999985,50.67100143,336.0409851,122.2030029,46.46080017,0,1,0,0,10.1
29.19750023,2097.840088,4.371650219,252.5330048,100.2300034,26.47290039,34.69649887,2131.429932,4.62101984,183.1580048,95.84179688,24.87330055,358.1960144,113.1729965,50.2655983,342.098999,123.3330002,47.11029816,0,1,0,0,0.0
43.4129982,1996.930054,5.240210056,203.0709991,111.1009979,41.68529892,50.97919846,2014.349976,6.010590076,145.0740051,103.5569992,37.40579987,357.1610107,81.61849976,48.49480057,356.7219849,99.10929871,52.28229904,0,0,0,1,10.1
54.06159973,2010.780029,5.549079895,191.4589996,116.1380005,64.99569702,64.72570038,2005.75,6.51568985,123.8150024,105.9850006,48.97579956,360.7000122,82.07479858,56.65449905,357.7019958,100.5279999,53.98730087,0,0,0,1,0.0
40.9754982,2000.780029,5.212180138,204.6419983,110.026001,38.71910095,48.13290024,2023.439941,5.91242981,148.3450012,102.9290009,35.06140137,357.1300049,83.62599945,47.06159973,356.618988,100.3399963,51.98109818,0,0,0,1,10.1
27.58440018,2124.909912,3.782480001,252.7330017,95.48190308,29.32239914,35.57500076,2171.73999,4.069900036,195.7769928,87.60790253,24.75189972,342.3009949,123.6090012,46.94319916,341.6849976,141.9109955,50.52830124,1,0,0,0,0.0
33.39789963,2128.610107,3.401180029,227.3659973,89.26899719,23.73119926,38.80009842,2160.090088,4.093510151,148.6889954,80.46450043,20.16839981,344.7669983,112.6179962,50.52510071,347.0669861,129.7059937,49.99039841,0,1,0,0,6.8
32.8492012,2145.189941,3.62567997,240.1549988,99.99199677,31.78120041,38.58240128,2190.310059,4.362959862,142.5189972,85.60810089,21.23250008,350.4849854,106.2170029,54.27190018,337.1159973,122.3499985,47.34640121,0,1,0,0,0.0
31.38540077,2097.169922,3.289340019,245.1390076,92.96160126,25.52689934,37.79460144,2129.899902,3.871309996,171.6309967,84.54810333,22.51569939,344.006012,114.7659988,50.0821991,343.3930054,131.173996,50.26499939,0,1,0,0,0.0
33.23199844,2103.27002,3.403029919,232.0800018,90.59670258,24.13310051,40.18059921,2134.909912,4.109620094,152.5330048,82.00969696,21.36650085,343.5230103,111.7730026,51.1405983,342.355011,125.6360016,48.99349976,0,1,0,0,10.1
32.34609985,2127.360107,3.967129946,242.1000061,101.5999985,30.9769001,38.68270111,2169.070068,4.454319954,149.0839996,89.1147995,22.7045002,349.8609924,107.5289993,51.71910095,336.006012,122.3669968,46.58779907,0,1,0,0,0.0
31.79980087,2114.860107,3.38774991,241.9700012,93.16929626,25.71999931,37.65430069,2149.330078,3.99093008,166.2189941,84.02760315,21.99010086,343.9689941,113.5790024,50.30039978,343.2709961,130.3419952,50.00740051,0,1,0,0,0.0
32.75960159,2136.570068,3.466109991,233.0079956,93.10959625,26.17079926,38.01119995,2172.530029,4.168660164,151.4490051,82.52890015,21.00469971,349.29599,112.6989975,51.63489914,350.8080139,130.3540039,49.96910095,0,1,0,0,0.0
30.42379951,2092.22998,4.388559818,254.6119995,99.8062973,27.80400085,35.56439972,2129.080078,4.640810013,172.720993,93.11630249,24.80260086,355.1600037,107.6389999,47.70090103,332.2969971,117.8069992,47.0945015,0,1,0,0,3.4
32.99720001,2088.550049,4.507470131,244.9309998,102.8460007,30.63139915,38.74720001,2123.439941,4.883769989,161.6329956,94.4210968,26.17200089,355.6789856,103.3970032,49.23680115,342.572998,115.2779999,48.0177002,0,1,0,0,0.0
28.01740074,2136.52002,3.83901,255.5769958,96.22920227,27.92539978,35.51279831,2181.580078,4.143189907,198.1080017,88.68060303,24.65159988,345.0669861,125.0090027,47.44260025,344.8399963,142.4810028,51.33969879,1,0,0,0,10.1
31.39620018,2153.110107,3.635730028,240.6900024,97.36859894,29.95149994,37.54570007,2198.280029,4.309060097,161.6119995,85.12909698,21.96759987,349.7420044,114.1620026,52.25930023,351.1419983,132.3289948,50.22299957,0,1,0,0,0.0
42.05550003,2024.219971,5.076069832,210.5899963,109.9599991,43.04790115,49.0428009,2047.72998,5.767049789,144.7799988,101.3619995,36.28129959,355.3970032,89.84809875,50.04330063,347.7250061,105.5699997,50.47219849,0,0,0,1,6.8
37.25960159,2053.27002,4.765719891,223.0240021,106.9530029,35.03469849,43.68450165,2081.870117,5.31716013,152.4689941,98.68379974,30.49340057,357.2909851,97.08969879,48.86740112,346.4020081,110.9629974,48.61759949,0,0,0,1,3.4
29.73320007,2110.959961,3.547290087,253.1840057,93.94830322,26.23320007,35.98160172,2148.379883,3.939870119,189.0630035,86.80989838,23.62120056,343.2409973,118.5970001,47.84090042,347.7590027,135.9660034,51.16500092,0,1,0,0,3.4
30.23110008,2157.929932,3.812599897,246.3040009,97.71949768,28.74640083,36.06359863,2198.98999,4.286099911,180.2940063,87.49230194,23.57369995,345.8280029,118.189003,49.74599838,343.1549988,136.348999,49.72589874,0,1,0,0,3.4
32.26279831,2124.669922,4.076620102,246.3659973,103.1620026,31.03879929,38.47460175,2165.639893,4.472169876,151.2089996,90.66449738,23.21450043,350.1080017,107.3190002,51.47710037,336.0350037,121.7070007,46.54460144,0,1,0,0,0.0
33.80049896,2136.830078,3.466700077,220.2220001,88.79499817,24.28639984,38.34889984,2168.590088,4.162769794,139.022995,79.45249939,19.61090088,337.0320129,108.6110001,51.14929962,338.1640015,125.3929977,48.1507988,0,1,0,0,0.0
28.0991993,2103.780029,3.640409946,257.3179932,92.48329926,25.2723999,34.76070023,2144.659912,4.020090103,201.279007,87.19259644,23.75079918,337.9790039,121.6169968,45.4897995,340.1119995,140.4680023,50.77190018,0,1,0,0,3.4
32.85079956,2126.379883,3.386399984,232.4819946,91.01989746,24.60860062,38.44110107,2160.050049,4.077879906,152.0509949,81.70970154,20.73089981,343.7390137,111.6139984,50.51750183,343.0559998,128.5870056,49.61050034,0,1,0,0,6.8
33.32099915,2153.540039,3.537709951,238.6410065,101.9199982,31.97750092,36.85660172,2196.0,4.354269981,138.5980072,85.42639923,21.12730026,346.7449951,106.3410034,55.99290085,342.4190063,123.8820038,48.65159988,0,1,0,0,0.0
31.40629959,2102.620117,3.943470001,240.9759979,96.70659637,25.23380089,36.63750076,2134.149902,4.327529907,163.5709991,89.50250244,23.46389961,347.4249878,111.8479996,49.69139862,340.9490051,123.3470001,47.85739899,0,1,0,0,0.0
30.73399925,2146.939941,3.86736989,251.8589935,96.42279816,26.85020065,34.86119843,2179.100098,4.108439922,196.0599976,89.36440277,24.98390007,348.9729919,119.4629974,48.14569855,352.8959961,136.6410065,51.65269852,0,1,0,0,0.0
31.41080093,2144.620117,3.608999968,240.8919983,96.22049713,28.51679993,37.29809952,2185.850098,4.229660034,164.9790039,85.10070038,22.22929955,349.7890015,115.4100037,51.59069824,351.2359924,133.2220001,50.36439896,1,0,0,0,6.8
38.11059952,2048.969971,4.858419895,219.0670013,106.7229996,35.99509811,44.50690079,2075.620117,5.382500172,151.4960022,98.80290222,32.12580109,355.3940125,95.3635025,49.49720001,347.5119934,109.2639999,49.9612999,0,0,0,1,0.0
33.02170181,2117.659912,3.334850073,231.6139984,89.50319672,23.69140053,39.12379837,2149.5,4.029930115,153.8480072,81.11000061,20.57189941,340.8479919,112.3799973,50.20750046,342.4630127,129.2539978,50.02090073,0,1,0,0,0.0
33.14350128,2127.469971,3.417360067,227.8899994,88.57309723,23.44989967,39.05749893,2159.830078,4.125370026,144.677002,79.9496994,20.04220009,344.5969849,111.7939987,50.82960129,346.6530151,129.6139984,49.79610062,0,1,0,0,6.8
28.04870033,2157.199951,3.955899954,256.2170105,98.58679962,28.26950073,36.59170151,2203.899902,4.193270206,192.3040009,89.24620056,24.85449982,355.2319946,124.5049973,48.96360016,351.9450073,142.3509979,51.15729904,0,1,0,0,0.0
39.49160004,2009.829956,5.10503006,201.8710022,108.9789963,34.55569839,46.35839844,2032.780029,5.741360188,149.5059967,102.0899963,33.49990082,357.4190063,84.90599823,46.76269913,361.2470093,101.7080002,52.31520081,0,0,0,1,0.0
48.09389877,1983.75,5.515140057,201.4570007,112.8939972,53.01739883,56.97290039,1991.089966,6.456039906,138.1679993,104.1460037,42.40060043,357.2229919,78.83509827,50.48120117,348.0710144,97.43489838,51.11600113,0,0,0,1,6.8
34.52920151,2067.280029,4.627009869,228.1320038,104.1520004,30.0522995,40.48310089,2097.159912,5.034009933,158.5269928,97.01899719,28.28409958,357.3160095,101.1940002,48.45849991,346.3389893,113.5019989,48.42029953,0,0,0,1,0.0
32.54949951,2132.699951,3.984819889,242.3569946,103.0999985,32.90859985,39.20740128,2176.51001,4.466730118,147.1419983,89.7141037,22.98570061,349.9159851,106.4869995,52.19779968,336.0050049,121.822998,46.61399841,0,1,0,0,3.4
29.86770058,2111.679932,3.541069984,252.3760071,93.94760132,26.24169922,36.07789993,2148.860107,3.940949917,187.7169952,86.69989777,23.5678997,343.2130127,118.3580017,47.95439911,347.743988,135.6950073,51.13399887,0,1,0,0,3.4
45.53620148,1980.25,5.311850071,199.8390045,112.5510025,49.37179947,52.39899826,2006.459961,6.22743988,136.9609985,103.6829987,39.38150024,356.8009949,81.47350311,47.59719849,347.5849915,98.31890106,50.96409988,0,0,0,1,6.8
30.97699928,2148.780029,3.886590004,249.9929962,95.95739746,26.60950089,34.77479935,2179.550049,4.125800133,197.0549927,89.22100067,24.81150055,349.0090027,119.9380035,47.9396019,352.8890076,137.128006,51.56110001,0,1,0,0,0.0
30.57959938,2124.48999,3.5911901,248.3410034,94.26750183,26.31739998,36.11470032,2160.23999,3.996150017,182.3619995,86.51930237,23.51530075,343.144989,117.4789963,48.44800186,347.7049866,134.7250061,50.96300125,0,1,0,0,0.0
54.69530106,1974.25,5.625239849,192.9559937,115.0230026,66.0243988,66.02330017,1960.369995,6.78621006,129.9669952,105.8050003,48.36909866,360.4979858,77.29019928,53.88850021,357.5939941,96.15419769,53.57600021,0,0,0,1,0.0
43.12919998,2045.060059,5.034080029,220.2089996,111.0630035,47.79199982,51.32709885,2064.219971,5.709050179,143.3899994,101.2539978,37.46630096,360.0220032,90.9713974,52.30899811,347.1199951,105.9400024,50.33129883,0,0,0,1,6.8
33.42520142,2136.429932,4.210050106,243.8470001,111.6719971,36.78139877,41.12559891,2179.97998,4.547190189,140.4389954,96.17160034,25.66500092,361.7449951,105.887001,53.56359863,341.6570129,120.6910019,47.07870102,0,1,0,0,0.0
29.07439995,2106.429932,3.573489904,256.2470093,93.53780365,26.08049965,35.49200058,2145.030029,3.934429884,196.4620056,87.23410034,23.93230057,343.1369934,119.7129974,47.22949982,347.2309875,137.3910065,51.31570053,0,1,0,0,3.4
27.59519958,2098.75,3.572170019,264.6440125,93.91699982,27.05439949,35.03319931,2143.139893,3.855010033,202.9839935,87.35220337,24.06500053,351.7229919,121.9840012,45.75640106,352.0409851,140.8999939,51.88389969,0,1,0,0,0.0
31.7548008,2111.449951,4.157919884,257.2179871,100.7389984,28.06570053,37.31650162,2148.919922,4.40282011,161.3670044,90.47640228,23.1685009,351.2330017,106.6930008,49.96760178,334.1740112,119.0059967,46.35210037,0,1,0,0,10.1
33.11439896,2138.879883,3.589370012,236.8390045,97.16369629,29.03380013,38.30250168,2178.550049,4.304910183,142.8910065,84.50749969,21.09140015,350.3330078,107.1399994,53.3443985,337.1130066,122.7030029,47.38280106,0,1,0,0,6.8
40.43420029,1996.900024,5.188819885,208.0679932,109.9710007,41.42900085,46.9978981,2024.22998,5.95167017,149.8919983,103.0830002,35.57049942,357.2850037,84.4088974,46.47119904,350.7690125,100.2259979,50.77750015,0,0,0,1,0.0
32.39210129,2128.399902,3.939450026,241.2030029,101.2979965,30.99780083,38.74530029,2170.330078,4.449240208,148.3179932,88.72250366,22.5571003,349.802002,107.5070038,51.81940079,335.9920044,122.4980011,46.59389877,0,1,0,0,0.0
30.59499931,2096.570068,4.090779781,241.1929932,96.09470367,24.27339935,36.10589981,2127.530029,4.44190979,170.9120026,91.08860016,23.96199989,357.5669861,113.4440002,48.61830139,347.9240112,123.5899963,48.26530075,0,1,0,0,0.0
32.40340042,2116.100098,3.859829903,239.5160065,97.40029907,26.99169922,37.42100143,2149.419922,4.259600163,156.4190063,88.50980377,23.20759964,347.2080078,109.6080017,50.30899811,340.8439941,122.6149979,47.89979935,0,1,0,0,0.0
27.33119965,2095.689941,3.536089897,268.4119873,94.60669708,27.04630089,35.89799881,2143.389893,3.846849918,202.9579926,87.79509735,23.80760002,360.4259949,121.4150009,46.56190109,366.4419861,140.4519958,53.35609818,0,1,0,0,0.0
27.13089943,2099.97998,3.637020111,259.5299988,93.00559998,25.7133007,33.8553009,2143.280029,3.953809977,207.9649963,88.54060364,24.6548996,338.1260071,122.0889969,45.06729889,340.322998,140.8639984,50.86600113,0,1,0,0,3.4
30.61170006,2096.899902,4.371880054,224.7200012,94.9878006,23.65719986,36.33010101,2127.449951,4.589049816,172.223999,92.87470245,24.39920044,361.7780151,111.3960037,47.1446991,348.2019958,121.5839996,46.95399857,0,1,0,0,0.0
27.22669983,2112.550049,3.688430071,258.2160034,95.4763031,29.39839935,35.46039963,2159.530029,3.810400009,197.7590027,87.66680145,24.3696003,351.8200073,122.6230011,46.57279968,352.0870056,141.6990051,51.5033989,0,1,0,0,0.0
