H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4
73.459198,1825.449951,6.131140232,160.8849945,111.3249969,63.08269882,66.91870117,1681.719971,5.994480133,94.03019714,94.16649628,32.37749863,210.3630066,56.01480103,29.28849983,191.7969971,72.01789856,25.5359993,0,0,0,1
112.4459991,1575.01001,13.33759975,125.8150024,115.8619995,129.6730042,117.939003,1549.199951,17.12400055,85.06800079,110.1269989,93.8348999,202.3699951,47.98680115,26.40539932,190.5269928,60.917099,22.15780067,1,0,0,0
123.7229996,1507.969971,17.03730011,143.8170013,107.4950027,166.2910004,130.3800049,1534.060059,21.89229965,89.2181015,104.0179977,105.6090012,207.0130005,50.18040085,35.09030151,196.4680023,67.30500031,26.40660095,0,1,0,0
79.25469971,1786.819946,7.324150085,150.4290009,114.0550003,76.24700165,74.95510101,1674.329956,7.32475996,91.02629852,96.70359802,42.56389999,211.7590027,54.1283989,28.42469978,197.4250031,68.00559998,25.06870079,0,0,1,0
124.6169968,1500.699951,16.59090042,135.4940033,113.5999985,166.7649994,131.6600037,1519.709961,21.0048008,86.8628006,107.3929977,110.2310028,206.8339996,45.96620178,29.57620049,193.0429993,59.64630127,23.5923996,0,0,0,1
103.7809982,1624.060059,11.65030003,121.7129974,116.2919998,117.1090012,110.0690002,1552.030029,14.87119961,84.95700073,110.3150024,87.3125,202.4190063,48.30080032,25.2173996,193.8379974,60.89110184,21.74600029,0,0,0,1
135.3200073,1431.130005,19.35379982,141.2409973,112.8850021,198.348999,143.0090027,1515.449951,25.16930008,86.90750122,107.0759964,128.4530029,207.2960052,44.1692009,32.85430145,194.5390015,58.54769897,24.86829948,1,0,0,0
75.51920319,1782.930054,6.342040062,147.2120056,104.4860001,51.97529984,71.38110352,1682.150024,6.690030098,93.21769714,92.41690063,20.68659973,211.3650055,61.86309814,31.76460075,193.2070007,83.40309906,27.34679985,0,1,0,0
161.0010071,1328.109985,23.28689957,139.3619995,113.0569992,237.0390015,162.2649994,1512.790039,27.41309929,86.94339752,107.0790024,127.5459976,206.5310059,42.63069916,28.03100014,184.8600006,59.29719925,23.00040054,1,0,0,0
73.8082962,1809.439941,6.192090034,158.9629974,110.5849991,63.62749863,68.36620331,1682.839966,6.191440105,94.04109955,94.20659637,30.43779945,210.4309998,56.63219833,30.28709984,191.4880066,73.73970032,25.89800072,1,0,0,0
75.32499695,1791.5,6.185210228,144.6759949,102.8970032,43.20800018,72.71669769,1685.130005,6.832829952,93.36399841,92.42079926,18.96249962,211.6239929,64.1548996,33.28120041,197.4589996,85.59380341,27.97739983,0,1,0,0
93.56079865,1671.949951,10.29329967,153.6690063,108.1800003,106.0940018,87.45259857,1643.459961,12.69760036,89.75910187,92.90029907,43.25510025,221.4850006,58.88090134,35.56259918,191.677002,78.85769653,26.58989906,0,1,0,0
