Ols_Al_0_2,Ols_Ca_0_2,Ols_Fe_0_2,Ols_K_0_2,Ols_Mg_0_2,Ols_P_0_2,Ols_Al_2_6,Ols_Ca_2_6,Ols_Fe_2_6,Ols_K_2_6,Ols_Mg_2_6,Ols_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4
1.039590001,88.49749756,1.324030042,618.2609863,75.76260376,55.37969971,1.090759993,75.56559753,1.313109994,455.0750122,65.13310242,50.06539917,349.8880005,117.0329971,50.90679932,351.3770142,134.4669952,50.56209946,0,1,0,0
0.956239998,107.3649979,1.469529986,592.7509766,91.42369843,56.69720078,1.049460053,93.26789856,1.522789955,388.4660034,77.38410187,50.5143013,357.3659973,103.0019989,48.79100037,346.1960144,114.8880005,48.19290161,0,1,0,0
0.844941974,95.13739777,1.231320024,588.9509888,77.01540375,53.46139908,0.828364015,81.08239746,1.050490022,387.1910095,65.7181015,44.43899918,343.4670105,111.7409973,50.96760178,342.2630005,125.538002,48.90029907,0,1,0,0
1.21291995,83.17829895,1.427590013,629.697998,74.80090332,58.51580048,1.322379947,73.15229797,1.57852006,512.3759766,67.10160065,57.17100143,345.0690002,120.7419968,47.4518013,344.8510132,138.548996,51.29679871,0,1,0,0
0.944781005,91.14170074,1.247580051,584.2639771,75.11380005,51.99250031,0.979676008,76.03440094,1.243469954,370.7250061,61.99760056,43.07770157,345.8659973,109.4079971,51.37919998,337.6799927,124.2170029,47.54470062,0,1,0,0
0.976777971,108.7180023,1.592350006,598.1699829,94.03959656,56.45330048,1.048859954,95.38999939,1.54895997,396.4110107,80.04859924,51.17029953,356.9259949,99.06009674,51.39989853,346.2680054,112.5619965,49.65610123,0,1,0,0
0.836139023,155.9499969,1.719570041,537.0570068,124.4120026,54.13199997,0.90940398,141.4129944,1.35145998,390.4949951,110.7590027,50.6896019,357.3989868,82.63760376,47.97940063,361.2569885,100.262001,52.61429977,0,0,0,1
1.039919972,87.11820221,1.323420048,618.2230225,74.69920349,55.42679977,1.090899944,73.73539734,1.306329966,450.9670105,63.67079926,49.77050018,349.7909851,114.685997,52.03630066,351.196991,132.7969971,50.28089905,0,1,0,0
1.018229961,136.0200043,1.794569969,612.8579712,116.1009979,57.97990036,1.073690057,124.4459991,1.617390037,409.6619873,102.2009964,53.90179825,358.0469971,84.27899933,52.8390007,346.8089905,101.810997,51.0359993,0,0,0,1
0.861459017,91.58989716,1.202409983,593.9799805,75.04019928,54.15879822,0.909699976,78.01920319,1.192870021,404.8250122,64.51879883,46.02489853,341.9609985,113.6900024,50.99539948,345.2349854,130.6000061,51.10449982,0,1,0,0
1.099449992,81.87349701,1.37124002,629.940979,74.89250183,58.7635994,1.206599951,72.44020081,1.495270014,509.9339905,67.2016983,57.68939972,348.9869995,124.2590027,47.73749924,352.8919983,141.9309998,51.85079956,0,1,0,0
1.115640044,80.77680206,1.409119964,629.7520142,73.56960297,58.77819824,1.230029941,72.15930176,1.512899995,514.0880127,65.95929718,57.53210068,349.019989,120.7080002,47.08549881,352.7860107,137.9069977,51.22230148,0,1,0,0
0.874002993,92.29750061,1.219249964,595.8449707,75.56909943,52.36700058,0.836256981,78.33460236,1.003859997,399.6239929,64.51260376,44.06790161,342.2569885,112.6839981,49.81750107,345.571991,129.3309937,49.10139847,0,1,0,0
1.014729977,92.23059845,1.321370006,620.4959717,77.01290131,55.14339828,1.024790049,76.81770325,1.322999954,394.7529907,63.74829865,46.67559814,348.0090027,105.8880005,54.07989883,335.7460022,122.4700012,47.09790039,0,1,0,0
0.946340024,106.9329987,1.604449987,605.2860107,93.08080292,55.40950012,0.956955016,92.59629822,1.498780012,387.5570068,78.06079865,50.08890152,365.6350098,99.53780365,53.76520157,355.6329956,114.1880035,50.26340103,0,1,0,0
0.900640011,90.39330292,1.268980026,588.0209961,75.7440033,54.27600098,0.932950974,74.68049622,1.161640048,380.6149902,62.27750015,44.90579987,346.7529907,106.3460007,55.69459915,342.4259949,123.8990021,48.67050171,0,1,0,0
0.904771984,143.2189941,1.867529988,577.447998,124.6159973,57.99039841,0.994257987,132.1920013,1.550490022,397.3590088,109.6279984,53.21289825,360.5150146,78.28649902,55.01029968,357.6560059,97.13310242,53.81529999,0,0,0,1
0.991603971,96.26560211,1.361600041,604.3640137,81.71479797,54.40650177,1.044659972,80.82250214,1.362259984,389.0650024,66.93389893,47.61190033,343.9349976,106.8560028,50.98160172,329.1109924,120.8619995,46.13959885,0,1,0,0
0.946377993,126.3160019,1.543269992,579.7990112,103.3359985,54.83789825,1.029049993,111.7969971,1.523000002,390.6799927,89.99960327,50.26520157,355.3989868,96.56610107,48.33580017,347.5859985,109.7809982,49.87829971,0,0,0,1
0.965233982,94.95709991,1.30855,608.7180176,80.05120087,54.4056015,1.007660031,79.41609955,1.308500051,387.5280151,65.71630096,46.31219864,349.7470093,107.6100006,51.84560013,335.9790039,122.6679993,46.59579849,0,1,0,0
0.989704013,131.8240051,1.784080029,616.5120239,114.2149963,58.15069962,1.044800043,120.5709991,1.595690012,413.0610046,100.2559967,54.07519913,359.9609985,85.27030182,54.1507988,347.5039978,102.4950027,51.18000031,0,0,0,1
1.017729998,81.43180084,1.382240057,652.2780151,74.13140106,61.00080109,1.137069941,71.52639771,1.439520001,512.6439819,65.59220123,57.26610184,355.4259949,122.7220001,49.51330185,352.0979919,140.6710052,50.97399902,0,1,0,0
0.991460979,124.0999985,1.753829956,618.7249756,108.3830032,58.23540115,1.047379971,112.9150009,1.603019953,417.1549988,94.7519989,54.40779877,360.0639954,88.53489685,53.73910141,347.2279968,104.9410019,50.63729858,0,0,0,1
1.015429974,92.79650116,1.334439993,621.4400024,77.76170349,55.25,1.025969982,76.93340302,1.330410004,396.9549866,64.14820099,47.12509918,348.1650085,105.177002,54.57329941,335.743988,122.0690002,47.05459976,0,1,0,0
1.051460028,92.2664032,1.329229951,617.4829712,77.26080322,54.51330185,1.063169956,76.21440125,1.331879973,391.1640015,63.38750076,45.98849869,349.42099,105.3330002,55.30250168,335.2219849,122.0019989,47.06579971,0,1,0,0
1.209560037,84.21700287,1.418409944,629.0889893,74.8321991,58.36849976,1.308899999,73.79750061,1.552219987,505.6950073,66.89409637,56.46640015,344.9819946,118.5879974,47.7195015,344.696991,136.5330048,51.19010162,0,1,0,0
0.947405994,126.6050034,1.566580057,579.8829956,104.2710037,54.8614006,1.030150056,112.4580002,1.525089979,391.2929993,90.80590057,50.40930176,355.3980103,95.29460144,48.7845993,347.5849915,109.0400009,49.9673996,0,0,0,1
0.835314989,155.1920013,1.699540019,537.151001,122.9410019,54.14110184,0.908644021,140.4620056,1.350880027,391.7260132,109.6289978,50.83909988,357.4030151,83.96179962,47.28929901,361.2420044,101.1060028,52.45289993,0,0,0,1
0.982545018,137.4819946,1.814880013,568.5369873,117.6869965,56.45909882,1.062749982,125.9840012,1.555930018,391.1919861,103.7870026,52.32920074,356.0939941,81.28250122,53.93460083,351.8080139,99.78600311,53.0359993,0,0,0,1
1.037860036,88.86119843,1.312450051,617.4099731,75.4417038,55.29389954,1.08683002,75.49649811,1.303349972,446.95401,64.48950195,49.31539917,349.730011,115.6539993,51.31140137,351.223999,133.1629944,50.40240097,1,0,0,0
0.990105987,104.0319977,1.464190006,605.5349731,89.19460297,56.66270065,1.104830027,90.77429962,1.580780029,399.4719849,75.895401,51.32030106,355.5310059,104.7570038,48.22200012,345.2099915,115.8339996,47.87860107,0,1,0,0
0.964021981,94.15940094,1.287420034,608.1870117,79.24490356,54.32920074,1.006039977,78.73829651,1.303439975,385.605011,65.06410217,45.90660095,349.6700134,108.6050034,51.44660187,335.980011,123.2750015,46.59140015,0,1,0,0
1.039039969,88.56590271,1.32032001,617.9869995,75.62169647,55.35369873,1.089490056,75.48059845,1.309739947,452.3320007,64.8757019,49.81520081,349.8349915,116.512001,51.07870102,351.322998,133.9920044,50.50239944,1,0,0,0
1.132470012,97.49269867,1.455139995,618.414978,82.59320068,55.2397995,1.183609962,82.35440063,1.552739978,402.4440002,67.91519928,49.90859985,351.2409973,107.0019989,49.69189835,334.071991,119.2860031,46.14300156,0,1,0,0
0.976284027,106.5479965,1.561609983,598.2639771,92.06539917,56.39820099,1.049119949,93.14440155,1.54858005,396.1040039,78.20359802,50.95330048,356.8930054,100.8460007,50.63819885,346.1910095,113.564003,49.41569901,0,1,0,0
0.979143023,82.3615036,1.317029953,602.9349976,76.14369965,55.30080032,1.089840055,73.00250244,1.418900013,491.9159851,68.46579742,54.21500015,338.0969849,122.7139969,46.06980133,340.2059937,141.548996,50.52930069,0,1,0,0
0.949505985,91.77490234,1.306740046,583.4530029,78.37830353,52.13949966,0.980459988,77.10919952,1.318050027,376.1119995,64.25050354,45.82080078,347.5589905,110.8539963,49.63339996,340.8649902,122.6880035,47.68830109,0,1,0,0
0.948616982,131.654007,1.622429967,579.6890259,108.685997,54.94070053,1.031309962,117.9759979,1.527179956,393.6390076,95.07839966,50.92050171,355.3970032,91.74230194,49.28419876,347.6799927,106.7419968,50.25709915,0,0,0,1
1.016980052,81.5460968,1.370110035,652.8380127,74.13890076,61.05279922,1.137120008,71.04219818,1.435969949,512.3330078,64.97640228,57.36500168,355.5150146,121.7770004,50.21210098,352.1570129,139.8580017,50.93610001,0,1,0,0
1.017629981,95.853302,1.400329947,617.7670288,81.75759888,55.67229843,1.08386004,81.79679871,1.494629979,399.2749939,67.73799896,50.82899857,355.1589966,106.3050003,51.18700027,342.4299927,118.8359985,47.31930161,0,1,0,0
0.979255021,82.26909637,1.321200013,602.9240112,76.21350098,55.29520035,1.08999002,72.9355011,1.418730021,491.9570007,68.50240326,54.19300079,338.0960083,122.8089981,46.08010101,340.2109985,141.6340027,50.50880051,0,1,0,0
0.929343998,98.4878006,1.404209971,639.3129883,84.11810303,57.97309875,1.004539967,82.75759888,1.449769974,394.0849915,68.85150146,50.35340118,361.5910034,106.435997,53.26520157,341.4849854,120.8310013,47.01509857,0,1,0,0
0.889596999,91.22290039,1.258000016,611.5159912,79.59380341,53.63389969,0.950899005,76.23539734,1.405609965,382.1480103,64.89459991,46.85449982,358.105011,113.1549988,48.94800186,342.0859985,123.5650024,47.01340103,0,1,0,0
1.033910036,85.79360199,1.290599942,595.2700195,75.51170349,54.2989006,1.088629961,75.27700043,1.354390025,465.605011,67.42479706,52.08029938,343.0390015,119.3949966,47.16059875,347.1619873,137.0639954,51.34669876,0,1,0,0
0.833504975,154.1369934,1.671129942,537.2869873,121.0599976,54.1393013,0.905878007,139.1999969,1.348420024,393.5780029,108.1660004,51.01580048,357.4419861,85.6289978,46.30360031,361.2630005,102.1660004,52.18239975,0,0,0,1
0.961310029,91.6536026,1.237190008,588.3079834,74.73010254,51.83589935,0.951439023,76.50530243,1.17264998,369.4410095,61.85160065,42.57500076,345.9030151,112.3460007,51.36569977,338.9909973,125.1220016,47.77600098,0,1,0,0
0.942391992,90.77120209,1.244930029,584.4680176,75.5306015,51.97269821,0.979054987,75.45079803,1.257419944,368.1549988,61.92850113,43.30559921,346.2149963,111.4929962,51.24530029,337.8670044,124.4639969,47.65140152,0,1,0,0
1.00556004,86.46130371,1.27541995,591.1049805,74.83190155,54.22330093,1.057989955,75.4285965,1.311699986,449.29599,66.07479858,50.74150085,343.0889893,117.6429977,48.20299911,347.6849976,134.8580017,51.11370087,0,1,0,0
0.978421986,86.23760223,1.242939949,625.5219727,76.69059753,56.91989899,1.072170019,76.18699646,1.421540022,489.4639893,69.0326004,54.40859985,351.7210083,121.4179993,45.71829987,352.0209961,140.25,51.79029846,0,1,0,0
0.902876019,134.227005,1.859820008,577.7369995,119.4769974,57.9355011,0.987388015,124.1240005,1.548969984,394.8580017,105.0479965,52.61539841,360.7189941,80.76370239,58.23649979,357.821991,99.45410156,54.41120148,0,0,0,1
1.016899943,81.55280304,1.38372004,651.8590088,74.21170044,60.9695015,1.134250045,71.82589722,1.439280033,510.8370056,65.96510315,57.02750015,355.3540039,123.0770035,49.21020126,352.0360107,141.0039978,51.02009964,0,1,0,0
0.944939971,91.11340332,1.25019002,584.507019,75.3030014,52.02140045,0.98040998,75.94709778,1.246639967,371.1029968,62.06420135,43.2242012,345.9289856,109.3519974,51.58679962,337.6870117,124.1009979,47.5381012,0,1,0,0
1.041679978,85.95839691,1.335520029,618.947998,74.36660004,55.51940155,1.09465003,72.83280182,1.312219977,456.6640015,63.48649979,50.32820129,349.894989,114.8619995,52.13420105,351.2669983,133.2420044,50.29990005,0,1,0,0
1.085919976,84.2507019,1.334840059,612.3380127,74.57180023,56.69419861,1.187729955,73.54489899,1.472059965,487.6400146,66.63780212,53.78649902,342.0920105,120.9179993,46.88389969,341.4190063,140.151001,50.42720032,0,1,0,0
0.966874003,95.45839691,1.330330014,609.7470093,81.13960266,54.45370102,1.012359977,80.33439636,1.332890034,390.1520081,66.56040192,47.24089813,350.0820007,108.5999985,50.67100143,336.0409851,122.2030029,46.46080017,0,1,0,0
0.888731003,92.34500122,1.265709996,612.210022,80.11660004,53.73870087,0.949226022,77.66919708,1.407619953,390.1270142,65.81970215,48.09379959,358.1960144,113.1729965,50.2655983,342.098999,123.3330002,47.11029816,0,1,0,0
0.856601,155.1880035,1.771090031,582.6359863,124.7369995,57.95500183,0.911652982,141.6750031,1.453870058,421.8269958,111.9029999,55.41650009,357.1610107,81.61849976,48.49480057,356.7219849,99.10929871,52.28229904,0,0,0,1
0.903003991,132.6589966,1.840659976,578.1589966,117.4150009,58.02840042,0.991764009,122.2900009,1.554299951,395.7109985,103.2310028,53.06969833,360.7000122,82.07479858,56.65449905,357.7019958,100.5279999,53.98730087,0,0,0,1
0.855543971,154.7689972,1.749140024,582.6799927,123.375,57.96139908,0.911737025,141.3049927,1.45412004,424.4509888,111.3320007,55.59460068,357.1300049,83.62599945,47.06159973,356.618988,100.3399963,51.98109818,0,0,0,1
1.084640026,81.53379822,1.341750026,612.7579956,75.61399841,56.77190018,1.187170029,72.93170166,1.472720027,493.868988,68.3289032,54.36750031,342.3009949,123.6090012,46.94319916,341.6849976,141.9109955,50.52830124,1,0,0,0
1.047109962,90.80979919,1.287919998,598.7730103,74.85099792,53.70600128,1.026370049,76.72429657,1.260660052,414.20401,63.46879959,45.55820084,344.7669983,112.6179962,50.52510071,347.0669861,129.7059937,49.99039841,0,1,0,0
0.986451983,92.68669891,1.320829988,623.322998,77.45760345,55.50429916,1.000959992,77.35440063,1.319219947,399.2179871,64.36440277,47.3832016,350.4849854,106.2170029,54.27190018,337.1159973,122.3499985,47.34640121,0,1,0,0
0.998431027,89.57369995,1.251350045,592.7230225,74.90329742,54.5041008,1.033890009,76.86620331,1.25996995,422.5190125,64.94680023,47.53409958,344.006012,114.7659988,50.0821991,343.3930054,131.173996,50.26499939,0,1,0,0
0.844349027,95.33260345,1.22961998,588.7080078,76.73600006,53.40459824,0.826775014,81.18810272,1.048509955,385.9150085,65.42420197,44.19319916,343.5230103,111.7730026,51.1405983,342.355011,125.6360016,48.99349976,0,1,0,0
0.965839982,95.42299652,1.321030021,609.0999756,80.61579895,54.44319916,1.009009957,79.91139984,1.315719962,388.5150146,66.16259766,46.6548996,349.8609924,107.5289993,51.71910095,336.006012,122.3669968,46.58779907,0,1,0,0
1.000959992,88.84549713,1.266649961,593.09198,74.58039856,54.54909897,1.037909985,75.95269775,1.260489941,423.4100037,64.30259705,47.50170135,343.9689941,113.5790024,50.30039978,343.2709961,130.3419952,50.00740051,0,1,0,0
1.034790039,89.61170197,1.286910057,615.276001,74.69239807,55.07310104,1.079439998,75.47070313,1.282369971,428.4309998,63.12779999,47.56219864,349.29599,112.6989975,51.63489914,350.8080139,130.3540039,49.96910095,0,1,0,0
0.982370973,98.71250153,1.461689949,617.440979,85.43939972,56.94240189,1.135730028,85.39790344,1.639209986,401.3829956,71.76290131,51.10189819,355.1600037,107.6389999,47.70090103,332.2969971,117.8069992,47.0945015,0,1,0,0
0.984372973,103.7409973,1.493950009,596.802002,89.28690338,57.0265007,1.083539963,89.83589935,1.551929951,391.1549988,75.10579681,50.76380157,355.6789856,103.3970032,49.23680115,342.572998,115.2779999,48.0177002,0,1,0,0
1.201679945,81.06300354,1.366000056,628.9130249,74.82969666,58.36629868,1.298789978,72.53029633,1.543650031,505.9259949,67.65239716,56.53099823,345.0669861,125.0090027,47.44260025,344.8399963,142.4810028,51.33969879,1,0,0,0
1.039430022,87.20890045,1.319569945,618.0130005,74.60359955,55.41040039,1.089750051,73.63819885,1.30321002,448.4779968,63.43880081,49.54919815,349.7420044,114.1620026,52.25930023,351.1419983,132.3289948,50.22299957,0,1,0,0
0.949827015,132.5720062,1.655429959,579.617981,110.4229965,54.97309875,1.032449961,119.3679962,1.528900027,393.7449951,96.60849762,51.06740189,355.3970032,89.84809875,50.04330063,347.7250061,105.5699997,50.47219849,0,0,0,1
0.956281006,121.0329971,1.535279989,591.1199951,100.5410004,56.81829834,1.049790025,106.4570007,1.52057004,389.2749939,86.20300293,51.22119904,357.2909851,97.08969879,48.86740112,346.4020081,110.9629974,48.61759949,0,0,0,1
1.008350015,85.44660187,1.294239998,592.4379883,74.81890106,54.3913002,1.064069986,74.87349701,1.323300004,459.8940125,66.41519928,51.71839905,343.2409973,118.5970001,47.84090042,347.7590027,135.9660034,51.16500092,0,1,0,0
1.028079987,83.92700195,1.331390023,618.5960083,74.36859894,56.68690109,1.10363996,72.65350342,1.329390049,476.3309937,64.94309998,52.67499924,345.8280029,118.189003,49.74599838,343.1549988,136.348999,49.72589874,0,1,0,0
0.968288004,96.51999664,1.350579977,610.1329956,81.83190155,54.54159927,1.013399959,81.14579773,1.333829999,391.4119873,67.1832962,47.53010178,350.1080017,107.3190002,51.47710037,336.0350037,121.7070007,46.54460144,0,1,0,0
1.150079966,89.52960205,1.337970018,573.3829956,73.11669922,53.22700119,1.133290052,74.75309753,1.257940054,392.4849854,61.01110077,43.645401,337.0320129,108.6110001,51.14929962,338.1640015,125.3929977,48.1507988,0,1,0,0
0.97448498,84.70529938,1.253029943,603.007019,75.16570282,55.24330139,1.081259966,74.66919708,1.414739966,490.4140015,67.94319916,54.14170074,337.9790039,121.6169968,45.4897995,340.1119995,140.4680023,50.77190018,0,1,0,0
1.000460029,89.63870239,1.26019001,592.2249756,74.20320129,54.39199829,1.0352,75.89389801,1.246410012,412.3940125,63.10990143,46.23279953,343.7390137,111.6139984,50.51750183,343.0559998,128.5870056,49.61050034,0,1,0,0
0.900776029,89.75540161,1.263329983,588.2670288,75.43579865,54.32030106,0.932642996,74.14969635,1.158270001,381.1109924,61.9693985,44.95780182,346.7449951,106.3410034,55.99290085,342.4190063,123.8820038,48.65159988,0,1,0,0
0.947492003,90.4355011,1.285580039,582.2600098,77.13439941,52.01549911,0.976758003,75.53820038,1.30716002,371.5700073,63.0707016,45.09619904,347.4249878,111.8479996,49.69139862,340.9490051,123.3470001,47.85739899,0,1,0,0
1.105170012,81.73500061,1.376440048,629.9689941,73.69210052,58.76599884,1.215569973,72.7492981,1.499029994,508.9960022,66.03320313,57.69179916,348.9729919,119.4629974,48.14569855,352.8959961,136.6410065,51.65269852,0,1,0,0
1.039319992,87.85679626,1.320530057,617.9899902,75.09889984,55.37919998,1.089810014,74.58450317,1.306810021,450.5950012,64.17939758,49.6957016,349.7890015,115.4100037,51.59069824,351.2359924,133.2220001,50.36439896,1,0,0,0
0.94877702,122.8679962,1.573119998,580.1920166,102.6959991,54.84749985,1.031700015,109.2030029,1.527940035,390.3529968,89.04000092,50.27870178,355.3940125,95.3635025,49.49720001,347.5119934,109.2639999,49.9612999,0,0,0,1
1.000360012,90.56099701,1.256850004,586.7119751,74.40789795,53.97169876,0.983839989,76.78549957,1.22744,407.598999,63.46409988,45.56560135,340.8479919,112.3799973,50.20750046,342.4630127,129.2539978,50.02090073,0,1,0,0
0.935941994,91.3470993,1.25011003,603.9660034,75.05220032,54.29719925,0.998082995,76.9095993,1.184010029,401.17099,63.52930069,44.82509995,344.5969849,111.7939987,50.82960129,346.6530151,129.6139984,49.79610062,0,1,0,0
1.013039947,81.75589752,1.385640025,651.1820068,74.39790344,60.92779922,1.125280023,72.52059937,1.434389949,506.4490051,66.97180176,56.5632019,355.2319946,124.5049973,48.96360016,351.9450073,142.3509979,51.15729904,0,1,0,0
0.834415972,154.6320038,1.683940053,537.2160034,121.8909988,54.14110184,0.907377005,139.7680054,1.349740028,392.6629944,108.8130035,50.93059921,357.4190063,84.90599823,46.76269913,361.2470093,101.7080002,52.31520081,0,0,0,1
1.039809942,152.6889954,1.829329967,594.8809814,126.7009964,56.17610168,1.097480059,139.8390045,1.628479958,412.1229858,112.5309982,53.52090073,357.2229919,78.83509827,50.48120117,348.0710144,97.43489838,51.11600113,0,0,0,1
0.954658985,113.4309998,1.480020046,591.4970093,95.14640045,56.70449829,1.047719955,98.99310303,1.517860055,386.8940125,81.1753006,50.52140045,357.3160095,101.1940002,48.45849991,346.3389893,113.5019989,48.42029953,0,0,0,1
0.966911018,96.29190063,1.340659976,609.5440063,81.36489868,54.51580048,1.01019001,80.61139679,1.318920016,390.151001,66.78250122,46.99110031,349.9159851,106.4869995,52.19779968,336.0050049,121.822998,46.61399841,0,1,0,0
1.008209944,85.52570343,1.293300033,592.2139893,74.72669983,54.3614006,1.06359005,74.90059662,1.321329951,458.1040039,66.25180054,51.54600143,343.2130127,118.3580017,47.95439911,347.743988,135.6950073,51.13399887,0,1,0,0
1.045940042,150.8639984,1.830489993,594.6019897,123.1289978,56.38069916,1.119449973,138.7079926,1.645660043,413.7290039,110.0589981,54.58150101,356.8009949,81.47350311,47.59719849,347.5849915,98.31890106,50.96409988,0,0,0,1
1.107349992,81.52149963,1.385059953,630.0910034,73.69989777,58.78369904,1.219490051,72.58850098,1.503219962,511.0280151,66.04429626,57.74259949,349.0090027,119.9380035,47.9396019,352.8890076,137.128006,51.56110001,0,1,0,0
1.009690046,85.18000031,1.303599954,591.8179932,74.03359985,54.29650116,1.065410018,74.59770203,1.317530036,454.8410034,65.36910248,51.19120026,343.144989,117.4789963,48.44800186,347.7049866,134.7250061,50.96300125,0,1,0,0
0.90408498,146.1829987,1.869979978,577.6630249,126.6070023,58.01269913,0.994723022,134.9570007,1.551560044,399.8359985,111.3499985,53.46910095,360.4979858,77.29019928,53.88850021,357.5939941,96.15419769,53.57600021,0,0,0,1
0.990988016,126.1330032,1.717720032,618.9840088,108.0540009,58.2519989,1.048650026,114.697998,1.604570031,420.3259888,95.07779694,54.70709991,360.0220032,90.9713974,52.30899811,347.1199951,105.9400024,50.33129883,0,0,0,1
0.927986026,100.6719971,1.417080045,640.3300171,85.11640167,58.13850021,0.998466015,84.45120239,1.437759995,398.7090149,69.80120087,50.84629822,361.7449951,105.887001,53.56359863,341.6570129,120.6910019,47.07870102,0,1,0,0
1.036730051,85.68890381,1.310230017,596.1450195,75.49729919,54.3832016,1.09405005,75.20330048,1.361310005,472.2409973,67.47599792,52.62269974,343.1369934,119.7129974,47.22949982,347.2309875,137.3910065,51.31570053,0,1,0,0
0.980414987,84.00180054,1.266690016,625.8460083,76.0503006,56.99909973,1.075389981,74.51490021,1.427600026,494.071991,68.95220184,54.94269943,351.7229919,121.9840012,45.75640106,352.0409851,140.8999939,51.88389969,0,1,0,0
1.124639988,96.77890015,1.439460039,617.4509888,82.11660004,55.22190094,1.181519985,81.81839752,1.550590038,398.605011,67.56569672,49.60900116,351.2330017,106.6930008,49.96760178,334.1740112,119.0059967,46.35210037,0,1,0,0
0.98586899,92.61740112,1.311509967,622.315979,77.05519867,55.36619949,0.999907017,77.77159882,1.314650059,396.9100037,64.33329773,46.94269943,350.3330078,107.1399994,53.3443985,337.1130066,122.7030029,47.38280106,0,1,0,0
0.855360985,150.7590027,1.754529953,595.007019,121.598999,57.29109955,1.034600019,138.6100006,1.626459956,424.4309998,109.7419968,55.46569824,357.2850037,84.4088974,46.47119904,350.7690125,100.2259979,50.77750015,0,0,0,1
0.965552986,95.21479797,1.315330029,608.9140015,80.35089874,54.42670059,1.00830996,79.67459869,1.311890006,388.0589905,65.95279694,46.48379898,349.802002,107.5070038,51.81940079,335.9920044,122.4980011,46.59389877,0,1,0,0
0.871941984,88.48629761,1.270810008,596.4819946,77.26280212,52.59500122,0.911566019,73.13860321,1.357859969,366.6220093,62.46649933,44.85490036,357.5669861,113.4440002,48.61830139,347.9240112,123.5899963,48.26530075,0,1,0,0
0.950712979,91.91529846,1.30843997,582.1929932,77.38950348,52.03749847,0.978955984,77.81269836,1.304530025,375.0750122,64.10299683,45.45709991,347.2080078,109.6080017,50.30899811,340.8439941,122.6149979,47.89979935,0,1,0,0
0.98645103,82.4382019,1.29203999,626.2769775,75.18920135,57.61429977,1.058769941,73.4516983,1.431059957,489.0960083,68.48799896,55.26269913,360.4259949,121.4150009,46.56190109,366.4419861,140.4519958,53.35609818,0,1,0,0
0.973824978,85.41860199,1.269899964,603.9619751,76.14170074,55.30120087,1.077700019,75.17410278,1.414770007,497.3349915,68.95269775,54.84680176,338.1260071,122.0889969,45.06729889,340.322998,140.8639984,50.86600113,0,1,0,0
0.87768501,88.15799713,1.248980045,606.0960083,79.45469666,54.47679901,0.944769979,72.17220306,1.428329945,354.6990051,63.91120148,43.90679932,361.7780151,111.3960037,47.1446991,348.2019958,121.5839996,46.95399857,0,1,0,0
0.985687971,80.6242981,1.31103003,626.3250122,74.58370209,57.03519821,1.085109949,72.07129669,1.430259943,497.0610046,68.06909943,55.03089905,351.8200073,122.6230011,46.57279968,352.0870056,141.6990051,51.5033989,0,1,0,0
0.985105991,81.25559998,1.30171001,626.2479858,74.86869812,57.03590012,1.084200025,72.54219818,1.430119991,496.5130005,68.21839905,55.03279877,351.802002,122.4250031,46.46210098,352.072998,141.4799957,51.54460144,0,1,0,0
0.990319014,128.0549927,1.78184998,617.3909912,112.0279999,58.17470169,1.044980049,116.9789963,1.598009944,414.1730042,98.01360321,54.11780167,360.0220032,85.9036026,54.45149994,347.4240112,103.1729965,51.04750061,0,0,0,1
0.987502992,93.97299957,1.346729994,624.6669922,78.89769745,55.63119888,1.002979994,78.49359894,1.333950043,403.0799866,65.52619934,48.20399857,350.7520142,105.4680023,54.28030014,337.118988,121.6729965,47.30490112,0,1,0,0
0.843668997,95.78540039,1.225250006,588.6849976,76.48709869,53.35810089,0.825043976,81.52890015,1.046120048,385.5929871,65.165802,43.95869827,343.6430054,111.7490005,51.41659927,342.4790039,125.7600021,49.04560089,0,1,0,0
0.983461022,82.83439636,1.282209992,625.6370239,75.43859863,57.5862999,1.053359985,73.70030212,1.427160025,484.8059998,68.54199982,54.99580002,360.3420105,121.2590027,46.16360092,366.3699951,140.1759949,53.43830109,0,1,0,0
0.990683973,127.4140015,1.722569942,618.6539917,108.9639969,58.24110031,1.048320055,115.9469986,1.603510022,419.8429871,95.94270325,54.67689896,360.0039978,90.43209839,52.29100037,347.1579895,105.5559998,50.40039825,0,0,0,1
0.978982985,82.84780121,1.304589987,603.1049805,75.91970062,55.33100128,1.089660048,73.34279633,1.420359969,492.6170044,68.35430145,54.36740112,338.1220093,122.4509964,46.06890106,340.2109985,141.2799988,50.62879944,0,1,0,0
1.059470057,91.18460083,1.290959954,602.1539917,75.15660095,52.50899887,1.08296001,76.61419678,1.325209975,380.519989,62.21340179,43.87360001,344.8370056,107.5530014,52.24449921,331.428009,122.836998,46.85269928,0,1,0,0
0.854839981,154.6869965,1.799759984,594.7299805,126.4049988,57.16159821,1.027699947,141.029007,1.616529942,416.5360107,112.612999,54.51639938,357.5169983,79.19049835,49.51169968,351.2929993,97.82990265,51.14609909,0,0,0,1
