H3A_Al_0_2,H3A_Ca_0_2,H3A_Fe_0_2,H3A_K_0_2,H3A_Mg_0_2,H3A_P_0_2,H3A_Al_2_6,H3A_Ca_2_6,H3A_Fe_2_6,H3A_K_2_6,H3A_Mg_2_6,H3A_P_2_6,TOC_0_2,IC_0_2,TN_0_2,TOC_2_6,IC_2_6,TN_2_6,Zone_1,Zone_2,Zone_3,Zone_4,PhosphorusTreatment
104.6269989,1619.75,11.80389977,122.0279999,116.2900009,118.1490021,110.6999969,1551.829956,15.01589966,84.96520233,110.3050003,87.66760254,202.4210052,48.2757988,25.33799934,193.6889954,60.8832016,21.82019997,0,0,0,1,11.3
137.3679962,1415.47998,20.03969955,143.0950012,112.6460037,206.3289948,145.6000061,1514.23999,26.31469917,86.91770172,106.973999,134.1629944,207.4880066,43.65470123,34.18870163,195.7669983,58.12519836,25.40609932,0,1,0,0,0.0
144.7940063,1375.900024,21.5230999,147.1230011,112.5169983,226.3190002,152.5050049,1512.359985,27.68190002,86.92980194,106.8600006,137.5590057,207.7709961,42.80530167,35.98410034,195.5090027,58.04719925,25.99920082,0,1,0,0,0.0
73.4539032,1825.209961,6.130380154,160.9060059,111.3330002,63.14310074,67.05870056,1681.849976,6.004049778,94.03910065,94.18019867,32.42689896,210.3609924,55.99679947,29.36739922,191.822998,71.99250031,25.55279922,1,0,0,0,0.0
103.1050034,1662.530029,11.17720032,133.7059937,114.9420013,113.6269989,107.5130005,1588.589966,13.27820015,88.5102005,110.0999985,74.41699982,195.371994,49.30649948,27.04330063,192.201004,60.99000168,24.38629913,0,0,1,0,11.3
74.82830048,1804.290039,6.415309906,152.5870056,108.1940002,56.56029892,68.52600098,1677.349976,6.25812006,93.13420105,92.32360077,28.11420059,211.0820007,58.89929962,29.61930084,193.0130005,76.77349854,26.48609924,1,0,0,0,0.0
73.14289856,1832.670044,6.059939861,162.2339935,111.7269974,63.74499893,68.06240082,1682.869995,6.032189846,94.16429901,94.33560181,34.09000015,210.2519989,55.24840164,29.73880005,192.625,70.72740173,25.61590004,0,0,0,1,5.6
145.0740051,1374.030029,21.60300064,147.5910034,112.5009995,227.6190033,152.8269958,1512.209961,27.77029991,86.92980194,106.8479996,137.897995,207.8190002,42.74819946,36.27690125,195.6990051,58.02569962,26.0970993,0,0,1,0,0.0
75.42749786,1786.869995,6.299960136,147.003006,103.651001,49.38510132,71.62480164,1682.880005,6.7428298,93.24610138,92.42030334,19.65530014,211.4100037,62.38610077,32.07910156,194.246994,84.50800323,27.45059967,0,1,0,0,0.0
121.9029999,1523.540039,15.36789989,130.0090027,115.6070023,155.253006,126.2770004,1546.640015,19.24580002,85.0707016,109.9800034,99.61650085,202.5899963,46.92150116,28.39360046,190.0469971,61.18479919,22.65500069,1,0,0,0,16.9
75.93499756,1781.560059,6.721859932,150.7850037,107.8280029,57.0868988,68.68689728,1677.130005,6.36507988,92.93379974,92.2492981,24.02359962,211.423996,60.57870102,28.78289986,187.5619965,79.5759964,25.7154007,1,0,0,0,0.0
74.7845993,1796.579956,6.59126997,157.9400024,109.2200012,58.41149902,64.54119873,1693.73999,5.997980118,94.01249695,93.20899963,25.61870003,212.4640045,60.21829987,27.83790016,188.8119965,77.77220154,24.90950012,1,0,0,0,0.0
75.42320251,1787.22998,6.354650021,148.0930023,104.6119995,51.72259903,70.93280029,1681.599976,6.64786005,93.19989777,92.39579773,21.0067997,211.345993,61.64459991,31.42589951,193.2420044,83.10970306,27.17340088,0,1,0,0,5.6
73.82289886,1815.449951,6.228270054,159.595993,110.8470001,62.52050018,66.2634964,1681.0,6.000589848,93.91609955,94.03330231,30.3980999,210.4949951,56.85509872,29.11689949,190.9349976,73.56939697,25.50060081,1,0,0,0,16.9
73.19850159,1830.670044,6.07215023,161.9609985,111.6760025,63.70019913,68.0019989,1682.800049,6.036499977,94.14440155,94.31880188,33.84859848,210.2810059,55.40520096,29.78800011,192.4389954,70.92960358,25.61429977,1,0,0,0,5.6
75.43160248,1800.150024,6.160709858,143.552002,102.5899963,37.86980057,72.88279724,1685.77002,6.83163023,93.38610077,92.3792038,18.69420052,211.7350006,65.28220367,33.27539825,198.5019989,86.05059814,27.99270058,0,1,0,0,0.0
73.79920197,1808.420044,6.184470177,158.8580017,110.5270004,63.82040024,68.62039948,1683.060059,6.219970226,94.05500031,94.22679901,30.41609955,210.423996,56.60820007,30.46610069,191.5859985,73.78919983,25.95689964,1,0,0,0,16.9
127.814003,1479.619995,17.45689964,137.3379974,113.3710022,176.8480072,135.1060028,1518.380005,22.29840088,86.87380219,107.2910004,116.0479965,207.0010071,45.37789917,30.69589996,193.8329926,59.27610016,24.04319954,0,0,0,1,5.6
76.06259918,1762.089966,6.338739872,144.4409943,105.2799988,59.04100037,72.51490021,1682.77002,6.705349922,93.23449707,92.53510284,21.42259979,211.1459961,60.86510086,32.09809875,190.4160004,82.43389893,27.97599983,1,0,0,0,0.0
132.3730011,1451.400024,18.51210022,139.2610016,113.1360016,188.4589996,139.6710052,1516.819946,23.85210037,86.89620209,107.1839981,122.3059998,207.1069946,44.76089859,31.55330086,193.5650024,58.96360016,24.35379982,0,0,0,1,0.0
120.7330017,1528.839966,15.11810017,129.5279999,115.5299988,150.6100006,125.5350037,1546.790039,19.14430046,85.09320068,109.9779968,99.59320068,202.4960022,47.12549973,27.83060074,189.3769989,61.11750031,22.48489952,1,0,0,0,16.9
116.5059967,1530.540039,14.96689987,143.1170044,109.3740005,154.3329926,121.0899963,1541.130005,18.53980064,91.61910248,103.7509995,91.3309021,206.246994,48.53889847,33.79270172,194.0180054,66.09770203,27.02149963,1,0,0,0,11.3
114.5960007,1570.209961,13.80360031,126.5780029,116.5139999,137.9929962,118.6279984,1549.569946,16.48139954,85.00039673,110.2369995,90.32029724,202.5939941,47.51179886,27.16880035,192.7910004,61.05239868,22.66020012,1,0,0,0,11.3
106.8150024,1620.52002,12.19029999,122.4260025,117.6100006,120.8970032,110.0429993,1552.880005,13.47770023,84.89009857,110.5449982,80.3927002,202.6759949,47.97439957,25.93029976,197.1719971,60.9762001,22.86370087,0,0,0,1,0.0
75.12590027,1796.060059,6.454999924,151.6600037,107.5270004,56.23210144,68.48480225,1677.709961,6.311610222,93.07790375,92.28600311,25.70050049,211.2200012,59.7663002,29.66110039,191.7619934,78.59100342,26.38879967,1,0,0,0,0.0
141.6139984,1385.670044,21.39819908,147.4559937,112.3180008,222.496994,150.7160034,1512.150024,28.11039925,86.94120026,106.8059998,142.0019989,207.9069977,42.70339966,37.00899887,198.3679962,57.51150131,26.58869934,0,1,0,0,0.0
74.1391983,1805.219971,6.294970036,158.2539978,110.3280029,62.48669815,66.94940186,1681.430054,6.109039783,93.90100098,94.02410126,28.81369972,210.5469971,57.36339951,29.45170021,190.5090027,74.89759827,25.67259979,0,0,0,1,0.0
75.3973999,1790.069946,6.545340061,151.5890045,107.7340012,56.94530106,68.1065979,1677.119995,6.297339916,92.99620056,92.23930359,24.97550011,211.3220062,60.09420013,29.24329948,190.0319977,78.94580078,26.08519936,1,0,0,0,0.0
124.3160019,1502.069946,16.63360023,135.8549957,113.5770035,168.1629944,131.5269928,1519.680054,20.97649956,86.853302,107.3820038,110.5360031,206.9250031,45.85359955,30.04680061,194.1439972,59.54779816,23.81209946,0,0,0,1,0.0
96.5401001,1694.859985,10.38059998,136.9360046,116.1259995,101.961998,98.62960052,1653.150024,10.81449986,91.417099,111.0820007,65.33229828,197.2460022,48.60720062,27.09280014,197.4470062,63.20840073,23.5590992,0,0,1,0,0.0
96.84899902,1649.079956,11.63090038,152.9160004,106.6439972,112.6289978,95.2009964,1596.780029,14.37839985,87.82900238,92.00859833,62.61240005,226.7810059,56.54610062,35.79190063,198.2140045,75.07420349,27.84860039,0,1,0,0,0.0
73.11779785,1830.290039,6.049429893,162.1190033,111.9039993,64.08280182,68.64109802,1683.390015,6.074739933,94.18229675,94.39849854,34.62680054,210.2859955,55.28450012,30.29450035,192.4850006,70.39379883,25.66600037,0,0,1,0,0.0
73.62480164,1814.119995,6.149539948,159.6660004,110.9520035,63.88259888,68.59400177,1683.119995,6.175869942,94.0848999,94.27200317,31.66819954,210.3919983,56.26800156,30.42440033,191.7920074,72.78209686,25.8791008,1,0,0,0,0.0
115.1490021,1570.640015,13.89490032,126.7910004,116.9400024,140.2059937,118.4069977,1550.050049,15.95639992,84.9763031,110.3089981,87.54799652,202.6690063,47.42240143,27.52739906,193.5339966,61.08300018,22.86120033,1,0,0,0,0.0
160.3999939,1312.449951,22.8288002,145.2630005,112.5739975,251.3379974,166.822998,1510.719971,27.84399986,86.85350037,106.8479996,134.0610046,207.201004,41.71490097,31.91740036,185.2409973,58.68970108,24.42340088,1,0,0,0,11.3
139.1080017,1422.660034,19.26460075,137.5910034,113.4189987,190.4750061,144.0350037,1516.550049,24.06609917,86.98660278,107.2870026,118.5410004,206.3840027,44.89379883,27.96899986,185.7940063,59.70840073,22.71509933,1,0,0,0,5.6
112.0569992,1582.930054,13.28250027,125.4410019,116.439003,131.5980072,116.6139984,1550.069946,16.12829971,85.00039673,110.2519989,89.82489777,202.5330048,47.76139832,26.59749985,192.8950043,60.99219894,22.47979927,1,0,0,0,11.3
73.72699738,1820.420044,6.212900162,160.0140076,111.0049973,62.06890106,64.55780029,1679.560059,5.865550041,93.81999969,93.90209961,30.57360077,210.522995,56.90510178,28.43000031,190.7480011,73.30239868,25.24119949,0,0,0,1,16.9
72.77259827,1839.98999,5.991230011,164.0469971,112.1159973,64.43170166,69.21469879,1684.150024,6.064149857,94.30680084,94.5161972,35.65159988,210.1589966,54.48500061,30.28739929,193.4389954,69.54930115,25.63299942,0,0,0,1,0.0
73.68609619,1822.339966,6.204899788,160.0659943,111.0410004,61.82429886,63.42110062,1678.599976,5.786099911,93.74739838,93.80799866,30.51259995,210.5469971,56.99530029,28.06220055,190.552002,73.27940369,25.08180046,0,0,0,1,16.9
102.7539978,1643.089966,11.43739986,120.0690002,117.7919998,113.0670013,105.8619995,1554.140015,12.63920021,84.81919861,110.6500015,78.69709778,202.7610016,48.12779999,25.37660027,200.1849976,60.98550034,23.01119995,0,0,0,1,0.0
74.97779846,1800.209961,6.410699844,151.6649933,107.3190002,55.46920013,68.98010254,1678.25,6.344309807,93.13990021,92.33249664,26.24250031,211.151001,59.55920029,29.95490074,192.9219971,78.38950348,26.59530067,1,0,0,0,0.0
75.16020203,1795.160034,6.41395998,150.701004,106.5879974,54.68470001,69.36910248,1679.02002,6.421740055,93.13580322,92.33580017,24.48040009,211.2259979,60.20529938,30.24300003,192.5859985,79.86329651,26.67679977,1,0,0,0,16.9
74.1207962,1805.02002,6.285359859,158.2230072,110.3079987,62.63740158,67.19069672,1681.650024,6.128419876,93.91950226,94.04699707,28.87870026,210.5319977,57.29990005,29.57990074,190.6179962,74.86620331,25.72060013,1,0,0,0,0.0
103.7639999,1632.109985,11.65839958,121.4520035,117.086998,116.1340027,108.4229965,1552.920044,13.74559975,84.89019775,110.4800034,82.82060242,202.6260071,48.17789841,25.4552002,197.1230011,60.96910095,22.48019981,0,0,0,1,0.0
119.598999,1534.130005,14.87899971,129.1430054,115.4940033,146.5899963,124.7269974,1546.959961,19.01499939,85.10919952,109.9800034,99.40209961,202.4299927,47.31069946,27.47310066,188.9329987,61.07479858,22.37380028,1,0,0,0,16.9
73.08380127,1835.02002,6.046879768,162.5390015,111.7740021,63.81639862,68.20420074,1683.02002,6.032519817,94.19490051,94.36129761,34.36849976,210.2079926,55.03440094,29.67819977,192.9069977,70.49369812,25.63969994,1,0,0,0,5.6
112.3949966,1574.51001,13.31569958,125.810997,115.7949982,128.8849945,117.9990005,1549.119995,17.23080063,85.0789032,110.1119995,94.27059937,202.3410034,48.0483017,26.36840057,190.1690063,60.89960098,22.11689949,0,0,0,1,0.0
74.69000244,1794.25,6.625989914,159.4389954,109.3759995,58.39989853,64.41169739,1692.97998,5.999810219,93.94100189,93.14720154,25.34180069,212.7059937,60.67520142,27.49169922,188.7310028,77.98259735,24.66970062,1,0,0,0,0.0
73.82920074,1814.079956,6.222970009,159.4530029,110.7969971,62.75400162,66.83920288,1681.5,6.047780037,93.95130157,94.08100128,30.42020035,210.477005,56.79550171,29.39019966,191.052002,73.59919739,25.59720039,0,0,0,1,16.9
110.5810013,1582.199951,12.75329971,123.6240005,115.6169968,122.5059967,115.9349976,1549.829956,17.04129982,85.09480286,110.0960007,94.07849884,202.1889954,48.46160126,25.95079994,189.6660004,60.63949966,21.79159927,0,0,0,1,0.0
75.13860321,1795.949951,6.37981987,150.2169952,105.7689972,53.27460098,69.90679932,1679.949951,6.498050213,93.17510223,92.3660965,23.47330093,211.2339935,60.54000092,30.62809944,193.322998,80.92880249,26.8586998,1,0,0,0,0.0
144.822998,1384.01001,21.00009918,143.5650024,112.7870026,218.7259979,151.2050018,1513.640015,26.65979958,86.92410278,106.9909973,131.5919952,207.3240051,43.33089828,33.08509827,192.0950012,58.60150146,24.86310005,0,0,0,1,11.3
114.9550018,1568.22998,13.87819958,126.7460022,116.5059967,138.9060059,118.9430008,1549.47998,16.56100082,85.00150299,110.2310028,90.51789856,202.6000061,47.47890091,27.25029945,192.7319946,61.06060028,22.67639923,0,0,1,0,11.3
75.42610168,1789.47998,6.547890186,151.4539948,107.6809998,56.90219879,68.20040131,1677.22998,6.30795002,92.99859619,92.24420166,24.85950089,211.3240051,60.13560104,29.27470016,189.9790039,79.04859924,26.09980011,1,0,0,0,0.0
104.4599991,1627.709961,11.78779984,121.8040009,116.9980011,117.3410034,109.1920013,1552.640015,13.98190022,84.90440369,110.4530029,83.54840088,202.6040039,48.15729904,25.52890015,196.5440063,60.96260071,22.43950081,0,0,0,1,0.0
75.03199768,1798.589966,6.428070068,151.6990051,107.4459991,55.85630035,68.73059845,1677.969971,6.324969769,93.11289978,92.31089783,26.06570053,211.1779938,59.62409973,29.81609917,192.4329987,78.41770172,26.50270081,1,0,0,0,0.0
98.52799988,1685.109985,10.48250008,135.6459961,116.2099991,106.052002,102.387001,1595.01001,11.32359982,87.72789764,110.1709976,65.39759827,198.0670013,49.22129822,27.4810009,194.1519928,63.92599869,23.03109932,0,0,1,0,0.0
152.529007,1349.459961,22.09539986,144.6419983,112.7269974,234.6000061,157.9499969,1512.339966,27.4307003,86.90859985,106.9339981,132.8139954,207.3079987,42.66609955,32.78689957,189.5110016,58.69940186,24.67270088,0,0,0,1,11.3
105.7099991,1571.310059,13.44480038,136.8150024,114.9570007,116.9599991,117.2509995,1533.890015,19.15559959,86.17549896,109.0,105.9229965,206.2590027,49.00910187,26.81380081,182.7539978,61.05479813,21.90119934,1,0,0,0,0.0
108.3010025,1607.709961,12.51399994,123.4840012,117.0049973,124.1869965,112.4240036,1551.719971,14.61030006,84.93830109,110.4069977,84.73960114,202.598999,47.94129944,26.0951004,195.2779999,60.97430038,22.60250092,0,0,0,1,0.0
75.11569977,1796.430054,6.404019833,150.772995,106.5289993,54.47800064,69.43370056,1679.109985,6.425779819,93.14759827,92.34339905,24.58869934,211.2120056,60.15629959,30.28700066,192.8589935,79.83049774,26.70969963,0,0,0,1,16.9
130.7420044,1464.469971,17.87330055,137.423996,113.3740005,179.8609924,137.4720001,1517.890015,22.83230019,86.90049744,107.2850037,116.8889999,206.852005,45.3205986,30.00440025,191.4889984,59.4131012,23.7064991,1,0,0,0,5.6
124.7990036,1499.829956,16.50429916,135.0160065,113.6320038,164.2969971,131.6790009,1519.75,21.02070045,86.87840271,107.4089966,109.8479996,206.7059937,46.14099884,28.96240044,191.5480042,59.76670074,23.30430031,0,0,0,1,0.0
119.1809998,1541.920044,14.78069973,128.7640076,116.0630035,149.348999,123.2149963,1547.880005,18.04120064,85.0338974,110.0960007,95.34230042,202.6239929,47.11830139,28.0958004,191.4149933,61.15129852,22.72780037,1,0,0,0,0.0
140.0140076,1407.079956,20.20030022,142.5010071,112.8300018,208.4360046,147.0870056,1514.52002,25.99069977,86.92060089,107.0309982,130.2980042,207.3099976,43.75320053,33.02529907,193.3560028,58.56280136,24.8906002,1,0,0,0,11.3
112.9290009,1582.859985,13.43840027,125.6969986,116.9670029,134.5130005,116.4649963,1550.589966,15.4907999,84.96730042,110.3420029,86.55400085,202.6349945,47.60630035,26.98080063,194.0079956,61.03570175,22.77319908,0,0,1,0,0.0
78.23120117,1761.810059,6.636569977,142.0169983,106.526001,56.82419968,73.22200012,1681.880005,6.742269993,93.1088028,92.64389801,21.85700035,210.8040009,60.5223999,29.06920052,179.7850037,81.51139832,26.13339996,1,0,0,0,16.9
74.83930206,1803.910034,6.418360233,152.5970001,108.197998,56.62639999,68.45130157,1677.290039,6.253610134,93.12689972,92.31700134,28.00830078,211.0910034,58.93119812,29.58620071,192.897995,76.83010101,26.46170044,0,0,0,1,0.0
74.15869904,1806.52002,6.317830086,158.496994,110.4219971,62.06439972,66.1115036,1680.680054,6.040390015,93.84200287,93.95149994,28.72879982,210.5950012,57.52590179,29.05520058,190.2339935,74.90149689,25.51000023,0,0,0,1,0.0
109.0189972,1598.420044,12.6626997,124.0429993,116.4029999,125.0410004,114.098999,1550.780029,15.63490009,84.99019623,110.2789993,88.83740234,202.4839935,48.01959991,26.05279922,193.2640076,60.9341011,22.27179909,1,0,0,0,11.3
110.4850006,1583.459961,12.82299995,124.3280029,115.7030029,123.2789993,116.1500015,1549.699951,16.97590065,85.0861969,110.112999,93.79869843,202.2460022,48.36500168,26.00909996,189.9129944,60.75180054,21.89310074,1,0,0,0,0.0
73.54160309,1820.170044,6.146949768,160.4129944,111.1949997,63.40980148,67.75900269,1682.439941,6.075650215,94.0585022,94.22290039,32.09059906,210.3860016,56.14839935,29.83869934,191.7319946,72.34320068,25.67860031,1,0,0,0,0.0
122.9250031,1518.469971,15.59459972,130.5630035,115.6689987,159.5019989,126.9449997,1546.430054,19.38879967,85.05269623,109.9749985,99.81259918,202.6790009,46.75080109,29.04800034,190.6060028,61.26679993,22.82649994,1,0,0,0,16.9
138.4799957,1404.540039,20.57019997,144.7440033,112.4120026,212.2019958,147.4210052,1513.170044,27.31430054,86.92749786,106.8789978,139.6349945,207.677002,43.2154007,35.5033989,197.25,57.68080139,25.95569992,0,1,0,0,0.0
73.35299683,1832.150024,6.067860126,160.8359985,111.4290009,62.8987999,66.37809753,1681.150024,5.947559834,94.02890015,94.13259888,32.90269852,210.2649994,55.7057991,28.71820068,192.048996,71.48449707,25.49309921,0,0,0,1,0.0
76.05269623,1761.079956,6.326109886,144.2579956,105.2570038,59.39360046,72.5943985,1682.890015,6.707069874,93.24099731,92.54329681,21.41889954,211.1320038,60.81760025,32.1969986,190.4799957,82.44029999,28.07159996,1,0,0,0,0.0
75.42019653,1787.319946,6.298530102,147.0350037,103.5879974,49.20640182,71.61959839,1682.910034,6.745069981,93.24649811,92.41970062,19.57500076,211.4109955,62.4090004,32.07699966,194.2949982,84.58959961,27.44630051,0,1,0,0,0.0
115.8000031,1548.099976,14.42819977,137.848999,109.7570038,143.8320007,119.1999969,1544.26001,17.66959953,90.50289917,104.7779999,85.67449951,201.8139954,49.44589996,31.39839935,185.3690033,67.2365036,25.88619995,1,0,0,0,0.0
75.36940002,1786.97998,6.226650238,145.5370026,103.1289978,46.61320114,72.40190125,1684.310059,6.814589977,93.31759644,92.43720245,19.0977993,211.5160065,63.30590057,32.93230057,195.977005,85.26439667,27.83139992,0,1,0,0,0.0
143.9559937,1380.670044,21.33799934,146.3269958,112.5419998,223.4559937,151.6580048,1512.660034,27.50289917,86.92980194,106.8820038,136.9980011,207.6959991,42.92699814,35.5381012,195.3410034,58.07220078,25.85460091,0,0,0,1,0.0
75.21820068,1794.119995,6.33867979,149.0829926,104.189003,50.8669014,70.69300079,1681.550049,6.636089802,93.21199799,92.39559937,20.89529991,211.3070068,61.43470001,31.24099922,193.9660034,83.36119843,27.0984993,0,1,0,0,0.0
73.82749939,1809.589966,6.199470043,158.9609985,110.586998,63.50619888,68.20800018,1682.689941,6.177670002,94.02970123,94.19020081,30.35269928,210.4380035,56.67539978,30.18160057,191.4109955,73.78919983,25.86790085,0,0,1,0,16.9
129.8580017,1464.420044,18.1135006,138.9080048,113.1389999,184.5220032,137.5950012,1517.22998,23.41180038,86.88150024,107.1959991,121.6539993,207.1699982,44.88140106,31.82719994,194.9149933,58.87630081,24.50040054,1,0,0,0,0.0
75.28150177,1791.890015,6.3615098,149.0879974,104.8730011,51.96049881,70.48429871,1681.0,6.593820095,93.19039917,92.38169861,21.70660019,211.3040009,61.24940109,31.08749962,193.4029999,82.50849915,27.0291996,1,0,0,0,5.6
131.3309937,1456.719971,18.34749985,139.1239929,113.137001,186.8220062,138.8150024,1516.98999,23.67779922,86.89029694,107.189003,122.0579987,207.1329956,44.81209946,31.67219925,194.1190033,58.92810059,24.41609955,0,0,0,1,0.0
124.637001,1500.660034,16.57299995,135.4049988,113.6060028,166.3480072,131.647995,1519.719971,20.99939919,86.86489868,107.3960037,110.1279984,206.8139954,45.99610138,29.4715004,192.8070068,59.66839981,23.54380035,1,0,0,0,0.0
74.08699799,1804.119995,6.26583004,158.1159973,110.2360001,62.9844017,67.72049713,1682.140015,6.175570011,93.95709991,94.09410095,28.94510078,210.503006,57.18619919,29.88209915,190.848999,74.86299896,25.8314991,0,0,0,1,0.0
142.0619965,1376.780029,22.14999962,151.8860016,112.1900024,230.3789978,152.4830017,1511.089966,28.77610016,86.97019958,106.6999969,144.6750031,208.4170074,42.0882988,39.77330017,203.1239929,57.09949875,28.0802002,0,0,1,0,0.0
75.01470184,1799.099976,6.42113018,151.6629944,107.3809967,55.69070053,68.83550262,1678.099976,6.334109783,93.12339783,92.31929779,26.0916996,211.1690063,59.61389923,29.87709999,192.6159973,78.44090271,26.54100037,0,0,0,1,0.0
73.53109741,1821.400024,6.147439957,160.5310059,111.2200012,63.28010178,67.48480225,1682.199951,6.050310135,94.04599762,94.20140076,32.10010147,210.3849945,56.14279938,29.66530037,191.7109985,72.30570221,25.63050079,1,0,0,0,0.0
75.93479919,1752.199951,6.195230007,142.0839996,105.1719971,62.67979813,73.18000031,1683.73999,6.676199913,93.28489685,92.6160965,21.60029984,210.9309998,60.18769836,33.0788002,191.1000061,82.26409912,29.24869919,1,0,0,0,0.0
74.84220123,1803.790039,6.42042017,152.6289978,108.2229996,56.69480133,68.39160156,1677.219971,6.248410225,93.12210083,92.31259918,27.99230003,211.0939941,58.93370056,29.55660057,192.8280029,76.8227005,26.44350052,1,0,0,0,0.0
109.8529968,1599.150024,12.8210001,124.2310028,116.9589996,127.3889999,113.8359985,1551.290039,14.94769955,84.95200348,110.3789978,85.55490112,202.6009979,47.84209824,26.35390091,194.7259979,60.98839951,22.64220047,1,0,0,0,0.0
73.43740082,1830.23999,6.082650185,158.3820038,111.1149979,61.25970078,60.72829819,1676.130005,5.590099812,93.56629944,93.57649994,30.87470055,210.4600067,56.89630127,26.96940041,189.6730042,72.79940033,24.49830055,0,0,0,1,16.9
114.1360016,1558.420044,13.7269001,128.1600037,115.3209991,126.3860016,120.8899994,1547.469971,18.64929962,85.19989777,109.9639969,99.20880127,202.1620026,48.38759995,26.5529995,186.4949951,60.96929932,22.09930038,1,0,0,0,16.9
76.00319672,1754.22998,6.233930111,142.6759949,105.2060013,61.88710022,73.05970001,1683.52002,6.689249992,93.27339935,92.59950256,21.54570007,210.9869995,60.35419846,32.81409836,190.7550049,82.31079865,28.88409996,0,1,0,0,0.0
77.07029724,1771.040039,7.273739815,147.2910004,107.9400024,55.72409821,70.8513031,1678.310059,6.528439999,92.9178009,92.38420105,23.07640076,211.3829956,61.18159866,28.1303997,183.401001,80.31549835,24.9871006,1,0,0,0,0.0
133.3549957,1437.550049,19.23469925,141.5429993,112.7040024,196.9320068,141.9629974,1515.099976,25.47570038,86.90139771,107.0210037,132.2019958,207.4329987,44.04809952,33.68399811,196.404007,58.14519882,25.23530006,1,0,0,0,0.0
102.8150024,1627.77002,11.47109985,121.302002,116.1969986,116.2519989,109.5500031,1552.189941,14.84300041,84.95559692,110.3050003,87.42949677,202.3809967,48.33119965,25.02820015,193.5079956,60.88710022,21.53280067,0,0,0,1,11.3
101.3669968,1644.22998,11.23560047,120.6380005,117.0500031,112.6490021,106.5530014,1553.439941,13.4307003,84.86689758,110.5,82.31909943,202.6490021,48.29399872,25.17919922,197.9450073,60.98709869,22.36289978,0,0,0,1,0.0
102.3399963,1638.26001,11.4076004,121.0589981,116.9489975,114.2030029,107.5839996,1553.079956,13.71889973,84.88659668,110.4670029,83.16339874,202.6109924,48.26330185,25.26049995,197.1139984,60.9734993,22.30739975,0,0,0,1,0.0
122.5940018,1506.140015,15.92479992,133.6369934,114.6060028,149.8419952,129.7440033,1532.439941,20.9375,85.98329926,108.8639984,109.1559982,206.5509949,46.8852005,27.27930069,186.9259949,60.16659927,22.59989929,1,0,0,0,0.0
75.84089661,1774.680054,6.412700176,146.7539978,105.4079971,55.51570129,71.40280151,1681.530029,6.651279926,93.1792984,92.43540192,21.58620071,211.2879944,61.25669861,31.35639954,191.0930023,82.32260132,27.25580025,1,0,0,0,0.0
116.3619995,1555.800049,14.1857996,127.5339966,115.9560013,140.6580048,121.1039963,1548.390015,17.66959953,85.05239868,110.1080017,94.84609985,202.5019989,47.47779846,27.20899963,190.9380035,61.04589844,22.46479988,0,0,0,1,0.0
75.42910004,1786.359985,6.281829834,146.5800018,103.4789963,48.7806015,71.85569763,1683.27002,6.766699791,93.26290131,92.42759705,19.42959976,211.4329987,62.61360168,32.31100082,194.5939941,84.7684021,27.55529976,0,1,0,0,0.0
75.96920013,1768.199951,6.381249905,145.5670013,105.2969971,57.10839844,72.02459717,1682.22998,6.690909863,93.20950317,92.48600006,21.41040039,211.2319946,61.14149857,31.75079918,190.7640076,82.47239685,27.58379936,1,0,0,0,0.0
124.2289963,1502.420044,16.64859962,135.9689941,113.5680008,168.5659943,131.4949951,1519.670044,20.97489929,86.85099792,107.3779984,110.6669998,206.951004,45.81990051,30.19009972,194.4609985,59.51520157,23.87820053,1,0,0,0,0.0
72.66339874,1842.369995,5.981040001,164.772995,112.1549988,64.63359833,69.61399841,1684.640015,6.073390007,94.36789703,94.57700348,35.91579819,210.1089935,54.18199921,30.37630081,193.8699951,69.34059906,25.65519905,0,0,0,1,0.0
120.0339966,1537.680054,14.9623003,129.1929932,116.1159973,152.2449951,123.8180008,1547.73999,18.14539909,85.02670288,110.0940018,95.39730072,202.6710052,47.00920105,28.47800064,191.6080017,61.1957016,22.82679939,1,0,0,0,0.0
75.50499725,1785.27002,6.409009933,148.5930023,105.5360031,53.80950165,70.45749664,1680.589966,6.572589874,93.15679932,92.37529755,22.14430046,211.3139954,61.14500046,30.93149948,192.121994,81.89779663,26.96209908,1,0,0,0,0.0
111.7959976,1589.079956,13.20790005,125.1460037,116.9869995,131.7929993,115.4599991,1550.880005,15.25319958,84.9611969,110.3600006,86.02580261,202.6230011,47.69449997,26.73970032,194.2980042,61.01649857,22.73410034,0,0,1,0,0.0
139.6950073,1397.599976,20.85619926,145.5410004,112.387001,215.7330017,148.6150055,1512.849976,27.58309937,86.93219757,106.8580017,140.3249969,207.7359924,43.05130005,35.9054985,197.4250031,57.64419937,26.1189003,0,1,0,0,0.0
127.3040009,1482.219971,17.3980999,137.3670044,113.3649979,176.5110016,134.7149963,1518.439941,22.2147007,86.8690033,107.2900009,116.0139999,207.0339966,45.3708992,30.86230087,194.3359985,59.23550034,24.12330055,0,0,0,1,5.6
111.461998,1590.430054,13.14360046,125.0009995,116.9349976,130.9689941,115.2580032,1550.880005,15.27009964,84.96250153,110.3550034,86.26550293,202.6130066,47.72529984,26.65559959,194.2740021,61.00989914,22.69829941,1,0,0,0,0.0
